foster,1,1,1,1,2016,11,24,8,4,18.457
foster,2,1,1,1,2016,11,24,8,4,22.99
foster,3,1,1,1,2016,11,24,8,4,26.693
alien,4,1,2,1,2016,11,24,8,4,43.269
foster,5,1,1,1,2016,11,24,8,4,47.404
foster,6,1,1,1,2016,11,24,8,5,18.329
foster,7,1,1,1,2016,11,24,8,5,45.186
foster,8,1,1,1,2016,11,24,8,6,31.115
foster,9,1,1,1,2016,11,24,8,6,44.578
foster,11,1,1,1,2016,11,24,8,7,31.449
foster,12,1,1,1,2016,11,24,8,7,46.232
alien,14,1,2,1,2016,11,24,8,7,50.451
alien,15,1,2,1,2016,11,24,8,8,0.897
foster,16,1,1,1,2016,11,24,8,8,17.989
alien,17,1,2,1,2016,11,24,8,8,21.918
alien,18,1,2,1,2016,11,24,8,8,36.215
foster,19,1,1,1,2016,11,24,8,8,41.403
alien,20,1,2,1,2016,11,24,8,8,46.532
foster,21,1,1,1,2016,11,24,8,9,2.659
foster,22,1,1,1,2016,11,24,8,9,14.528
foster,23,1,1,1,2016,11,24,8,9,39.283
foster,25,1,1,1,2016,11,24,8,10,2.945
foster,26,1,1,1,2016,11,24,8,12,13.513
foster,27,1,1,1,2016,11,24,8,12,28.952
alien,28,1,2,1,2016,11,24,8,12,36.013
foster,31,1,1,1,2016,11,24,8,12,50.204
alien,32,1,2,1,2016,11,24,8,12,55.852
alien,33,1,2,1,2016,11,24,8,13,1.872
foster,34,1,1,1,2016,11,24,8,13,49.111
alien,35,1,2,1,2016,11,24,8,13,54.284
foster,36,1,1,1,2016,11,24,8,13,58.034
alien,37,1,2,1,2016,11,24,8,16,26.841
alien,38,1,2,1,2016,11,24,8,17,32.833
alien,40,1,2,1,2016,11,24,8,17,49.063
foster,43,1,1,1,2016,11,24,8,24,48.467
alien,44,1,2,1,2016,11,24,8,25,55.953
foster,45,1,1,1,2016,11,24,8,26,36.887
foster,46,1,1,1,2016,11,24,8,26,49.707
alien,48,1,2,1,2016,11,24,8,27,11.335
alien,49,1,2,1,2016,11,24,8,29,26.95
alien,50,1,2,1,2016,11,24,8,42,55.841
foster,51,1,1,1,2016,11,24,8,46,50.088
foster,52,1,1,1,2016,11,24,8,47,18.929
alien,53,1,2,1,2016,11,24,8,47,48.78
alien,54,1,2,1,2016,11,24,8,47,55.996
alien,55,1,2,1,2016,11,24,8,48,1.375
foster,56,1,1,1,2016,11,24,8,48,7.002
alien,58,1,2,1,2016,11,24,8,48,19.111
foster,61,1,1,1,2016,11,24,8,48,27.797
foster,62,1,1,1,2016,11,24,8,48,37.116
foster,63,1,1,1,2016,11,24,8,49,9.509
alien,66,1,2,1,2016,11,24,8,49,23.075
alien,67,1,2,1,2016,11,24,8,49,43.243
alien,68,1,2,1,2016,11,24,8,50,2.987
alien,70,1,2,1,2016,11,24,8,50,8.95
alien,71,1,2,1,2016,11,24,8,50,18.888
alien,72,1,2,1,2016,11,24,8,50,58.063
alien,74,1,2,1,2016,11,24,8,51,3.229
alien,75,1,2,1,2016,11,24,8,51,9.296
alien,77,1,2,1,2016,11,24,8,51,15.204
