foster,1,2,2,1,2016,10,14,9,2,43.188
foster,2,2,2,1,2016,10,14,9,44,59.905
foster,3,2,2,1,2016,10,14,9,45,41.145
foster,4,2,2,1,2016,10,14,9,45,46.794
alien,5,2,1,1,2016,10,14,10,16,28.448
foster,6,2,2,1,2016,10,14,10,17,30.827
foster,7,2,2,1,2016,10,14,10,19,31.171
alien,8,2,1,1,2016,10,14,10,23,16.511
foster,10,2,2,1,2016,10,14,10,32,4.284
foster,14,2,2,1,2016,10,14,10,32,20.783
foster,15,2,2,1,2016,10,14,10,32,27.827
alien,16,2,1,1,2016,10,14,10,37,26.753
foster,18,2,2,1,2016,10,14,10,38,12.757
alien,19,2,1,1,2016,10,14,10,38,20.783
foster,20,2,2,1,2016,10,14,10,38,29.757
alien,21,2,1,1,2016,10,14,10,39,4.574
foster,22,2,2,1,2016,10,14,11,24,23.86
alien,23,1,1,1,2016,10,14,11,36,42.137
foster,24,2,2,1,2016,10,14,11,42,38.344
alien,25,1,1,1,2016,10,14,11,44,25.139
alien,26,1,1,1,2016,10,14,12,23,43.18
alien,27,1,1,1,2016,10,14,13,7,39.212
alien,28,1,1,1,2016,10,14,13,12,27.985
foster,29,2,2,1,2016,10,14,13,15,9.009
alien,31,2,1,1,2016,10,14,13,15,37.004
foster,32,2,2,1,2016,10,14,13,15,46.638
alien,35,2,1,1,2016,10,14,16,25,46.685
alien,37,1,1,1,2016,10,14,16,57,5.05
alien,38,1,1,1,2016,10,14,16,57,19.321
alien,39,1,1,1,2016,10,14,16,57,25.598
foster,40,1,2,1,2016,10,14,17,6,17.864
alien,41,1,1,1,2016,10,14,17,6,32.34
foster,42,2,2,1,2016,10,14,17,7,24.396
alien,43,2,1,1,2016,10,14,18,8,24.819
foster,44,2,2,1,2016,10,14,18,8,31.202
alien,45,2,1,1,2016,10,14,18,35,29.419
foster,46,2,2,1,2016,10,14,18,36,7.309
foster,47,2,2,1,2016,10,14,18,36,22.862
foster,48,2,2,1,2016,10,14,18,37,17.8
foster,49,2,2,1,2016,10,14,18,38,5.307
foster,50,2,2,1,2016,10,14,18,38,14.729
alien,51,2,1,1,2016,10,14,18,38,59.648
foster,53,2,2,1,2016,10,14,18,39,22.304
foster,55,2,2,1,2016,10,14,18,39,40.909
alien,56,2,1,1,2016,10,14,18,39,51.965
alien,57,2,1,1,2016,10,14,18,41,55.866
alien,58,2,1,1,2016,10,14,18,42,5.696
alien,59,2,1,1,2016,10,14,18,42,16.745
foster,60,2,2,1,2016,10,14,18,42,32.655
foster,63,2,2,1,2016,10,14,18,42,49.246
alien,64,2,1,1,2016,10,14,18,43,4.805
foster,65,2,2,1,2016,10,14,18,44,10.856
alien,66,2,1,1,2016,10,14,18,44,42.56
foster,67,2,2,1,2016,10,14,18,46,25.708
foster,68,2,2,1,2016,10,14,18,48,28.465
alien,70,2,1,1,2016,10,14,18,48,32.372
alien,71,2,1,1,2016,10,14,18,48,57.428
alien,73,2,1,1,2016,10,14,18,49,6.722
alien,75,2,1,1,2016,10,14,18,49,13.134
