alien,1,2,2,1,2016,11,9,8,2,23.914
alien,2,2,2,1,2016,11,9,8,2,29.25
foster,3,1,1,1,2016,11,9,8,4,24.495
foster,4,1,1,1,2016,11,9,8,4,29.158
foster,5,1,1,1,2016,11,9,8,4,51.405
alien,6,1,2,1,2016,11,9,8,4,56.187
foster,7,1,1,1,2016,11,9,8,6,10.153
foster,8,1,1,1,2016,11,9,8,6,23.598
foster,9,1,1,1,2016,11,9,8,6,38.075
foster,10,1,1,1,2016,11,9,8,6,53.802
foster,11,1,1,1,2016,11,9,8,7,6.552
foster,12,1,1,1,2016,11,9,8,11,58.155
foster,14,1,1,1,2016,11,9,8,12,52.758
alien,15,1,2,1,2016,11,9,8,12,59.398
alien,16,1,2,1,2016,11,9,8,13,19.857
foster,17,1,1,1,2016,11,9,8,13,26.384
alien,18,1,2,1,2016,11,9,8,13,32.278
alien,19,1,2,1,2016,11,9,8,13,39.343
alien,20,2,2,1,2016,11,9,8,14,28.727
alien,21,2,2,1,2016,11,9,8,15,0.636
alien,22,2,2,1,2016,11,9,8,15,21.813
alien,23,2,2,1,2016,11,9,8,15,50.735
alien,24,2,2,1,2016,11,9,8,16,13.955
alien,25,2,2,1,2016,11,9,8,16,29.753
alien,26,2,2,1,2016,11,9,8,16,52.447
alien,27,2,2,1,2016,11,9,8,19,32.155
alien,28,2,2,1,2016,11,9,8,20,24.238
foster,29,1,1,1,2016,11,9,8,20,36.75
foster,30,1,1,1,2016,11,9,8,20,44.214
alien,31,2,2,1,2016,11,9,8,20,53.204
foster,32,1,1,1,2016,11,9,8,20,57.817
foster,33,1,1,1,2016,11,9,8,21,3.908
foster,34,1,1,1,2016,11,9,8,21,9.067
foster,35,1,1,1,2016,11,9,8,21,19.321
foster,37,1,1,1,2016,11,9,8,21,33.297
alien,38,1,2,1,2016,11,9,8,21,42.247
foster,39,1,1,1,2016,11,9,8,23,25.566
foster,40,1,1,1,2016,11,9,8,24,25.22
foster,41,1,1,1,2016,11,9,8,24,31.547
foster,42,1,1,1,2016,11,9,8,24,53.106
alien,43,2,2,1,2016,11,9,8,25,9.742
alien,44,2,2,1,2016,11,9,8,25,15.322
foster,45,1,1,1,2016,11,9,8,28,2.508
foster,46,1,1,1,2016,11,9,8,28,10.71
alien,47,1,2,1,2016,11,9,8,31,6.571
alien,48,2,2,1,2016,11,9,8,31,36.121
alien,49,2,2,1,2016,11,9,8,32,23.015
foster,50,1,1,1,2016,11,9,8,32,47.371
alien,51,2,2,1,2016,11,9,8,33,26.756
foster,52,1,1,1,2016,11,9,8,33,38.635
foster,53,1,1,1,2016,11,9,8,33,51.109
alien,54,1,2,1,2016,11,9,8,33,56.171
alien,55,1,2,1,2016,11,9,8,33,59.528
foster,58,1,1,1,2016,11,9,8,34,5.373
alien,59,1,2,1,2016,11,9,8,34,10.789
foster,60,1,1,1,2016,11,9,8,34,50.224
alien,61,2,2,1,2016,11,9,8,35,32.121
foster,62,1,1,1,2016,11,9,8,35,49.793
alien,65,1,2,1,2016,11,9,8,36,44.973
alien,66,2,2,1,2016,11,9,8,36,52.336
