foster,1,2,2,1,2016,11,3,9,1,41.239
foster,3,2,2,1,2016,11,3,9,6,30.409
foster,4,2,2,1,2016,11,3,9,8,2.043
foster,5,2,2,1,2016,11,3,9,9,22.638
alien,6,2,1,1,2016,11,3,9,9,39.034
foster,7,2,2,1,2016,11,3,9,9,51.84
foster,9,2,2,1,2016,11,3,9,10,3.781
alien,10,2,1,1,2016,11,3,9,11,23.226
foster,11,2,2,1,2016,11,3,9,14,56.862
foster,12,2,2,1,2016,11,3,9,15,24.846
foster,13,2,2,1,2016,11,3,9,18,16.14
alien,14,2,1,1,2016,11,3,9,19,58.974
foster,15,2,2,1,2016,11,3,9,20,44.261
alien,16,2,1,1,2016,11,3,9,28,28.633
foster,18,2,2,1,2016,11,3,9,30,20.106
alien,21,2,1,1,2016,11,3,9,30,47.498
foster,22,2,2,1,2016,11,3,9,31,13.26
foster,23,2,2,1,2016,11,3,9,31,27.021
foster,24,2,2,1,2016,11,3,9,31,46.825
foster,25,2,2,1,2016,11,3,9,31,55.728
foster,26,2,2,1,2016,11,3,9,32,3.31
alien,27,2,1,1,2016,11,3,9,34,26.355
foster,28,2,2,1,2016,11,3,9,35,14.005
foster,29,2,2,1,2016,11,3,9,37,57.438
alien,30,2,1,1,2016,11,3,9,38,31.65
alien,31,2,1,1,2016,11,3,9,38,53.198
alien,32,2,1,1,2016,11,3,9,39,17.397
alien,33,2,1,1,2016,11,3,9,39,24.437
foster,34,2,2,1,2016,11,3,9,39,42.013
foster,35,2,2,1,2016,11,3,9,39,59.818
alien,36,2,1,1,2016,11,3,9,41,51.075
foster,37,2,2,1,2016,11,3,9,41,56.144
alien,39,2,1,1,2016,11,3,9,42,15.068
foster,40,2,2,1,2016,11,3,9,42,36.059
foster,41,2,2,1,2016,11,3,9,42,40.077
foster,42,2,2,1,2016,11,3,9,43,1.866
alien,45,2,1,1,2016,11,3,9,43,15.016
foster,46,2,2,1,2016,11,3,9,43,33.318
alien,47,2,1,1,2016,11,3,9,44,6.774
alien,48,2,1,1,2016,11,3,9,44,23.533
foster,50,2,2,1,2016,11,3,9,45,21.03
foster,51,2,2,1,2016,11,3,9,46,18.332
alien,52,2,1,1,2016,11,3,9,46,21.793
foster,55,2,2,1,2016,11,3,9,46,29.962
alien,56,2,1,1,2016,11,3,9,50,34.909
foster,57,2,2,1,2016,11,3,9,50,54.668
alien,58,2,1,1,2016,11,3,9,51,59.649
alien,59,2,1,1,2016,11,3,9,52,20.714
foster,60,2,2,1,2016,11,3,9,52,24.863
alien,61,2,1,1,2016,11,3,9,52,47.778
alien,62,2,1,1,2016,11,3,9,53,36.451
alien,63,2,1,1,2016,11,3,9,54,41.416
alien,64,2,1,1,2016,11,3,9,55,13.797
alien,65,2,1,1,2016,11,3,9,55,33.826
alien,66,2,1,1,2016,11,3,9,56,10.231
alien,67,2,1,1,2016,11,3,9,56,22.992
alien,69,2,1,1,2016,11,3,10,0,15.52
alien,70,2,1,1,2016,11,3,10,0,26.91
alien,71,2,1,1,2016,11,3,10,0,43.717
alien,74,2,1,1,2016,11,3,10,1,28.101
