foster,1,1,1,1,2016,11,13,8,0,17.019
foster,2,1,1,1,2016,11,13,8,0,36.77
foster,4,1,1,1,2016,11,13,8,0,45.683
alien,6,1,2,1,2016,11,13,8,0,53.009
foster,7,1,1,1,2016,11,13,8,1,4.561
foster,8,1,1,1,2016,11,13,8,1,24.849
foster,9,1,1,1,2016,11,13,8,3,7.039
foster,10,1,1,1,2016,11,13,8,3,28.935
foster,12,1,1,1,2016,11,13,8,3,37.076
foster,15,1,1,1,2016,11,13,8,4,6.359
foster,16,1,1,1,2016,11,13,8,4,57.025
alien,17,1,2,1,2016,11,13,8,5,26.697
alien,19,1,2,1,2016,11,13,8,5,31.42
foster,21,1,1,1,2016,11,13,8,6,54.616
alien,22,1,2,1,2016,11,13,8,6,58.97
alien,23,1,2,1,2016,11,13,8,9,26.544
foster,25,1,1,1,2016,11,13,8,9,29.703
alien,29,1,2,1,2016,11,13,8,9,34.136
foster,30,1,1,1,2016,11,13,8,9,39.036
foster,31,1,1,1,2016,11,13,8,9,46.251
foster,32,1,1,1,2016,11,13,8,10,7.895
foster,33,1,1,1,2016,11,13,8,10,18.379
foster,34,1,1,1,2016,11,13,8,10,47.767
foster,35,1,1,1,2016,11,13,8,10,58.175
alien,37,1,2,1,2016,11,13,8,11,52.57
foster,39,1,1,1,2016,11,13,8,12,19.485
alien,40,1,2,1,2016,11,13,8,12,48.457
alien,41,1,2,1,2016,11,13,8,16,6.772
foster,42,1,1,1,2016,11,13,8,17,48.795
alien,43,1,2,1,2016,11,13,8,17,55.919
foster,44,1,1,1,2016,11,13,8,18,3.364
alien,46,1,2,1,2016,11,13,8,18,6.799
alien,47,1,2,1,2016,11,13,8,18,11.382
alien,49,1,2,1,2016,11,13,8,18,34.087
foster,51,1,1,1,2016,11,13,8,18,37.096
alien,52,1,2,1,2016,11,13,8,18,42.645
foster,53,1,1,1,2016,11,13,8,18,51.129
foster,54,1,1,1,2016,11,13,8,18,55.525
alien,55,1,2,1,2016,11,13,8,19,13.37
alien,57,1,2,1,2016,11,13,8,20,17.168
alien,58,1,2,1,2016,11,13,8,21,55.322
foster,62,1,1,1,2016,11,13,8,22,1.136
foster,65,1,1,1,2016,11,13,8,22,4.978
alien,66,1,2,1,2016,11,13,8,22,18.427
alien,67,1,2,1,2016,11,13,8,22,22.5
alien,68,1,2,1,2016,11,13,8,23,36.144
foster,69,1,1,1,2016,11,13,8,24,2.994
alien,70,1,2,1,2016,11,13,8,24,20.696
foster,74,1,1,1,2016,11,13,8,24,29.586
foster,75,1,1,1,2016,11,13,8,24,34.62
foster,76,1,1,1,2016,11,13,8,24,45.617
alien,78,1,2,1,2016,11,13,8,25,21.085
alien,80,1,2,1,2016,11,13,8,25,33.616
alien,81,2,2,1,2016,11,13,8,26,32.063
alien,82,2,2,1,2016,11,13,8,26,49.975
alien,83,2,2,1,2016,11,13,8,27,39.39
alien,84,1,2,1,2016,11,13,8,28,17.988
alien,86,2,2,1,2016,11,13,8,28,57.5
alien,87,1,2,1,2016,11,13,8,29,42.448
alien,88,1,2,1,2016,11,13,8,32,25.981
