alien,1,2,2,1,2016,11,20,8,6,22.046
alien,2,2,2,1,2016,11,20,8,6,35.244
alien,3,2,2,1,2016,11,20,8,6,55.981
alien,4,2,2,1,2016,11,20,8,7,5.102
foster,5,2,1,1,2016,11,20,8,7,19.968
alien,6,2,2,1,2016,11,20,8,7,41.177
alien,7,2,2,1,2016,11,20,8,7,57.607
foster,9,2,1,1,2016,11,20,8,9,22.447
alien,10,2,2,1,2016,11,20,8,9,31.621
alien,12,2,2,1,2016,11,20,8,9,39.702
alien,13,2,2,1,2016,11,20,8,9,52.354
foster,14,1,1,1,2016,11,20,8,12,16.725
foster,15,1,1,1,2016,11,20,8,12,22.472
foster,17,1,1,1,2016,11,20,8,12,28.814
foster,18,1,1,1,2016,11,20,8,12,47.219
foster,19,1,1,1,2016,11,20,8,12,53.224
foster,21,1,1,1,2016,11,20,8,13,21.115
foster,22,1,1,1,2016,11,20,8,15,58.112
foster,23,1,1,1,2016,11,20,8,16,4.384
foster,24,1,1,1,2016,11,20,8,22,32.006
foster,26,1,1,1,2016,11,20,8,22,37.648
foster,29,1,1,1,2016,11,20,8,22,42.858
alien,30,1,2,1,2016,11,20,8,30,18.665
alien,31,2,2,1,2016,11,20,8,44,47.939
alien,32,2,2,1,2016,11,20,8,44,54.455
alien,33,2,2,1,2016,11,20,8,45,7.493
alien,34,2,2,1,2016,11,20,8,47,39.999
foster,35,1,1,1,2016,11,20,9,1,37.123
foster,36,1,1,1,2016,11,20,9,9,16.08
foster,37,1,1,1,2016,11,20,9,21,33.241
alien,38,2,2,1,2016,11,20,9,21,45.83
alien,40,2,2,1,2016,11,20,9,25,49.125
foster,41,1,1,1,2016,11,20,9,30,17.971
alien,42,2,2,1,2016,11,20,9,31,10.906
foster,43,1,1,1,2016,11,20,9,50,30.721
alien,44,2,2,1,2016,11,20,9,50,59.836
alien,45,2,2,1,2016,11,20,9,51,10.576
alien,47,2,2,1,2016,11,20,9,51,25.373
alien,48,2,2,1,2016,11,20,9,51,39.134
foster,49,2,1,1,2016,11,20,9,52,6.191
alien,52,2,2,1,2016,11,20,9,52,10.217
alien,53,2,2,1,2016,11,20,9,52,14.315
foster,54,2,1,1,2016,11,20,9,52,18.399
alien,55,2,2,1,2016,11,20,9,54,51.015
alien,56,2,2,1,2016,11,20,9,54,54.02
alien,58,2,2,1,2016,11,20,9,55,9.055
foster,60,2,1,1,2016,11,20,9,55,17.96
alien,61,2,2,1,2016,11,20,9,55,38.495
foster,62,2,1,1,2016,11,20,9,56,32.342
alien,63,2,2,1,2016,11,20,9,57,5.998
foster,64,2,1,1,2016,11,20,9,57,12.219
alien,65,2,2,1,2016,11,20,9,58,24.567
alien,66,2,2,1,2016,11,20,9,58,30.683
foster,67,2,1,1,2016,11,20,10,7,13.977
foster,68,2,1,1,2016,11,20,10,13,45.777
foster,69,1,1,1,2016,11,20,10,23,21.497
foster,70,1,1,1,2016,11,20,10,24,6.927
foster,71,1,1,1,2016,11,20,10,24,12.087
foster,72,1,1,1,2016,11,20,10,25,3.069
foster,73,1,1,1,2016,11,20,10,25,8.398
