alien,1,1,1,1,2016,10,10,9,7,14.101
alien,2,1,1,1,2016,10,10,10,38,49.79
foster,3,2,2,1,2016,10,10,11,23,37.114
alien,4,1,1,1,2016,10,10,11,31,55.35
alien,5,1,1,1,2016,10,10,11,33,7.036
alien,6,1,1,1,2016,10,10,11,35,47.389
foster,7,1,2,1,2016,10,10,11,36,3.496
alien,8,1,1,1,2016,10,10,11,36,8.585
alien,9,1,1,1,2016,10,10,12,4,58.031
alien,10,1,1,1,2016,10,10,12,5,31.004
alien,11,1,1,1,2016,10,10,12,6,53.345
foster,12,2,2,1,2016,10,10,13,17,32.779
foster,13,2,2,1,2016,10,10,13,17,36.136
foster,15,2,2,1,2016,10,10,13,17,47.859
foster,18,2,2,1,2016,10,10,13,18,0.188
foster,19,2,2,1,2016,10,10,13,18,12.593
alien,21,1,1,1,2016,10,10,13,19,12.193
foster,22,2,2,1,2016,10,10,13,19,33.578
alien,23,1,1,1,2016,10,10,13,30,3.028
alien,24,1,1,1,2016,10,10,13,34,23.167
foster,25,2,2,1,2016,10,10,13,39,48.644
alien,26,1,1,1,2016,10,10,13,46,46.524
foster,27,2,2,1,2016,10,10,14,17,2.302
foster,28,2,2,1,2016,10,10,14,17,41.298
foster,29,2,2,1,2016,10,10,14,18,5.471
alien,30,1,1,1,2016,10,10,14,18,52.63
alien,31,1,1,1,2016,10,10,14,19,4.28
alien,32,1,1,1,2016,10,10,14,19,22.743
foster,33,1,2,1,2016,10,10,14,20,7.546
alien,34,1,1,1,2016,10,10,14,20,11.981
alien,35,1,1,1,2016,10,10,14,20,28.532
foster,36,2,2,1,2016,10,10,14,26,3.598
foster,37,2,2,1,2016,10,10,14,46,44.652
foster,38,2,2,1,2016,10,10,15,37,6.8
foster,40,2,2,1,2016,10,10,15,38,8.335
alien,41,1,1,1,2016,10,10,15,40,44.488
alien,42,1,1,1,2016,10,10,15,43,1.017
alien,43,1,1,1,2016,10,10,15,43,14.861
foster,45,1,2,1,2016,10,10,15,44,39.466
alien,46,1,1,1,2016,10,10,15,46,10.775
foster,47,2,2,1,2016,10,10,17,22,28.929
alien,48,1,1,1,2016,10,10,17,24,44.24
foster,49,2,2,1,2016,10,10,17,24,51.384
foster,51,2,2,1,2016,10,10,17,47,9.916
foster,52,2,2,1,2016,10,10,17,48,11.43
foster,53,2,2,1,2016,10,10,18,13,42.578
alien,54,2,1,1,2016,10,10,18,15,23.278
foster,55,2,2,1,2016,10,10,18,16,11.992
foster,56,2,2,1,2016,10,10,18,16,16.78
alien,58,2,1,1,2016,10,10,18,16,42.841
foster,59,2,2,1,2016,10,10,18,16,56.686
foster,62,2,2,1,2016,10,10,18,17,31.671
foster,64,2,2,1,2016,10,10,18,19,7.11
alien,66,1,1,1,2016,10,10,18,35,12.617
foster,67,2,2,1,2016,10,10,18,52,9.221
alien,68,1,1,1,2016,10,10,18,53,40.486
alien,70,1,1,1,2016,10,10,18,54,8.222
foster,71,2,2,1,2016,10,10,18,54,16.26
alien,72,2,1,1,2016,10,10,18,55,10.229
