0,1,2,2,1,2016,10,18,10,19,7.724
foster,2,2,2,1,2016,10,18,10,23,21.138
foster,3,2,2,1,2016,10,18,10,26,46.805
foster,4,2,2,1,2016,10,18,10,26,58.014
0,6,2,1,1,2016,10,18,10,45,32.591
alien,7,2,2,1,2016,10,18,12,11,45.287
foster,8,1,1,1,2016,10,18,13,14,20.398
alien,9,1,1,1,2016,10,18,13,17,48.921
alien,10,1,1,1,2016,10,18,13,20,54.727
0,12,1,1,1,2016,10,18,13,21,45.94
alien,13,2,2,1,2016,10,18,13,22,52.74
foster,14,1,1,1,2016,10,18,13,26,52.496
0,16,2,2,1,2016,10,18,14,7,45.67
foster,17,2,2,1,2016,10,18,14,7,50.716
0,19,2,2,1,2016,10,18,14,8,32.492
foster,20,2,2,1,2016,10,18,14,12,16.674
foster,21,1,1,1,2016,10,18,14,33,19.64
alien,22,2,2,1,2016,10,18,16,14,1.333
foster,23,2,2,1,2016,10,18,16,15,41.766
foster,24,2,2,1,2016,10,18,16,15,47.37
foster,25,2,2,1,2016,10,18,16,19,19.703
foster,26,2,1,1,2016,10,18,16,20,23.554
0,29,1,1,1,2016,10,18,16,25,26.405
alien,30,1,1,1,2016,10,18,16,25,31.658
alien,31,1,1,1,2016,10,18,16,25,43.754
alien,32,1,1,1,2016,10,18,16,26,25.196
alien,33,1,1,1,2016,10,18,16,35,36.51
alien,34,1,1,1,2016,10,18,16,35,54.137
alien,35,1,1,1,2016,10,18,16,37,2.127
alien,36,1,1,1,2016,10,18,16,37,31.227
0,38,1,1,1,2016,10,18,16,38,41.222
0,40,1,1,1,2016,10,18,16,38,57.522
0,42,1,1,1,2016,10,18,16,40,35.212
0,44,1,2,1,2016,10,18,16,41,0.359
foster,45,1,2,1,2016,10,18,16,42,20.766
foster,46,2,2,1,2016,10,18,16,45,45.745
0,48,2,2,1,2016,10,18,16,54,14.191
foster,49,2,2,1,2016,10,18,16,54,31.202
0,51,1,1,1,2016,10,18,17,14,43.712
alien,52,1,1,1,2016,10,18,17,14,54.658
alien,53,1,2,1,2016,10,18,17,18,8.774
foster,54,1,2,1,2016,10,18,17,18,21.366
foster,55,1,1,1,2016,10,18,17,18,39.153
alien,56,2,2,1,2016,10,18,18,10,41.511
0,58,2,1,1,2016,10,18,18,43,24.66
0,60,2,2,1,2016,10,18,18,43,34.018
