alien,1,2,2,1,2016,11,18,8,9,51.136
alien,2,2,2,1,2016,11,18,8,12,15.614
alien,3,2,2,1,2016,11,18,8,12,34.922
alien,4,2,2,1,2016,11,18,8,13,10.982
foster,5,2,1,1,2016,11,18,8,16,3.589
foster,6,1,1,1,2016,11,18,8,16,18.946
alien,7,2,2,1,2016,11,18,8,16,42.895
alien,9,2,2,1,2016,11,18,8,16,50.426
alien,10,2,2,1,2016,11,18,8,17,1.573
alien,11,2,2,1,2016,11,18,8,17,9.543
foster,13,2,1,1,2016,11,18,8,17,19.04
alien,14,2,2,1,2016,11,18,8,17,31.023
alien,15,2,2,1,2016,11,18,8,18,1.045
foster,16,2,1,1,2016,11,18,8,18,37.089
alien,17,2,2,1,2016,11,18,8,18,53.778
alien,18,2,2,1,2016,11,18,8,20,41.812
alien,20,2,2,1,2016,11,18,8,20,50.114
foster,21,2,1,1,2016,11,18,8,20,57.982
alien,22,2,2,1,2016,11,18,8,21,16.98
foster,23,2,1,1,2016,11,18,8,21,23.338
foster,24,1,1,1,2016,11,18,8,27,54.484
foster,25,1,1,1,2016,11,18,8,28,7.597
foster,26,1,1,1,2016,11,18,8,32,23.504
foster,27,1,1,1,2016,11,18,8,32,29.113
foster,28,1,1,1,2016,11,18,8,32,51.521
alien,29,2,2,1,2016,11,18,8,39,38.969
foster,30,2,1,1,2016,11,18,8,40,42.785
alien,31,2,2,1,2016,11,18,8,41,2.194
foster,32,2,1,1,2016,11,18,8,42,15.508
alien,33,2,2,1,2016,11,18,8,43,56.961
foster,34,1,1,1,2016,11,18,8,45,4.807
alien,36,2,2,1,2016,11,18,8,50,16.17
foster,37,1,1,1,2016,11,18,8,50,33.302
alien,38,2,2,1,2016,11,18,8,50,50.361
foster,39,2,1,1,2016,11,18,8,51,5.862
alien,40,2,2,1,2016,11,18,8,51,21.223
foster,41,2,1,1,2016,11,18,8,51,52.374
alien,42,2,2,1,2016,11,18,8,54,40.409
foster,43,1,1,1,2016,11,18,8,55,16.268
foster,44,1,1,1,2016,11,18,8,56,29.728
alien,45,2,2,1,2016,11,18,8,59,23.256
foster,46,1,1,1,2016,11,18,9,4,44.131
foster,47,1,1,1,2016,11,18,9,13,7.46
foster,48,1,1,1,2016,11,18,9,13,26.387
alien,49,1,2,1,2016,11,18,9,13,36.667
foster,50,1,1,1,2016,11,18,9,20,34.509
alien,53,1,2,1,2016,11,18,9,20,39.806
foster,56,1,1,1,2016,11,18,9,20,46.691
foster,57,1,1,1,2016,11,18,9,24,42.278
foster,58,1,1,1,2016,11,18,9,24,57.989
foster,60,1,1,1,2016,11,18,9,25,58.018
foster,62,1,1,1,2016,11,18,9,26,3.678
foster,66,1,1,1,2016,11,18,9,27,39.953
alien,67,1,2,1,2016,11,18,9,27,55.915
foster,70,1,1,1,2016,11,18,9,28,2.764
alien,71,1,2,1,2016,11,18,9,28,5.891
alien,72,1,2,1,2016,11,18,9,28,12.615
alien,73,2,2,1,2016,11,18,9,32,55.168
alien,74,2,2,1,2016,11,18,9,33,2.369
alien,76,2,2,1,2016,11,18,9,33,7.334
