foster,1,1,1,1,2016,11,16,8,4,36.098
foster,3,1,1,1,2016,11,16,8,5,22.852
foster,4,1,1,1,2016,11,16,8,5,41.201
alien,5,1,2,1,2016,11,16,8,6,6.534
foster,6,1,1,1,2016,11,16,8,6,13.131
foster,7,1,1,1,2016,11,16,8,6,29.067
foster,8,1,1,1,2016,11,16,8,6,34.634
alien,9,2,2,1,2016,11,16,8,7,6.379
foster,10,1,1,1,2016,11,16,8,7,11.895
foster,11,1,1,1,2016,11,16,8,8,51.651
alien,13,2,2,1,2016,11,16,8,9,29.227
alien,16,2,2,1,2016,11,16,8,9,33.328
foster,19,1,1,1,2016,11,16,8,9,48.801
foster,21,1,1,1,2016,11,16,8,10,7.084
foster,22,1,1,1,2016,11,16,8,10,14.596
alien,23,1,2,1,2016,11,16,8,11,22.038
foster,24,1,1,1,2016,11,16,8,11,30.463
foster,25,1,1,1,2016,11,16,8,11,34.648
foster,28,1,1,1,2016,11,16,8,11,41.033
alien,30,2,2,1,2016,11,16,8,12,10.027
foster,31,1,1,1,2016,11,16,8,26,20.766
foster,32,1,1,1,2016,11,16,8,27,57.062
foster,33,1,1,1,2016,11,16,8,28,4.817
alien,34,1,2,1,2016,11,16,8,28,11.586
foster,36,1,1,1,2016,11,16,8,28,30.93
alien,37,2,2,1,2016,11,16,8,38,10.468
alien,38,2,2,1,2016,11,16,8,38,23.348
alien,40,2,2,1,2016,11,16,8,38,43.688
alien,41,2,2,1,2016,11,16,8,38,54.087
alien,42,2,2,1,2016,11,16,8,39,2.658
alien,44,2,2,1,2016,11,16,8,39,15.711
alien,45,2,2,1,2016,11,16,8,39,55.906
alien,46,2,2,1,2016,11,16,8,40,20.711
alien,48,2,2,1,2016,11,16,8,40,23.769
alien,49,2,2,1,2016,11,16,8,40,40.827
alien,50,2,2,1,2016,11,16,8,40,48.552
foster,52,2,1,1,2016,11,16,8,41,10.488
alien,54,2,2,1,2016,11,16,8,41,16.394
foster,56,2,1,1,2016,11,16,8,41,26.799
alien,57,2,2,1,2016,11,16,8,41,57.12
foster,59,2,1,1,2016,11,16,8,47,21.078
alien,60,2,2,1,2016,11,16,8,47,32.162
alien,61,2,2,1,2016,11,16,8,48,13.876
alien,62,2,2,1,2016,11,16,8,48,26.055
alien,63,2,2,1,2016,11,16,8,48,31.185
alien,64,2,2,1,2016,11,16,8,48,35.376
foster,65,2,1,1,2016,11,16,8,49,32.344
alien,67,2,2,1,2016,11,16,8,50,5.531
alien,68,2,2,1,2016,11,16,8,50,29.455
foster,69,2,1,1,2016,11,16,8,52,2.257
foster,70,2,1,1,2016,11,16,9,1,19.551
foster,73,2,1,1,2016,11,16,9,1,31.355
foster,74,2,1,1,2016,11,16,9,1,39.792
alien,75,2,2,1,2016,11,16,9,1,47.556
alien,76,2,2,1,2016,11,16,9,2,1.727
foster,77,1,1,1,2016,11,16,9,25,44.676
foster,78,1,1,1,2016,11,16,9,26,49.03
foster,79,1,1,1,2016,11,16,9,27,54.783
alien,80,1,2,1,2016,11,16,9,32,25.148
foster,81,1,1,1,2016,11,16,9,32,31.506
