Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
0,0,0,0,2016,2,21,8,5,9.495
1,1,1,1,2016,2,21,8,6,39.691
2,1,1,1,2016,2,21,8,6,49.951
3,1,1,1,2016,2,21,8,7,50.999
4,1,2,1,2016,2,21,8,7,57.845
5,1,1,1,2016,2,21,8,8,4.09
6,1,1,1,2016,2,21,8,8,7.801
7,1,1,1,2016,2,21,8,8,15.334
8,1,1,1,2016,2,21,8,8,28.411
9,1,1,1,2016,2,21,8,8,34.62
10,1,1,1,2016,2,21,8,8,40.183
11,1,1,1,2016,2,21,8,8,44.049
12,1,2,1,2016,2,21,8,8,53.226
13,1,2,1,2016,2,21,8,9,22.177
14,1,1,1,2016,2,21,8,9,26.657
15,1,2,1,2016,2,21,8,9,47.603
16,1,2,1,2016,2,21,8,9,53.443
17,1,1,1,2016,2,21,8,10,30.512
18,1,2,1,2016,2,21,8,10,34.578
19,1,1,1,2016,2,21,8,10,51.267
20,1,0,1,2016,2,21,8,10,52.936
21,1,1,1,2016,2,21,8,10,57.698
22,1,1,1,2016,2,21,8,11,27.241
23,1,1,1,2016,2,21,8,11,37.299
24,1,1,1,2016,2,21,8,11,52.223
25,1,1,1,2016,2,21,8,14,32.656
26,1,2,1,2016,2,21,8,14,39.233
27,1,1,1,2016,2,21,8,14,44.406
28,1,2,1,2016,2,21,8,14,49.589
29,1,0,1,2016,2,21,8,14,49.899
30,1,2,1,2016,2,21,8,15,2.601
31,1,1,1,2016,2,21,8,15,14.856
32,1,2,1,2016,2,21,8,15,25.869
33,1,1,1,2016,2,21,8,16,17.494
34,1,2,1,2016,2,21,8,16,21.792
35,1,2,1,2016,2,21,8,16,31.02
36,1,2,1,2016,2,21,8,16,36.199
37,1,1,1,2016,2,21,8,16,41.311
38,1,2,1,2016,2,21,8,16,52.271
39,1,1,1,2016,2,21,8,16,58.747
40,1,0,1,2016,2,21,8,16,58.79
41,1,1,1,2016,2,21,8,17,42.245
42,1,2,1,2016,2,21,8,17,47.518
43,1,2,1,2016,2,21,8,17,56.394
44,1,2,1,2016,2,21,8,18,12.051
45,1,0,1,2016,2,21,8,18,12.756
46,1,1,1,2016,2,21,8,18,15.66
47,1,0,1,2016,2,21,8,18,15.959
48,1,1,1,2016,2,21,8,18,25.38
49,1,2,1,2016,2,21,8,18,32.832
50,1,2,1,2016,2,21,8,18,46.785
51,1,2,1,2016,2,21,8,18,54.618
52,1,1,1,2016,2,21,8,19,0.266
53,1,0,1,2016,2,21,8,19,0.442
54,1,2,1,2016,2,21,8,19,7.237
55,1,1,1,2016,2,21,8,19,24.884
56,1,1,1,2016,2,21,8,19,39.15
57,1,1,1,2016,2,21,8,20,14.405
58,1,2,1,2016,2,21,8,20,30.696
59,1,2,1,2016,2,21,8,20,34.229
60,1,0,1,2016,2,21,8,20,36.853
61,1,2,1,2016,2,21,8,20,48.567
62,1,0,1,2016,2,21,8,20,48.642
63,1,2,1,2016,2,21,8,20,53.641
64,1,0,1,2016,2,21,8,20,53.751
65,1,2,1,2016,2,21,8,20,58.956
66,1,2,1,2016,2,21,8,21,11.627
67,1,2,1,2016,2,21,8,21,28.418
68,1,0,1,2016,2,21,8,21,28.732
69,1,2,1,2016,2,21,8,21,40.149
70,1,2,1,2016,2,21,8,21,43.427
71,1,0,1,2016,2,21,8,21,48.762
72,1,0,1,2016,2,21,8,21,51.52
73,1,0,1,2016,2,21,8,30,58.319
74,1,0,1,2016,2,21,8,31,4.849
75,1,0,1,2016,2,21,8,31,13.97
76,1,0,1,2016,2,21,8,31,27.122
77,1,0,1,2016,2,21,8,33,21.279
78,1,0,1,2016,2,21,8,33,40.148
79,1,0,1,2016,2,21,8,33,40.338
80,1,0,1,2016,2,21,8,34,9.406
81,1,0,1,2016,2,21,8,35,46.804
82,1,0,1,2016,2,21,8,41,3.468
83,1,0,1,2016,2,21,8,44,23.779
84,1,0,1,2016,2,21,8,44,37.436
85,1,0,1,2016,2,21,8,44,49.731
86,1,0,1,2016,2,21,8,44,49.984
87,1,0,1,2016,2,21,8,45,13.477
88,1,0,1,2016,2,21,8,45,22.441
89,1,0,1,2016,2,21,8,45,22.766
90,1,0,1,2016,2,21,8,45,31.677
91,1,0,1,2016,2,21,8,45,55.487
92,1,0,1,2016,2,21,8,46,47.473
93,1,0,1,2016,2,21,8,47,33.622
94,1,0,1,2016,2,21,8,47,44.636
95,1,0,1,2016,2,21,8,48,8.097
96,1,0,1,2016,2,21,8,49,15.836
97,2,0,1,2016,2,21,9,6,58.525
98,2,0,1,2016,2,21,9,7,0.07
99,2,0,1,2016,2,21,9,7,1.563
100,2,0,1,2016,2,21,9,7,2.999
101,2,0,1,2016,2,21,9,7,4.035
102,2,0,1,2016,2,21,9,7,10.716
103,2,0,1,2016,2,21,9,7,22.317
104,2,0,1,2016,2,21,9,7,23.07
105,2,0,1,2016,2,21,9,7,24.04
106,2,0,1,2016,2,21,9,7,25.047
107,2,0,1,2016,2,21,9,7,33.962
108,2,0,1,2016,2,21,9,7,35.461
109,2,0,1,2016,2,21,9,7,36.716
110,2,0,1,2016,2,21,9,7,40.412
111,2,0,1,2016,2,21,9,7,42.11
112,1,0,1,2016,2,21,9,17,7.511
113,1,0,1,2016,2,21,9,17,11.848
114,2,0,1,2016,2,21,9,17,29.873
115,1,0,1,2016,2,21,9,17,52.67
116,1,0,1,2016,2,21,9,19,58.742
117,1,0,1,2016,2,21,9,21,10.858
118,1,0,1,2016,2,21,9,23,46.233
119,1,0,1,2016,2,21,9,23,56.032
120,1,0,1,2016,2,21,9,31,42.229
121,1,0,1,2016,2,21,9,31,47.431
122,1,0,1,2016,2,21,9,32,3.395
123,1,0,1,2016,2,21,9,32,13.977
124,1,0,1,2016,2,21,9,32,50.579
125,1,0,1,2016,2,21,9,34,38.049
126,1,0,1,2016,2,21,9,35,6.368
127,1,0,1,2016,2,21,9,35,53.595
128,1,0,1,2016,2,21,9,36,9.409
129,1,0,1,2016,2,21,9,37,16.2
130,1,0,1,2016,2,21,9,41,47.497
131,1,0,1,2016,2,21,9,41,51.845
132,1,0,1,2016,2,21,9,41,53.954
133,1,0,1,2016,2,21,9,53,40.596
134,1,0,1,2016,2,21,10,4,38.795
135,1,0,1,2016,2,21,10,4,52.537
136,1,0,1,2016,2,21,10,8,31.494
137,1,0,1,2016,2,21,10,10,31.408
138,1,0,1,2016,2,21,10,12,5.863
139,1,0,1,2016,2,21,10,12,6.116
140,1,0,1,2016,2,21,10,12,26.474
141,1,0,1,2016,2,21,10,13,13.555
142,1,0,1,2016,2,21,10,17,19.788
143,1,0,1,2016,2,21,10,18,7.644
144,1,0,1,2016,2,21,10,19,44.933
145,1,0,1,2016,2,21,10,21,57.907
146,1,0,1,2016,2,21,10,33,47.436
147,1,0,1,2016,2,21,10,34,12.493
148,1,0,1,2016,2,21,10,34,20.433
149,1,0,1,2016,2,21,10,35,25.467
150,1,0,1,2016,2,21,10,37,43.911
151,1,0,1,2016,2,21,10,39,28.608
152,1,0,1,2016,2,21,10,42,51.094
153,1,0,1,2016,2,21,11,21,47.604
154,1,0,1,2016,2,21,11,22,1.255
155,1,0,1,2016,2,21,11,23,28.531
156,1,0,1,2016,2,21,11,25,7.629
157,1,0,1,2016,2,21,11,25,41.318
158,1,0,1,2016,2,21,11,26,3.146
159,1,0,1,2016,2,21,11,26,16.146
160,1,0,1,2016,2,21,11,27,54.566
161,1,0,1,2016,2,21,11,28,8.463
162,1,0,1,2016,2,21,11,28,31.089
163,2,0,1,2016,2,21,11,29,37.3
164,1,0,1,2016,2,21,11,31,41.379
165,1,0,1,2016,2,21,11,31,50.616
166,1,0,1,2016,2,21,11,40,46.296
167,1,0,1,2016,2,21,11,41,22.223
168,1,0,1,2016,2,21,11,52,41.249
169,1,0,1,2016,2,21,11,53,28.913
170,1,0,1,2016,2,21,12,5,37.578
171,1,0,1,2016,2,21,12,5,43.209
172,1,0,1,2016,2,21,12,5,45.936
173,1,0,1,2016,2,21,12,5,46.263
174,1,0,1,2016,2,21,12,7,45.124
175,1,0,1,2016,2,21,12,11,4.698
176,2,0,1,2016,2,21,12,12,29.619
177,2,0,1,2016,2,21,12,12,48.359
178,2,0,1,2016,2,21,12,12,51.297
179,2,0,1,2016,2,21,12,12,52.63
180,2,0,1,2016,2,21,12,12,53.265
181,1,0,1,2016,2,21,12,24,26.699
182,1,0,1,2016,2,21,12,24,44.511
183,1,0,1,2016,2,21,12,24,45.497
184,1,0,1,2016,2,21,12,24,54.094
185,1,0,1,2016,2,21,12,24,59.658
186,1,0,1,2016,2,21,12,25,27.391
187,1,0,1,2016,2,21,12,25,28.374
188,1,0,1,2016,2,21,12,25,29.904
189,1,0,1,2016,2,21,12,25,38.248
190,1,0,1,2016,2,21,12,25,39.852
191,1,0,1,2016,2,21,12,25,41.854
192,1,0,1,2016,2,21,12,25,43.053
193,1,0,1,2016,2,21,12,25,47.001
194,1,0,1,2016,2,21,12,25,48.058
195,1,0,1,2016,2,21,12,25,49.106
196,2,0,1,2016,2,21,12,37,46.523
197,2,0,1,2016,2,21,12,37,47.418
198,1,0,1,2016,2,21,12,51,19.315
199,1,0,1,2016,2,21,12,51,24.363
200,1,0,1,2016,2,21,12,51,26.113
201,1,0,1,2016,2,21,12,51,26.243
202,1,0,1,2016,2,21,12,51,26.548
203,1,0,1,2016,2,21,12,51,26.789
204,1,0,1,2016,2,21,12,51,28.615
205,1,0,1,2016,2,21,12,51,32.185
206,1,0,1,2016,2,21,12,51,37.039
207,1,0,1,2016,2,21,12,51,38.596
208,1,0,1,2016,2,21,12,51,41.837
209,1,0,1,2016,2,21,12,51,42.978
210,1,0,1,2016,2,21,12,52,6.056
211,1,0,1,2016,2,21,12,52,6.648
212,1,0,1,2016,2,21,12,52,41.195
213,1,0,1,2016,2,21,12,52,41.845
214,1,0,1,2016,2,21,12,52,42.459
215,1,0,1,2016,2,21,12,52,51.288
216,2,0,1,2016,2,21,13,8,12.801
217,1,0,1,2016,2,21,13,30,24.851
218,1,0,1,2016,2,21,13,34,48.493
219,2,0,1,2016,2,21,13,47,12.762
220,2,0,1,2016,2,21,13,47,13.551
221,2,0,1,2016,2,21,13,47,14.805
222,2,0,1,2016,2,21,13,47,15.659
223,2,0,1,2016,2,21,13,47,18.429
224,2,0,1,2016,2,21,13,47,19.699
225,2,0,1,2016,2,21,13,47,21.145
226,2,0,1,2016,2,21,13,47,34.636
227,2,0,1,2016,2,21,13,47,35.998
228,2,0,1,2016,2,21,13,47,36.751
229,2,0,1,2016,2,21,13,47,38.234
230,2,0,1,2016,2,21,13,51,58.937
231,2,0,1,2016,2,21,13,52,0.501
232,2,0,1,2016,2,21,13,52,1.25
233,2,0,1,2016,2,21,13,52,2.858
234,2,0,1,2016,2,21,14,13,2.758
235,2,0,1,2016,2,21,14,13,3.447
236,2,0,1,2016,2,21,14,13,4.198
237,2,0,1,2016,2,21,14,13,5.027
238,2,0,1,2016,2,21,14,13,6.087
239,2,0,1,2016,2,21,14,13,8.47
240,2,0,1,2016,2,21,14,13,9.835
241,1,0,1,2016,2,21,14,17,6.824
242,1,0,1,2016,2,21,14,21,45.842
243,1,0,1,2016,2,21,14,21,55.805
244,1,0,1,2016,2,21,14,31,24.687
245,1,0,1,2016,2,21,14,31,25.589
246,1,0,1,2016,2,21,14,31,25.64
247,1,0,1,2016,2,21,14,31,25.877
248,1,0,1,2016,2,21,14,31,28.977
249,1,0,1,2016,2,21,14,31,29.327
250,1,0,1,2016,2,21,14,31,32.09
251,1,0,1,2016,2,21,14,31,33.758
252,1,0,1,2016,2,21,14,31,35.289
253,2,0,1,2016,2,21,14,36,1.046
254,2,0,1,2016,2,21,14,36,3.569
255,2,0,1,2016,2,21,14,36,3.621
256,2,0,1,2016,2,21,14,36,12.213
257,2,0,1,2016,2,21,14,36,12.338
258,2,0,1,2016,2,21,14,36,26.312
259,2,0,1,2016,2,21,14,36,28.379
260,2,0,1,2016,2,21,14,36,28.494
261,2,0,1,2016,2,21,14,36,28.725
262,2,0,1,2016,2,21,14,36,29.289
263,2,0,1,2016,2,21,14,36,59.957
264,2,0,1,2016,2,21,14,37,0.277
265,2,0,1,2016,2,21,14,37,5.89
266,2,0,1,2016,2,21,14,37,21.687
267,2,0,1,2016,2,21,14,37,21.754
268,2,0,1,2016,2,21,14,42,18.291
269,2,0,1,2016,2,21,14,42,19.118
270,2,0,1,2016,2,21,14,42,19.831
271,2,0,1,2016,2,21,14,42,20.95
272,2,0,1,2016,2,21,14,42,22.76
273,1,0,1,2016,2,21,14,44,52.832
274,1,0,1,2016,2,21,14,44,58.531
275,1,0,1,2016,2,21,14,45,0.121
276,1,0,1,2016,2,21,14,45,4.132
277,1,0,1,2016,2,21,14,45,9.433
278,1,0,1,2016,2,21,14,45,12.343
279,1,0,1,2016,2,21,14,45,12.416
280,1,0,1,2016,2,21,14,45,15.889
281,1,0,1,2016,2,21,14,56,13.69
282,1,0,1,2016,2,21,14,56,17.773
283,1,0,1,2016,2,21,14,56,21.006
284,1,0,1,2016,2,21,14,57,7.108
285,1,0,1,2016,2,21,14,57,7.174
286,1,0,1,2016,2,21,14,57,8.302
287,1,0,1,2016,2,21,14,57,9.444
288,1,0,1,2016,2,21,14,57,10.186
289,1,0,1,2016,2,21,14,57,11.134
290,1,0,1,2016,2,21,14,57,16.4
291,1,0,1,2016,2,21,14,57,23.782
292,1,0,1,2016,2,21,14,57,23.893
293,1,0,1,2016,2,21,14,57,23.957
294,1,0,1,2016,2,21,14,57,24.032
295,1,0,1,2016,2,21,14,57,24.097
296,1,0,1,2016,2,21,14,57,26.671
297,1,0,1,2016,2,21,14,57,26.806
298,1,0,1,2016,2,21,14,57,43.432
299,1,0,1,2016,2,21,14,57,43.512
300,1,0,1,2016,2,21,14,57,43.595
301,1,0,1,2016,2,21,14,57,43.702
302,1,0,1,2016,2,21,14,57,44.539
303,1,0,1,2016,2,21,14,57,46.141
304,1,0,1,2016,2,21,14,57,47.16
305,1,0,1,2016,2,21,14,57,49.568
306,1,0,1,2016,2,21,14,57,49.917
307,1,0,1,2016,2,21,14,57,53.474
308,1,0,1,2016,2,21,14,57,56.22
309,1,0,1,2016,2,21,14,57,56.972
310,1,0,1,2016,2,21,14,57,57.033
311,1,0,1,2016,2,21,14,58,5.883
312,1,0,1,2016,2,21,14,58,8.661
313,1,0,1,2016,2,21,15,4,15.704
314,1,0,1,2016,2,21,15,4,32.135
315,1,0,1,2016,2,21,15,4,32.214
316,1,0,1,2016,2,21,15,4,32.284
317,1,0,1,2016,2,21,15,4,32.399
318,1,0,1,2016,2,21,15,4,39.453
319,1,0,1,2016,2,21,15,4,50.983
320,1,0,1,2016,2,21,15,4,54.554
321,1,0,1,2016,2,21,15,5,28.246
322,1,0,1,2016,2,21,15,5,29.695
323,1,0,1,2016,2,21,15,5,30.408
324,1,0,1,2016,2,21,15,5,32.822
325,1,0,1,2016,2,21,15,5,38.681
326,1,0,1,2016,2,21,15,5,41.41
327,1,0,1,2016,2,21,15,5,49.122
328,1,0,1,2016,2,21,15,6,0.183
329,1,0,1,2016,2,21,15,6,0.89
330,1,0,1,2016,2,21,15,6,2.239
331,1,0,1,2016,2,21,15,6,3.87
332,1,0,1,2016,2,21,15,6,6.658
333,1,0,1,2016,2,21,15,6,9.016
334,1,0,1,2016,2,21,15,6,12.449
335,1,0,1,2016,2,21,15,6,15.758
336,1,0,1,2016,2,21,15,6,17.718
337,1,0,1,2016,2,21,15,6,19.932
338,1,0,1,2016,2,21,15,6,22.246
339,1,0,1,2016,2,21,15,6,25.697
340,1,0,1,2016,2,21,15,6,26.338
341,1,0,1,2016,2,21,15,6,28.172
342,1,0,1,2016,2,21,15,6,33.691
343,1,0,1,2016,2,21,15,6,35.944
344,1,0,1,2016,2,21,15,6,36.562
345,1,0,1,2016,2,21,15,6,38.776
346,1,0,1,2016,2,21,15,6,40.604
347,1,0,1,2016,2,21,15,6,41.769
348,1,0,1,2016,2,21,15,6,42.683
349,1,0,1,2016,2,21,15,6,43.743
350,1,0,1,2016,2,21,15,6,45.77
351,1,0,1,2016,2,21,15,6,52.954
352,1,0,1,2016,2,21,15,6,54.822
353,1,0,1,2016,2,21,15,6,56.287
354,1,0,1,2016,2,21,15,6,56.34
355,1,0,1,2016,2,21,15,6,58.119
356,1,0,1,2016,2,21,15,6,59.104
357,1,0,1,2016,2,21,15,6,59.348
358,1,0,1,2016,2,21,15,7,2.302
359,1,0,1,2016,2,21,15,7,7.528
360,1,0,1,2016,2,21,15,7,11.497
361,1,0,1,2016,2,21,15,7,11.593
362,1,0,1,2016,2,21,15,25,41.245
363,2,0,1,2016,2,21,15,28,19.678
364,2,0,1,2016,2,21,15,28,23.21
365,1,0,1,2016,2,21,15,33,9.462
366,1,0,1,2016,2,21,15,33,9.641
367,2,0,1,2016,2,21,15,51,37.607
368,2,0,1,2016,2,21,15,51,38.728
369,2,0,1,2016,2,21,15,51,39.834
370,2,0,1,2016,2,21,15,51,40.72
371,2,0,1,2016,2,21,15,51,41.491
372,2,0,1,2016,2,21,15,51,53.442
373,2,0,1,2016,2,21,15,51,54.63
374,2,0,1,2016,2,21,15,51,55.647
375,2,0,1,2016,2,21,15,51,57.029
376,2,0,1,2016,2,21,15,51,57.554
377,2,0,1,2016,2,21,15,51,58.654
378,2,0,1,2016,2,21,15,51,59.798
379,2,0,1,2016,2,21,15,52,0.904
380,2,0,1,2016,2,21,15,52,2.725
381,2,0,1,2016,2,21,15,52,4.204
382,2,0,1,2016,2,21,15,52,6.799
383,2,0,1,2016,2,21,15,52,13.9
384,2,0,1,2016,2,21,15,52,20.132
385,2,0,1,2016,2,21,15,52,21.284
386,2,0,1,2016,2,21,15,52,22.081
387,2,0,1,2016,2,21,15,52,23.066
388,2,0,1,2016,2,21,15,52,23.573
389,2,0,1,2016,2,21,15,52,24.813
390,2,0,1,2016,2,21,15,52,30.114
391,2,0,1,2016,2,21,15,52,31.235
392,2,0,1,2016,2,21,15,52,32.344
393,2,0,1,2016,2,21,15,52,33.386
394,2,0,1,2016,2,21,15,52,35.895
395,2,0,1,2016,2,21,15,54,18.208
396,2,0,1,2016,2,21,15,54,21.494
397,2,0,1,2016,2,21,15,54,21.714
398,1,0,1,2016,2,21,15,54,51.549
399,2,0,1,2016,2,21,16,11,46.598
400,2,0,1,2016,2,21,16,11,48.063
401,1,0,1,2016,2,21,16,23,50.734
402,1,0,1,2016,2,21,16,23,50.932
403,1,0,1,2016,2,21,16,24,19.176
404,1,0,1,2016,2,21,16,24,23.528
405,1,0,1,2016,2,21,16,24,41.818
406,1,0,1,2016,2,21,16,25,4.912
407,1,0,1,2016,2,21,16,25,5.975
408,1,0,1,2016,2,21,16,25,6.728
409,1,0,1,2016,2,21,16,25,8.078
410,1,0,1,2016,2,21,16,25,9.157
411,1,0,1,2016,2,21,16,25,10.975
412,1,0,1,2016,2,21,16,25,12.418
413,1,0,1,2016,2,21,16,25,23.263
414,1,0,1,2016,2,21,16,25,24.362
415,1,0,1,2016,2,21,16,25,26.808
416,1,0,1,2016,2,21,16,25,28.808
417,1,0,1,2016,2,21,16,25,30.098
418,1,0,1,2016,2,21,16,25,30.768
419,1,0,1,2016,2,21,16,25,31.916
420,1,0,1,2016,2,21,16,25,33.344
421,1,0,1,2016,2,21,16,25,33.434
422,1,0,1,2016,2,21,16,25,33.542
423,1,0,1,2016,2,21,16,26,50.613
424,1,0,1,2016,2,21,16,26,53.26
425,1,0,1,2016,2,21,16,26,53.405
426,1,0,1,2016,2,21,16,26,53.74
