Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
0,0,0,0,2016,2,23,8,5,9.559
1,1,1,1,2016,2,23,8,27,58.301
2,1,1,1,2016,2,23,8,28,20.186
3,1,1,1,2016,2,23,8,28,28.176
4,1,2,1,2016,2,23,8,28,34.264
5,1,1,1,2016,2,23,8,28,43.568
6,1,1,1,2016,2,23,8,32,26.78
7,1,1,1,2016,2,23,8,32,34.118
8,1,1,1,2016,2,23,8,32,40.058
9,1,1,1,2016,2,23,8,32,45.889
10,1,1,1,2016,2,23,8,32,52.375
11,1,1,1,2016,2,23,8,32,57.839
12,1,2,1,2016,2,23,8,33,1.487
13,1,2,1,2016,2,23,8,33,8.147
14,1,0,1,2016,2,23,8,33,9.377
15,1,1,1,2016,2,23,8,33,13.105
16,1,2,1,2016,2,23,8,33,25.516
17,1,0,1,2016,2,23,8,33,26.943
18,1,2,1,2016,2,23,8,33,31.378
19,1,1,1,2016,2,23,8,33,36.843
20,1,2,1,2016,2,23,8,33,50.95
21,1,0,1,2016,2,23,8,33,52.551
22,1,1,1,2016,2,23,8,34,4.219
23,1,1,1,2016,2,23,8,35,14.219
24,1,1,1,2016,2,23,8,35,18.138
25,1,1,1,2016,2,23,8,35,21.772
26,1,1,1,2016,2,23,8,35,28.775
27,1,1,1,2016,2,23,8,35,41.945
28,1,2,1,2016,2,23,8,36,1.671
29,1,1,1,2016,2,23,8,36,5.146
30,1,2,1,2016,2,23,8,36,8.595
31,1,2,1,2016,2,23,8,36,40.96
32,1,0,1,2016,2,23,8,36,42.393
33,1,1,1,2016,2,23,8,36,44.162
34,1,2,1,2016,2,23,8,36,50.521
35,1,1,1,2016,2,23,8,36,56.732
36,1,2,1,2016,2,23,8,37,54.934
37,1,2,1,2016,2,23,8,38,36.089
38,1,2,1,2016,2,23,8,38,41.62
39,1,0,1,2016,2,23,8,38,42.571
40,1,0,1,2016,2,23,8,38,44.042
41,1,1,1,2016,2,23,8,38,45.431
42,1,2,1,2016,2,23,8,38,57.328
43,1,0,1,2016,2,23,8,38,59.37
44,1,1,1,2016,2,23,8,39,6.677
45,1,1,1,2016,2,23,8,39,16.789
46,1,2,1,2016,2,23,8,39,27.58
47,1,0,1,2016,2,23,8,39,27.908
48,1,2,1,2016,2,23,8,39,33.26
49,1,2,1,2016,2,23,8,39,42.422
50,1,0,1,2016,2,23,8,39,44.047
51,1,1,1,2016,2,23,8,40,4.358
52,1,1,1,2016,2,23,8,40,8.381
53,1,2,1,2016,2,23,8,40,11.794
54,1,0,1,2016,2,23,8,40,12.585
55,1,2,1,2016,2,23,8,40,15.572
56,1,0,1,2016,2,23,8,40,17.276
57,1,2,1,2016,2,23,8,40,21.917
58,1,0,1,2016,2,23,8,40,24.817
59,1,1,1,2016,2,23,8,40,28.323
60,1,2,1,2016,2,23,8,40,39.281
61,1,0,1,2016,2,23,8,40,41.15
62,1,0,1,2016,2,23,8,40,42.242
63,1,1,1,2016,2,23,8,40,43.793
64,1,0,1,2016,2,23,8,40,43.842
65,1,1,1,2016,2,23,8,40,52.359
66,1,1,1,2016,2,23,8,40,56.794
67,1,2,1,2016,2,23,8,41,1.431
68,1,0,1,2016,2,23,8,41,3.313
69,1,2,1,2016,2,23,8,41,4.959
70,1,2,1,2016,2,23,8,41,8.143
71,1,0,1,2016,2,23,8,41,9.069
72,1,0,1,2016,2,23,8,41,9.52
73,1,0,1,2016,2,23,8,41,9.889
74,1,0,1,2016,2,23,8,41,9.95
75,1,2,1,2016,2,23,8,41,14.213
76,1,2,1,2016,2,23,8,41,19.758
77,1,2,1,2016,2,23,8,41,33.015
78,1,0,1,2016,2,23,8,41,35.523
79,1,2,1,2016,2,23,8,41,37.035
80,1,0,1,2016,2,23,8,41,38.272
81,1,0,1,2016,2,23,8,41,38.344
82,1,0,1,2016,2,23,8,41,39.158
83,1,2,1,2016,2,23,8,41,52.575
84,1,0,1,2016,2,23,8,41,54.535
85,1,0,1,2016,2,23,8,41,54.686
86,1,0,1,2016,2,23,8,41,54.729
87,1,2,1,2016,2,23,8,41,58.789
88,1,0,1,2016,2,23,8,42,6.333
89,1,0,1,2016,2,23,8,42,10.438
90,1,0,1,2016,2,23,8,42,21.701
91,1,0,1,2016,2,23,8,42,23.291
92,1,0,1,2016,2,23,8,42,23.846
93,1,0,1,2016,2,23,8,42,24.467
94,1,0,1,2016,2,23,8,42,24.667
95,1,0,1,2016,2,23,8,42,37.233
96,1,0,1,2016,2,23,8,42,42.946
97,1,0,1,2016,2,23,8,43,33.793
98,1,0,1,2016,2,23,8,43,33.833
99,1,0,1,2016,2,23,8,43,33.897
100,1,0,1,2016,2,23,9,2,14.368
101,1,0,1,2016,2,23,9,6,54.829
102,1,0,1,2016,2,23,9,10,49.026
103,1,0,1,2016,2,23,9,19,51.985
104,2,0,1,2016,2,23,9,45,2.027
105,1,0,1,2016,2,23,10,3,6.38
106,1,0,1,2016,2,23,10,7,23.719
107,1,0,1,2016,2,23,10,7,39.794
108,1,0,1,2016,2,23,10,8,30.189
109,1,0,1,2016,2,23,10,30,48.498
110,1,0,1,2016,2,23,10,31,5.306
111,1,0,1,2016,2,23,10,47,35.814
112,2,0,1,2016,2,23,12,5,48.875
113,2,0,1,2016,2,23,12,5,50.383
114,2,0,1,2016,2,23,12,52,50.093
115,2,0,1,2016,2,23,12,52,51.105
116,2,0,1,2016,2,23,12,52,52.03
