Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
70,2,1,1,2016,1,31,9,4,5.267
71,2,1,1,2016,1,31,9,4,27.396
72,2,1,1,2016,1,31,9,4,50.755
73,2,1,1,2016,1,31,9,14,56.298
74,2,0,1,2016,1,31,9,15,3.638
75,2,0,1,2016,1,31,9,15,6.451
76,2,0,1,2016,1,31,9,15,6.54
77,2,0,1,2016,1,31,9,17,15.557
78,2,0,1,2016,1,31,9,17,22.369
79,2,0,1,2016,1,31,9,17,22.423
80,2,0,1,2016,1,31,9,18,35.078
81,2,0,1,2016,1,31,9,19,6.719
82,1,0,1,2016,1,31,9,20,48.979
83,2,0,1,2016,1,31,9,21,32.832
84,2,0,1,2016,1,31,9,40,59.091
85,2,0,1,2016,1,31,9,41,3.891
86,2,0,1,2016,1,31,9,42,3.665
87,2,0,1,2016,1,31,9,42,9.924
88,2,0,1,2016,1,31,9,42,9.969
89,2,0,1,2016,1,31,9,42,32.644
90,2,0,1,2016,1,31,9,43,25.169
91,2,0,1,2016,1,31,9,43,27.256
92,2,0,1,2016,1,31,9,43,27.336
93,2,0,1,2016,1,31,9,43,34.219
94,2,0,1,2016,1,31,9,43,45.585
95,2,0,1,2016,1,31,9,44,45.574
96,2,0,1,2016,1,31,9,44,50.734
97,2,0,1,2016,1,31,9,45,29.158
98,2,0,1,2016,1,31,9,45,33.643
99,2,0,1,2016,1,31,9,45,48.527
100,2,0,1,2016,1,31,9,45,52.676
101,2,0,1,2016,1,31,9,46,6.18
102,2,0,1,2016,1,31,9,46,8.822
103,2,0,1,2016,1,31,9,48,5.522
104,2,0,1,2016,1,31,9,49,25.6
105,2,0,1,2016,1,31,9,49,39.646
106,2,0,1,2016,1,31,9,49,43.015
107,2,0,1,2016,1,31,9,49,43.098
108,2,0,1,2016,1,31,9,50,3.109
109,2,0,1,2016,1,31,10,4,1.548
110,2,0,1,2016,1,31,10,4,9.483
111,2,0,1,2016,1,31,10,4,12.326
112,2,0,1,2016,1,31,10,7,49.365
113,2,0,1,2016,1,31,10,7,50.069
114,2,0,1,2016,1,31,10,8,15.951
115,2,0,1,2016,1,31,10,8,54.105
116,2,0,1,2016,1,31,10,9,38.311
117,2,0,1,2016,1,31,10,11,3.063
118,2,0,1,2016,1,31,10,15,49.267
119,2,0,1,2016,1,31,10,20,8.079
120,2,0,1,2016,1,31,10,20,19.315
121,2,0,1,2016,1,31,10,32,32.464
122,2,0,1,2016,1,31,10,33,15.479
123,2,0,1,2016,1,31,10,39,56.766
124,2,0,1,2016,1,31,10,41,21.689
125,2,0,1,2016,1,31,10,41,29.64
126,2,0,1,2016,1,31,10,43,0.975
127,2,0,1,2016,1,31,10,43,1.404
128,2,0,1,2016,1,31,10,43,2.435
129,2,0,1,2016,1,31,11,3,55.196
130,2,0,1,2016,1,31,11,4,24.405
131,2,0,1,2016,1,31,11,43,11.898
132,1,0,1,2016,1,31,12,18,45.216
133,1,0,1,2016,1,31,12,18,49.869
134,1,0,1,2016,1,31,12,19,1.71
135,1,0,1,2016,1,31,12,19,6.344
136,1,0,1,2016,1,31,12,19,8.417
137,1,0,1,2016,1,31,12,19,17.91
138,1,0,1,2016,1,31,12,19,42.752
139,2,0,1,2016,1,31,12,21,11.085
140,2,0,1,2016,1,31,12,21,12.441
141,2,0,1,2016,1,31,12,21,26.539
142,2,0,1,2016,1,31,12,21,34.44
143,2,0,1,2016,1,31,12,22,0.736
144,2,0,1,2016,1,31,13,0,23.567
145,2,0,1,2016,1,31,13,6,24.571
146,2,0,1,2016,1,31,13,30,4.631
147,2,0,1,2016,1,31,13,35,4.109
148,2,0,1,2016,1,31,13,35,10.139
149,2,0,1,2016,1,31,13,35,11.075
150,2,0,1,2016,1,31,13,35,15.278
151,2,0,1,2016,1,31,13,35,16.892
152,2,0,1,2016,1,31,14,31,39.096
153,2,0,1,2016,1,31,15,9,15.144
154,1,0,1,2016,1,31,15,12,13.36
155,1,0,1,2016,1,31,15,13,2.206
156,2,0,1,2016,1,31,15,14,49.354
157,2,0,1,2016,1,31,15,14,50.514
158,2,0,1,2016,1,31,15,14,52.274
159,1,0,1,2016,1,31,15,19,0.859
160,1,0,1,2016,1,31,15,19,40.178
161,1,0,1,2016,1,31,15,19,42.08
162,1,0,1,2016,1,31,15,19,54.988
163,1,0,1,2016,1,31,15,20,6.768
164,1,0,1,2016,1,31,15,20,9.036
165,1,0,1,2016,1,31,15,20,28.147
166,1,0,1,2016,1,31,15,20,28.553
167,1,0,1,2016,1,31,15,20,32.291
168,1,0,1,2016,1,31,15,20,51.688
169,1,0,1,2016,1,31,15,20,51.988
170,1,0,1,2016,1,31,15,20,54.488
171,1,0,1,2016,1,31,15,20,55.892
172,1,0,1,2016,1,31,15,21,21.876
173,1,0,1,2016,1,31,15,21,23.653
174,1,0,1,2016,1,31,15,21,40.601
175,1,0,1,2016,1,31,15,21,46.601
176,1,0,1,2016,1,31,15,21,47.402
177,2,0,1,2016,1,31,15,23,0.494
178,2,0,1,2016,1,31,15,37,13.684
179,2,0,1,2016,1,31,15,40,30.505
180,2,0,1,2016,1,31,15,40,33.77
181,2,0,1,2016,1,31,15,42,45.894
182,2,0,1,2016,1,31,15,44,31.623
183,2,0,1,2016,1,31,15,44,44.998
184,2,0,1,2016,1,31,15,44,54.572
185,2,0,1,2016,1,31,15,45,0.237
186,2,0,1,2016,1,31,15,45,9.323
187,2,0,1,2016,1,31,15,45,12.081
188,2,0,1,2016,1,31,15,48,6.74
189,2,0,1,2016,1,31,15,48,10.366
190,2,0,1,2016,1,31,15,48,11.955
191,2,0,1,2016,1,31,15,48,32.288
192,2,0,1,2016,1,31,15,48,43.774
193,2,0,1,2016,1,31,15,48,44.645
194,2,0,1,2016,1,31,15,48,48.243
195,2,0,1,2016,1,31,15,48,49.283
196,2,0,1,2016,1,31,15,48,52.459
197,2,0,1,2016,1,31,15,48,54.58
198,2,0,1,2016,1,31,15,48,56.451
199,2,0,1,2016,1,31,15,48,57.642
200,2,0,1,2016,1,31,16,9,18.991
201,2,0,1,2016,1,31,16,9,28.207
202,2,0,1,2016,1,31,16,9,34.447
203,2,0,1,2016,1,31,16,9,35.229
204,2,0,1,2016,1,31,16,9,35.947
205,2,0,1,2016,1,31,16,9,40.045
206,2,0,1,2016,1,31,16,9,45.998
207,2,0,1,2016,1,31,16,9,48.186
208,2,0,1,2016,1,31,16,9,53.131
209,2,0,1,2016,1,31,16,10,12.558
210,2,0,1,2016,1,31,16,10,21.573
211,2,0,1,2016,1,31,16,10,26.632
212,2,0,1,2016,1,31,16,10,33.824
213,2,0,1,2016,1,31,16,10,41.065
214,2,0,1,2016,1,31,16,10,45.629
215,2,0,1,2016,1,31,16,10,48.072
216,2,0,1,2016,1,31,16,10,48.289
217,2,0,1,2016,1,31,16,10,52.887
218,2,0,1,2016,1,31,16,10,53.959
219,2,0,1,2016,1,31,16,10,57.68
220,2,0,1,2016,1,31,16,11,12.125
221,2,0,1,2016,1,31,16,11,13.691
222,2,0,1,2016,1,31,16,11,15.138
223,2,0,1,2016,1,31,16,11,59.012
224,2,0,1,2016,1,31,16,19,32.834
225,2,0,1,2016,1,31,16,19,43.116
226,1,0,1,2016,1,31,16,33,40.246
227,1,0,1,2016,1,31,16,33,43.254
228,2,0,1,2016,1,31,16,42,29.525
229,2,0,1,2016,1,31,16,44,20.293
230,2,0,1,2016,1,31,17,30,9.511
231,2,0,1,2016,1,31,17,30,12.547
232,2,0,1,2016,1,31,17,49,27.011
233,2,0,1,2016,1,31,17,49,28.11
234,2,0,1,2016,1,31,17,49,29.062
235,2,0,1,2016,1,31,17,49,36.492
236,2,0,1,2016,1,31,17,52,10.235
237,2,0,1,2016,1,31,17,57,23.639
