Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
118,1,0,1,2016,2,5,12,2,12.112
119,1,0,1,2016,2,5,12,2,21.376
120,1,0,1,2016,2,5,12,2,28.453
121,1,0,1,2016,2,5,12,5,13.237
122,1,0,1,2016,2,5,12,5,28.265
123,1,0,1,2016,2,5,12,6,23.08
124,1,0,1,2016,2,5,12,6,43.753
125,1,0,1,2016,2,5,12,7,1.16
126,1,0,1,2016,2,5,12,7,2.076
127,1,0,1,2016,2,5,12,7,11.015
128,1,0,1,2016,2,5,12,7,24.734
129,1,0,1,2016,2,5,12,8,37.246
130,1,0,1,2016,2,5,12,8,48.896
131,1,0,1,2016,2,5,12,9,12.453
132,1,0,1,2016,2,5,12,9,16.752
133,1,0,1,2016,2,5,12,9,24.079
134,1,0,1,2016,2,5,12,9,49.169
135,1,0,1,2016,2,5,12,9,58.376
136,1,0,1,2016,2,5,12,10,7.934
137,1,0,1,2016,2,5,12,10,18.62
138,1,0,1,2016,2,5,12,10,22.199
139,1,0,1,2016,2,5,12,10,37.623
140,1,0,1,2016,2,5,12,10,41.761
141,1,0,1,2016,2,5,12,10,42.018
142,1,0,1,2016,2,5,12,11,0.448
143,1,0,1,2016,2,5,12,12,54.251
144,1,0,1,2016,2,5,12,13,8.507
145,1,0,1,2016,2,5,12,13,13.551
146,1,0,1,2016,2,5,12,35,58.117
147,1,0,1,2016,2,5,12,36,10.073
148,1,0,1,2016,2,5,12,36,20.265
149,1,0,1,2016,2,5,12,46,35.2
150,1,0,1,2016,2,5,12,46,38.794
151,1,0,1,2016,2,5,12,49,8.872
152,1,0,1,2016,2,5,12,49,19.462
153,1,0,1,2016,2,5,12,49,36.743
154,1,0,1,2016,2,5,12,49,47.885
155,1,0,1,2016,2,5,12,50,0.655
156,1,0,1,2016,2,5,12,50,0.834
157,1,0,1,2016,2,5,12,50,13.856
158,1,0,1,2016,2,5,12,50,24.024
159,1,0,1,2016,2,5,12,50,24.061
160,1,0,1,2016,2,5,12,51,9.931
161,1,0,1,2016,2,5,12,51,34.053
162,1,0,1,2016,2,5,12,51,45.467
163,1,0,1,2016,2,5,12,51,45.529
