Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
115,1,0,1,2016,3,4,8,27,28.649
116,1,0,1,2016,3,4,8,27,39.247
117,1,0,1,2016,3,4,8,27,40.62
118,1,0,1,2016,3,4,8,27,41.747
119,1,0,1,2016,3,4,8,27,42.087
120,1,0,1,2016,3,4,8,27,47.945
121,1,0,1,2016,3,4,8,27,49.888
122,1,0,1,2016,3,4,8,27,52.838
123,1,0,1,2016,3,4,8,28,14.877
124,1,0,1,2016,3,4,8,28,24.27
125,1,0,1,2016,3,4,8,28,25.326
126,2,0,1,2016,3,4,8,30,23.612
127,2,0,1,2016,3,4,8,30,24.913
128,2,0,1,2016,3,4,8,30,25.679
129,2,0,1,2016,3,4,8,30,27.003
130,2,0,1,2016,3,4,8,30,31.362
131,2,0,1,2016,3,4,8,30,32.22
132,1,0,1,2016,3,4,8,42,13.677
133,1,0,1,2016,3,4,8,42,13.806
134,1,0,1,2016,3,4,8,45,0.932
135,1,0,1,2016,3,4,8,45,55.551
136,1,0,1,2016,3,4,8,46,12.342
137,1,0,1,2016,3,4,8,46,12.373
138,1,0,1,2016,3,4,8,46,12.444
139,1,0,1,2016,3,4,8,46,17.235
140,1,0,1,2016,3,4,8,46,17.271
141,1,0,1,2016,3,4,9,48,23.185
142,1,0,1,2016,3,4,10,40,34.862
143,1,0,1,2016,3,4,10,40,54
144,1,0,1,2016,3,4,10,40,54.042
145,1,0,1,2016,3,4,10,41,57.036
146,1,0,1,2016,3,4,11,47,47.443
147,1,0,1,2016,3,4,12,8,38.588
148,2,0,1,2016,3,4,12,27,7.508
149,2,0,1,2016,3,4,12,27,8.362
150,2,0,1,2016,3,4,12,27,9.228
151,2,0,1,2016,3,4,12,46,2.193
152,2,0,1,2016,3,4,12,46,3.064
153,2,0,1,2016,3,4,12,46,5.237
154,2,0,1,2016,3,4,12,46,6.049
155,1,0,1,2016,3,4,12,51,21.327
156,2,0,1,2016,3,4,12,59,23.737
157,2,0,1,2016,3,4,12,59,24.956
158,2,0,1,2016,3,4,12,59,26.817
159,2,0,1,2016,3,4,12,59,27.047
160,2,0,1,2016,3,4,12,59,28.074
161,2,0,1,2016,3,4,12,59,30.597
162,2,0,1,2016,3,4,12,59,31.33
163,2,0,1,2016,3,4,12,59,32.323
164,2,0,1,2016,3,4,12,59,39.755
165,2,0,1,2016,3,4,12,59,40.52
166,2,0,1,2016,3,4,12,59,43.57
167,2,0,1,2016,3,4,12,59,44.497
168,1,0,1,2016,3,4,13,1,10.841
169,2,0,1,2016,3,4,13,54,47.883
170,2,0,1,2016,3,4,13,54,57.814
171,2,0,1,2016,3,4,13,54,58.622
172,2,0,1,2016,3,4,13,55,0.096
173,2,0,1,2016,3,4,13,55,1.385
174,2,0,1,2016,3,4,13,55,14.192
175,2,0,1,2016,3,4,13,55,14.995
176,2,0,1,2016,3,4,13,55,15.841
177,2,0,1,2016,3,4,13,55,22.044
178,2,0,1,2016,3,4,13,55,23.246
179,2,0,1,2016,3,4,13,55,25.136
180,2,0,1,2016,3,4,13,55,26.799
181,2,0,1,2016,3,4,13,55,31.443
182,2,0,1,2016,3,4,13,55,32.554
183,2,0,1,2016,3,4,13,55,52.01
184,2,0,1,2016,3,4,13,55,52.864
185,2,0,1,2016,3,4,13,55,54.16
186,2,0,1,2016,3,4,14,26,9.435
187,2,0,1,2016,3,4,14,26,10.648
188,2,0,1,2016,3,4,14,26,11.607
189,2,0,1,2016,3,4,14,26,12.389
190,2,0,1,2016,3,4,14,26,13.65
191,2,0,1,2016,3,4,14,26,14.486
192,2,0,1,2016,3,4,14,26,15.287
193,2,0,1,2016,3,4,14,26,24.499
194,2,0,1,2016,3,4,14,26,25.258
195,2,0,1,2016,3,4,14,26,26.247
196,2,0,1,2016,3,4,14,26,27.206
197,2,0,1,2016,3,4,14,36,9.216
198,2,0,1,2016,3,4,14,36,10.506
199,2,0,1,2016,3,4,14,36,13.761
200,2,0,1,2016,3,4,14,36,14.646
201,2,0,1,2016,3,4,14,36,23.085
202,2,0,1,2016,3,4,14,36,25.137
203,2,0,1,2016,3,4,14,36,25.834
204,2,0,1,2016,3,4,14,36,26.405
205,2,0,1,2016,3,4,14,36,28.386
206,2,0,1,2016,3,4,14,36,29.873
207,2,0,1,2016,3,4,14,36,45.339
208,2,0,1,2016,3,4,14,36,45.826
209,2,0,1,2016,3,4,14,36,46.34
210,2,0,1,2016,3,4,14,36,46.966
211,2,0,1,2016,3,4,14,36,49.584
212,2,0,1,2016,3,4,14,36,50.278
213,2,0,1,2016,3,4,14,36,50.88
214,2,0,1,2016,3,4,14,36,51.467
215,2,0,1,2016,3,4,14,36,53.049
216,2,0,1,2016,3,4,14,37,19.011
