Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
0,0,0,0,2016,2,22,8,5,10.551
1,2,2,1,2016,2,22,8,9,27.088
2,1,1,1,2016,2,22,8,10,36.469
3,1,1,1,2016,2,22,8,10,41.944
4,1,1,1,2016,2,22,8,10,49.687
5,1,2,1,2016,2,22,8,10,57.841
6,1,0,1,2016,2,22,8,10,58.738
7,1,1,1,2016,2,22,8,11,5.069
8,1,1,1,2016,2,22,8,11,52.571
9,1,1,1,2016,2,22,8,12,27.34
10,1,1,1,2016,2,22,8,12,33.223
11,1,1,1,2016,2,22,8,15,18.098
12,2,2,1,2016,2,22,8,17,10.865
13,1,1,1,2016,2,22,8,17,27.444
14,2,2,1,2016,2,22,8,20,58.553
15,1,1,1,2016,2,22,8,21,31.946
16,1,1,1,2016,2,22,8,21,43.824
17,1,1,1,2016,2,22,8,21,55.096
18,1,2,1,2016,2,22,8,22,7.195
19,1,0,1,2016,2,22,8,22,8.263
20,1,1,1,2016,2,22,8,22,10.431
21,1,1,1,2016,2,22,8,22,16.427
22,1,1,1,2016,2,22,8,22,20.646
23,1,1,1,2016,2,22,8,22,38.456
24,1,1,1,2016,2,22,8,22,42.2
25,1,1,1,2016,2,22,8,22,47.829
26,1,1,1,2016,2,22,8,24,32.412
27,1,2,1,2016,2,22,8,24,44.373
28,1,0,1,2016,2,22,8,24,46.677
29,1,2,1,2016,2,22,8,24,57.369
30,1,1,1,2016,2,22,8,25,0.695
31,1,0,1,2016,2,22,8,25,1.166
32,1,2,1,2016,2,22,8,25,5.898
33,1,2,1,2016,2,22,8,26,31.284
34,1,1,1,2016,2,22,8,26,34.653
35,1,2,1,2016,2,22,8,26,39.008
36,1,0,1,2016,2,22,8,26,41.033
37,1,1,1,2016,2,22,8,26,52.759
38,1,0,1,2016,2,22,8,26,52.806
39,1,0,1,2016,2,22,8,26,54.021
40,1,1,1,2016,2,22,8,26,58.746
41,1,1,1,2016,2,22,8,27,14.751
42,1,1,1,2016,2,22,8,27,45.929
43,1,1,1,2016,2,22,8,27,51.36
44,1,1,1,2016,2,22,8,27,55.016
45,1,2,1,2016,2,22,8,28,5.278
46,1,1,1,2016,2,22,8,28,19.296
47,1,2,1,2016,2,22,8,28,26.905
48,1,2,1,2016,2,22,8,28,38.768
49,1,1,1,2016,2,22,8,28,42.51
50,1,0,1,2016,2,22,8,28,42.58
51,1,2,1,2016,2,22,8,28,50.543
52,1,1,1,2016,2,22,8,28,55.48
53,1,2,1,2016,2,22,8,29,27.378
54,1,2,1,2016,2,22,8,30,12.248
55,1,2,1,2016,2,22,8,30,16.455
56,1,2,1,2016,2,22,8,30,21.339
57,1,0,1,2016,2,22,8,30,21.426
58,1,0,1,2016,2,22,8,30,21.558
59,1,2,1,2016,2,22,8,30,39.57
60,1,0,1,2016,2,22,8,30,39.801
61,1,2,1,2016,2,22,8,30,58.96
62,1,0,1,2016,2,22,8,31,0.238
63,1,0,1,2016,2,22,8,31,1.076
64,1,0,1,2016,2,22,8,31,1.6
65,1,2,1,2016,2,22,8,31,5.758
66,1,0,1,2016,2,22,8,31,8.462
67,1,2,1,2016,2,22,8,31,19.226
68,1,2,1,2016,2,22,8,31,25.529
69,1,2,1,2016,2,22,8,31,34.085
70,1,2,1,2016,2,22,8,31,42.219
71,1,2,1,2016,2,22,8,31,46.235
72,1,2,1,2016,2,22,8,32,8.346
73,1,2,1,2016,2,22,8,32,14.699
74,1,2,1,2016,2,22,8,32,19.501
75,1,0,1,2016,2,22,8,32,19.931
76,1,2,1,2016,2,22,8,32,24.038
77,1,0,1,2016,2,22,8,32,29.546
78,1,0,1,2016,2,22,8,32,32.012
79,1,0,1,2016,2,22,8,32,32.149
80,1,0,1,2016,2,22,8,33,41.19
