Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
43,2,0,1,2016,3,5,8,17,42.505
44,2,2,1,2016,3,5,8,17,55.678
45,2,1,1,2016,3,5,8,17,59.116
46,2,2,1,2016,3,5,8,18,3.244
47,2,1,1,2016,3,5,8,18,30.108
48,2,2,1,2016,3,5,8,18,33.991
49,2,0,1,2016,3,5,8,18,35.919
50,2,2,1,2016,3,5,8,18,44.62
51,2,2,1,2016,3,5,8,18,59.45
52,2,0,1,2016,3,5,8,18,59.922
53,2,0,1,2016,3,5,8,19,0.63
54,2,1,1,2016,3,5,8,19,3.195
55,2,2,1,2016,3,5,8,21,2.615
56,2,0,1,2016,3,5,8,21,5.363
57,2,1,1,2016,3,5,8,21,8.49
58,2,1,1,2016,3,5,8,21,15.242
59,2,2,1,2016,3,5,8,21,19.372
60,2,0,1,2016,3,5,8,21,20.657
61,2,2,1,2016,3,5,8,21,22.898
62,2,0,1,2016,3,5,8,21,23.148
63,2,1,1,2016,3,5,8,21,53.157
64,2,0,1,2016,3,5,8,21,53.68
65,2,2,1,2016,3,5,8,21,57.775
66,2,0,1,2016,3,5,8,22,0.625
67,2,1,1,2016,3,5,8,22,1.607
68,2,0,1,2016,3,5,8,22,2.091
69,2,2,1,2016,3,5,8,22,11.152
70,2,0,1,2016,3,5,8,22,12.264
71,2,1,1,2016,3,5,8,22,17.06
72,2,1,1,2016,3,5,8,22,23.026
73,2,0,1,2016,3,5,8,22,23.422
74,2,2,1,2016,3,5,8,23,21.713
75,2,2,1,2016,3,5,8,23,33.1
76,2,2,1,2016,3,5,8,27,2.321
77,2,1,1,2016,3,5,8,27,6.902
78,2,0,1,2016,3,5,8,27,7.526
79,2,0,1,2016,3,5,8,27,7.579
80,2,1,1,2016,3,5,8,27,37.665
81,2,1,1,2016,3,5,8,28,2.144
82,2,1,1,2016,3,5,8,28,8.843
83,2,1,1,2016,3,5,8,29,39.373
84,2,0,1,2016,3,5,8,29,57.216
85,2,0,1,2016,3,5,8,29,57.277
86,2,0,1,2016,3,5,8,30,0.493
87,2,0,1,2016,3,5,8,30,0.535
88,2,0,1,2016,3,5,8,30,0.605
89,2,0,1,2016,3,5,8,30,50.977
90,2,0,1,2016,3,5,8,30,53.375
91,2,0,1,2016,3,5,8,30,54.912
92,2,0,1,2016,3,5,8,30,56.052
93,2,0,1,2016,3,5,8,30,57.888
94,2,0,1,2016,3,5,8,31,2.457
95,2,0,1,2016,3,5,8,31,2.644
96,2,0,1,2016,3,5,8,31,3.947
97,2,0,1,2016,3,5,8,31,55.711
98,2,0,1,2016,3,5,8,31,56.475
99,2,0,1,2016,3,5,8,31,57.97
100,1,0,1,2016,3,5,8,39,8.762
101,1,0,1,2016,3,5,8,39,11.28
102,1,0,1,2016,3,5,8,56,56.81
103,1,0,1,2016,3,5,8,56,58.458
104,1,0,1,2016,3,5,9,4,58.059
105,1,0,1,2016,3,5,9,4,59.411
106,1,0,1,2016,3,5,9,6,50.139
107,1,0,1,2016,3,5,9,7,21.714
108,2,0,1,2016,3,5,9,16,39.14
109,2,0,1,2016,3,5,9,16,41.402
110,2,0,1,2016,3,5,9,16,42.301
111,2,0,1,2016,3,5,9,16,54.787
112,2,0,1,2016,3,5,9,17,11.652
113,2,0,1,2016,3,5,9,17,13.431
114,2,0,1,2016,3,5,9,17,15.503
115,2,0,1,2016,3,5,9,17,16.177
116,2,0,1,2016,3,5,9,17,16.861
117,2,0,1,2016,3,5,9,17,18.3
118,2,0,1,2016,3,5,9,17,19.276
119,2,0,1,2016,3,5,9,17,20.449
120,2,0,1,2016,3,5,9,17,21.045
121,2,0,1,2016,3,5,9,17,22.849
122,2,0,1,2016,3,5,9,17,23.76
123,2,0,1,2016,3,5,9,17,39.645
124,2,0,1,2016,3,5,9,17,41.711
125,2,0,1,2016,3,5,9,17,43.165
126,2,0,1,2016,3,5,9,17,44.153
127,2,0,1,2016,3,5,9,17,45.907
128,2,0,1,2016,3,5,9,17,46.436
129,1,0,1,2016,3,5,9,23,33.912
130,1,0,1,2016,3,5,9,23,35.858
131,1,0,1,2016,3,5,9,46,42.01
132,1,0,1,2016,3,5,9,55,31.068
133,1,0,1,2016,3,5,10,19,23.979
134,1,0,1,2016,3,5,10,23,38.168
135,1,0,1,2016,3,5,10,24,18.801
136,1,0,1,2016,3,5,10,24,18.989
137,1,0,1,2016,3,5,10,57,27.061
138,1,0,1,2016,3,5,11,13,5.376
139,1,0,1,2016,3,5,11,18,56.561
140,1,0,1,2016,3,5,11,21,49.594
141,2,0,1,2016,3,5,12,9,49.579
142,2,0,1,2016,3,5,12,9,51.15
143,2,0,1,2016,3,5,12,9,51.934
144,2,0,1,2016,3,5,12,9,52.8
145,2,0,1,2016,3,5,12,10,3.321
146,2,0,1,2016,3,5,12,10,34.202
147,2,0,1,2016,3,5,12,10,35.026
148,2,0,1,2016,3,5,12,10,35.837
149,2,0,1,2016,3,5,13,3,6.607
150,2,0,1,2016,3,5,13,3,19.692
151,2,0,1,2016,3,5,13,3,27.245
152,2,0,1,2016,3,5,13,3,38.598
153,2,0,1,2016,3,5,13,3,39.507
154,1,0,1,2016,3,5,13,4,15.51
155,1,0,1,2016,3,5,13,4,16.889
156,1,0,1,2016,3,5,13,4,18.261
157,1,0,1,2016,3,5,13,4,20.225
158,1,0,1,2016,3,5,13,4,20.471
159,1,0,1,2016,3,5,13,4,21.27
160,1,0,1,2016,3,5,13,4,21.842
161,1,0,1,2016,3,5,13,4,23.06
162,1,0,1,2016,3,5,13,4,23.431
163,1,0,1,2016,3,5,13,4,28.737
164,1,0,1,2016,3,5,13,4,38.195
165,1,0,1,2016,3,5,13,4,38.783
166,1,0,1,2016,3,5,13,4,39.534
167,1,0,1,2016,3,5,13,4,40.555
168,1,0,1,2016,3,5,13,4,43.043
169,1,0,1,2016,3,5,13,4,43.672
170,1,0,1,2016,3,5,13,4,45.475
171,1,0,1,2016,3,5,13,4,45.899
172,1,0,1,2016,3,5,13,4,46.668
173,1,0,1,2016,3,5,13,4,47.887
174,1,0,1,2016,3,5,13,4,49.949
175,1,0,1,2016,3,5,13,4,50.918
176,1,0,1,2016,3,5,13,4,53.232
177,1,0,1,2016,3,5,13,4,54.882
178,1,0,1,2016,3,5,13,4,56.199
179,1,0,1,2016,3,5,13,4,57.703
180,1,0,1,2016,3,5,13,4,58.712
181,1,0,1,2016,3,5,13,5,0.12
182,1,0,1,2016,3,5,13,5,1.251
183,1,0,1,2016,3,5,13,5,3.252
184,1,0,1,2016,3,5,13,5,4.172
185,1,0,1,2016,3,5,13,5,5.743
186,1,0,1,2016,3,5,13,5,12.84
187,1,0,1,2016,3,5,13,5,13.715
188,1,0,1,2016,3,5,13,5,14.87
189,2,0,1,2016,3,5,13,36,49.227
190,2,0,1,2016,3,5,13,36,50.207
191,2,0,1,2016,3,5,13,36,51.158
192,2,0,1,2016,3,5,13,36,52.023
193,2,0,1,2016,3,5,14,0,31.601
194,2,0,1,2016,3,5,14,0,42.5
195,2,0,1,2016,3,5,14,0,44.47
196,2,0,1,2016,3,5,14,0,45.72
197,2,0,1,2016,3,5,14,0,46.522
198,2,0,1,2016,3,5,14,0,47.51
199,2,0,1,2016,3,5,14,0,48.646
200,2,0,1,2016,3,5,14,0,49.627
201,2,0,1,2016,3,5,14,0,58.669
202,2,0,1,2016,3,5,14,0,59.648
203,2,0,1,2016,3,5,14,1,0.924
204,2,0,1,2016,3,5,14,1,1.799
205,2,0,1,2016,3,5,14,1,2.797
206,2,0,1,2016,3,5,14,1,3.815
207,2,0,1,2016,3,5,14,1,10.268
208,2,0,1,2016,3,5,14,1,12.045
209,2,0,1,2016,3,5,14,7,12.799
210,2,0,1,2016,3,5,14,7,13.706
211,2,0,1,2016,3,5,14,7,16.15
212,2,0,1,2016,3,5,14,7,17.24
213,2,0,1,2016,3,5,14,7,18.606
214,2,0,1,2016,3,5,14,7,20.032
215,2,0,1,2016,3,5,14,7,21.176
216,2,0,1,2016,3,5,14,7,23.145
217,2,0,1,2016,3,5,14,7,24.086
218,2,0,1,2016,3,5,14,7,33.319
219,2,0,1,2016,3,5,14,7,34.455
220,2,0,1,2016,3,5,14,7,47.61
221,2,0,1,2016,3,5,14,7,48.9
222,2,0,1,2016,3,5,14,7,49.791
223,2,0,1,2016,3,5,14,7,50.775
224,2,0,1,2016,3,5,14,7,51.839
225,2,0,1,2016,3,5,14,7,52.603
226,2,0,1,2016,3,5,14,14,9.407
227,2,0,1,2016,3,5,14,30,42.009
228,2,0,1,2016,3,5,14,31,55.598
229,2,0,1,2016,3,5,14,31,56.742
230,2,0,1,2016,3,5,14,31,58.315
231,1,0,1,2016,3,5,15,49,26.55
232,1,0,1,2016,3,5,15,49,27.69
233,1,0,1,2016,3,5,15,49,30.241
234,1,0,1,2016,3,5,15,49,30.952
235,1,0,1,2016,3,5,15,49,32.529
236,1,0,1,2016,3,5,15,49,33.619
237,1,0,1,2016,3,5,15,49,34.623
238,1,0,1,2016,3,5,15,49,34.992
239,1,0,1,2016,3,5,15,49,35.129
240,1,0,1,2016,3,5,15,49,35.468
241,1,0,1,2016,3,5,15,49,36.827
242,1,0,1,2016,3,5,15,49,40.594
243,1,0,1,2016,3,5,15,49,41.966
244,1,0,1,2016,3,5,15,49,42.927
245,1,0,1,2016,3,5,15,49,43.79
246,1,0,1,2016,3,5,15,49,48.035
247,1,0,1,2016,3,5,15,49,49.978
248,1,0,1,2016,3,5,15,49,51.722
249,1,0,1,2016,3,5,15,49,53.161
250,1,0,1,2016,3,5,15,49,56.618
251,1,0,1,2016,3,5,15,49,57.161
252,1,0,1,2016,3,5,15,49,58.371
253,1,0,1,2016,3,5,15,50,0.057
254,1,0,1,2016,3,5,15,50,0.941
255,1,0,1,2016,3,5,15,50,1.928
256,1,0,1,2016,3,5,15,50,3.098
257,1,0,1,2016,3,5,15,50,3.375
258,1,0,1,2016,3,5,15,50,4.703
259,1,0,1,2016,3,5,15,50,5.929
260,1,0,1,2016,3,5,15,50,7.077
261,1,0,1,2016,3,5,15,50,9.821
262,1,0,1,2016,3,5,15,50,11.285
263,1,0,1,2016,3,5,15,50,12.832
264,1,0,1,2016,3,5,15,50,14.571
265,1,0,1,2016,3,5,15,50,18.304
266,1,0,1,2016,3,5,15,50,18.897
267,1,0,1,2016,3,5,15,50,41.25
268,1,0,1,2016,3,5,15,50,42.033
269,1,0,1,2016,3,5,15,50,43.15
270,1,0,1,2016,3,5,15,50,44.182
271,1,0,1,2016,3,5,15,50,45.249
272,1,0,1,2016,3,5,15,50,45.749
273,1,0,1,2016,3,5,15,50,46.976
274,1,0,1,2016,3,5,15,50,47.556
275,1,0,1,2016,3,5,15,50,49.632
276,1,0,1,2016,3,5,15,50,52.071
277,1,0,1,2016,3,5,15,50,52.786
278,1,0,1,2016,3,5,15,50,53.571
279,1,0,1,2016,3,5,15,50,54.886
280,1,0,1,2016,3,5,15,50,56.191
281,1,0,1,2016,3,5,15,50,57.066
282,1,0,1,2016,3,5,15,50,58.88
283,1,0,1,2016,3,5,15,51,3.092
284,1,0,1,2016,3,5,15,51,3.788
285,1,0,1,2016,3,5,15,51,4.956
286,1,0,1,2016,3,5,15,51,6.565
287,1,0,1,2016,3,5,15,51,8.556
288,1,0,1,2016,3,5,15,51,10.526
289,1,0,1,2016,3,5,15,51,11.383
290,1,0,1,2016,3,5,15,51,12.422
291,1,0,1,2016,3,5,15,51,12.996
292,1,0,1,2016,3,5,15,51,18.38
293,1,0,1,2016,3,5,15,51,29.872
294,1,0,1,2016,3,5,15,51,30.372
295,1,0,1,2016,3,5,15,51,31.2
296,1,0,1,2016,3,5,15,51,31.375
297,1,0,1,2016,3,5,15,51,32.566
298,1,0,1,2016,3,5,15,51,33.171
299,1,0,1,2016,3,5,15,51,33.597
300,1,0,1,2016,3,5,15,51,34.402
301,1,0,1,2016,3,5,15,51,36.213
302,1,0,1,2016,3,5,15,51,37.154
303,1,0,1,2016,3,5,15,51,37.716
304,1,0,1,2016,3,5,15,57,58.604
305,1,0,1,2016,3,5,15,57,58.817
306,1,0,1,2016,3,5,15,57,58.929
307,1,0,1,2016,3,5,15,57,59.159
308,1,0,1,2016,3,5,15,57,59.36
309,1,0,1,2016,3,5,15,58,1.089
310,1,0,1,2016,3,5,15,58,1.59
311,1,0,1,2016,3,5,15,58,9.609
312,1,0,1,2016,3,5,15,58,11.05
313,1,0,1,2016,3,5,15,58,24.508
314,1,0,1,2016,3,5,15,58,34.501
315,1,0,1,2016,3,5,15,58,35.587
316,1,0,1,2016,3,5,15,58,35.746
317,1,0,1,2016,3,5,15,58,40.581
318,1,0,1,2016,3,5,15,58,40.674
319,1,0,1,2016,3,5,15,58,43.988
320,1,0,1,2016,3,5,15,58,45.516
321,1,0,1,2016,3,5,15,58,50.727
322,1,0,1,2016,3,5,15,58,52.612
323,1,0,1,2016,3,5,15,58,56.473
324,1,0,1,2016,3,5,15,58,56.588
325,1,0,1,2016,3,5,15,59,51.521
326,1,0,1,2016,3,5,15,59,51.574
327,1,0,1,2016,3,5,15,59,52.107
328,1,0,1,2016,3,5,15,59,52.618
329,1,0,1,2016,3,5,15,59,57.58
330,1,0,1,2016,3,5,16,0,13.809
331,1,0,1,2016,3,5,16,0,14.117
332,1,0,1,2016,3,5,16,0,14.78
333,1,0,1,2016,3,5,16,0,14.866
334,1,0,1,2016,3,5,16,0,14.966
335,1,0,1,2016,3,5,16,0,16.578
336,1,0,1,2016,3,5,16,0,18.13
337,1,0,1,2016,3,5,16,0,18.591
338,1,0,1,2016,3,5,16,0,27.275
339,1,0,1,2016,3,5,16,0,28.572
340,1,0,1,2016,3,5,16,0,29.976
341,1,0,1,2016,3,5,16,0,32.533
342,1,0,1,2016,3,5,16,0,33.178
343,1,0,1,2016,3,5,16,0,35.324
344,1,0,1,2016,3,5,16,0,35.798
345,1,0,1,2016,3,5,16,0,38.806
346,1,0,1,2016,3,5,16,0,40.714
347,1,0,1,2016,3,5,16,0,46.07
348,1,0,1,2016,3,5,16,0,46.228
349,1,0,1,2016,3,5,16,0,46.909
350,1,0,1,2016,3,5,16,0,48.887
351,1,0,1,2016,3,5,16,0,55.051
352,1,0,1,2016,3,5,16,0,56.123
353,1,0,1,2016,3,5,16,0,57.031
354,1,0,1,2016,3,5,16,0,58.403
355,1,0,1,2016,3,5,16,1,0.305
356,1,0,1,2016,3,5,16,1,1.272
357,1,0,1,2016,3,5,16,1,2.277
358,1,0,1,2016,3,5,16,1,3.744
359,1,0,1,2016,3,5,16,1,12.234
360,1,0,1,2016,3,5,16,1,15.585
361,1,0,1,2016,3,5,16,1,16.618
362,1,0,1,2016,3,5,16,1,17.476
363,1,0,1,2016,3,5,16,1,21.417
364,1,0,1,2016,3,5,16,1,21.521
365,1,0,1,2016,3,5,16,1,22.474
366,1,0,1,2016,3,5,16,1,23.42
367,1,0,1,2016,3,5,16,1,23.882
368,1,0,1,2016,3,5,16,1,24.571
369,1,0,1,2016,3,5,16,1,26.643
370,1,0,1,2016,3,5,16,1,31.96
371,1,0,1,2016,3,5,16,1,33.472
372,1,0,1,2016,3,5,16,1,34.918
373,1,0,1,2016,3,5,16,1,35.748
374,1,0,1,2016,3,5,16,1,36.577
375,1,0,1,2016,3,5,16,1,39.024
376,1,0,1,2016,3,5,16,1,39.089
377,1,0,1,2016,3,5,16,1,39.256
378,1,0,1,2016,3,5,16,1,39.351
379,1,0,1,2016,3,5,16,1,47.625
380,1,0,1,2016,3,5,16,1,47.97
381,1,0,1,2016,3,5,16,1,48.166
382,1,0,1,2016,3,5,16,1,48.625
383,1,0,1,2016,3,5,16,1,48.679
384,1,0,1,2016,3,5,16,1,48.782
385,1,0,1,2016,3,5,16,1,52.673
386,1,0,1,2016,3,5,16,2,0.62
387,1,0,1,2016,3,5,16,2,1.762
388,1,0,1,2016,3,5,16,2,3.143
389,1,0,1,2016,3,5,16,2,8.023
390,1,0,1,2016,3,5,16,2,16.266
391,1,0,1,2016,3,5,16,2,17.964
392,1,0,1,2016,3,5,16,2,18.058
393,1,0,1,2016,3,5,16,2,20.515
394,1,0,1,2016,3,5,16,2,24.416
395,1,0,1,2016,3,5,16,2,36.882
396,1,0,1,2016,3,5,16,2,37.444
397,1,0,1,2016,3,5,16,2,38.846
398,1,0,1,2016,3,5,16,2,42.054
399,1,0,1,2016,3,5,16,2,54.741
400,1,0,1,2016,3,5,16,2,54.859
401,1,0,1,2016,3,5,16,2,57.689
402,1,0,1,2016,3,5,16,3,39.419
403,1,0,1,2016,3,5,16,3,41.237
404,1,0,1,2016,3,5,16,3,41.362
405,1,0,1,2016,3,5,16,3,42.961
406,1,0,1,2016,3,5,16,8,38.67
407,1,0,1,2016,3,5,16,8,38.973
408,1,0,1,2016,3,5,16,8,55.88
409,1,0,1,2016,3,5,16,8,56.069
410,1,0,1,2016,3,5,16,8,56.158
411,1,0,1,2016,3,5,16,9,1.446
412,1,0,1,2016,3,5,16,9,10.517
413,1,0,1,2016,3,5,16,9,10.735
414,1,0,1,2016,3,5,16,9,12.319
415,1,0,1,2016,3,5,16,9,12.45
416,1,0,1,2016,3,5,16,9,22.096
417,1,0,1,2016,3,5,16,9,26.059
418,1,0,1,2016,3,5,16,9,27.589
419,1,0,1,2016,3,5,16,9,32.004
420,1,0,1,2016,3,5,16,9,34.742
421,1,0,1,2016,3,5,16,10,5.642
422,1,0,1,2016,3,5,16,10,8.091
423,1,0,1,2016,3,5,16,37,59.633
424,1,0,1,2016,3,5,16,38,9.948
