Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
0,0,0,0,2016,4,10,10,5,8.762
1,2,2,1,2016,4,10,10,8,19.872
2,2,2,1,2016,4,10,10,8,37.363
3,1,1,1,2016,4,10,10,9,6.815
4,1,0,1,2016,4,10,10,9,7.661
5,1,1,1,2016,4,10,10,9,11.21
6,1,0,1,2016,4,10,10,9,12.011
7,1,1,1,2016,4,10,10,9,16.103
8,1,2,1,2016,4,10,10,9,20.213
9,1,1,1,2016,4,10,10,9,29.993
10,1,1,1,2016,4,10,10,9,36.577
11,1,0,1,2016,4,10,10,9,36.651
12,1,1,1,2016,4,10,10,9,47.23
13,1,0,1,2016,4,10,10,9,47.271
14,1,0,1,2016,4,10,10,9,48.383
15,1,1,1,2016,4,10,10,9,54.131
16,1,0,1,2016,4,10,10,9,54.876
17,1,1,1,2016,4,10,10,10,0.153
18,1,0,1,2016,4,10,10,10,1.196
19,1,0,1,2016,4,10,10,10,1.28
20,1,1,1,2016,4,10,10,10,26.461
21,1,0,1,2016,4,10,10,10,26.624
22,1,1,1,2016,4,10,10,10,39.576
23,1,0,1,2016,4,10,10,10,39.856
24,1,2,1,2016,4,10,10,10,45.11
25,1,0,1,2016,4,10,10,10,45.188
26,1,0,1,2016,4,10,10,10,45.704
27,1,2,1,2016,4,10,10,10,48.325
28,1,1,1,2016,4,10,10,10,57.324
29,1,0,1,2016,4,10,10,10,57.569
30,1,2,1,2016,4,10,10,11,1.315
31,1,0,1,2016,4,10,10,11,1.366
32,1,0,1,2016,4,10,10,11,1.838
33,1,2,1,2016,4,10,10,11,8.844
34,1,0,1,2016,4,10,10,11,9.023
35,1,0,1,2016,4,10,10,11,9.05
36,1,0,1,2016,4,10,10,11,9.353
37,1,1,1,2016,4,10,10,11,20.252
38,1,2,1,2016,4,10,10,11,27.31
39,1,0,1,2016,4,10,10,11,28.07
40,1,1,1,2016,4,10,10,11,33.145
41,1,0,1,2016,4,10,10,11,33.605
42,1,0,1,2016,4,10,10,11,33.785
43,1,1,1,2016,4,10,10,11,39.232
44,1,0,1,2016,4,10,10,11,39.389
45,1,1,1,2016,4,10,10,11,46.847
46,1,0,1,2016,4,10,10,11,48.351
47,1,0,1,2016,4,10,10,11,48.507
48,2,2,1,2016,4,10,10,12,54.521
49,2,0,1,2016,4,10,10,12,54.673
50,2,2,1,2016,4,10,10,13,5.009
51,2,2,1,2016,4,10,10,13,41.612
52,2,0,1,2016,4,10,10,13,43.345
53,2,2,1,2016,4,10,10,13,45.259
54,2,0,1,2016,4,10,10,13,47.818
55,2,2,1,2016,4,10,10,14,6.418
56,2,2,1,2016,4,10,10,14,17.658
57,2,0,1,2016,4,10,10,14,18.535
58,1,1,1,2016,4,10,10,14,50.599
59,1,1,1,2016,4,10,10,14,54.439
60,1,2,1,2016,4,10,10,14,59.256
61,1,0,1,2016,4,10,10,14,59.806
62,1,2,1,2016,4,10,10,15,5.141
63,1,1,1,2016,4,10,10,15,19.611
64,1,2,1,2016,4,10,10,15,30.312
65,1,0,1,2016,4,10,10,15,33.018
66,1,1,1,2016,4,10,10,15,37.505
67,1,1,1,2016,4,10,10,15,42.827
68,1,1,1,2016,4,10,10,15,48.422
69,1,0,1,2016,4,10,10,15,50.473
70,1,1,1,2016,4,10,10,15,55.006
71,1,1,1,2016,4,10,10,16,9.843
72,1,0,1,2016,4,10,10,16,10.145
73,1,1,1,2016,4,10,10,16,14.667
74,1,2,1,2016,4,10,10,16,19.969
75,1,1,1,2016,4,10,10,16,26.579
76,1,2,1,2016,4,10,10,17,5.059
77,1,2,1,2016,4,10,10,17,9.542
78,1,1,1,2016,4,10,10,17,29.35
79,1,0,1,2016,4,10,10,17,29.638
80,1,0,1,2016,4,10,10,17,29.723
81,1,0,1,2016,4,10,10,17,30.054
82,1,2,1,2016,4,10,10,18,44.014
83,1,1,1,2016,4,10,10,18,55.2
84,1,0,1,2016,4,10,10,18,55.404
85,1,2,1,2016,4,10,10,19,5.459
86,1,0,1,2016,4,10,10,19,5.715
87,1,2,1,2016,4,10,10,19,10.36
88,1,2,1,2016,4,10,10,19,16.893
89,1,1,1,2016,4,10,10,19,26.675
90,1,2,1,2016,4,10,10,19,39.707
91,1,1,1,2016,4,10,10,19,46.86
92,1,0,1,2016,4,10,10,19,46.992
93,1,1,1,2016,4,10,10,19,59.154
94,1,2,1,2016,4,10,10,20,16.547
95,1,0,1,2016,4,10,10,20,19.309
96,1,2,1,2016,4,10,10,20,26.105
97,1,2,1,2016,4,10,10,20,31.936
98,1,0,1,2016,4,10,10,20,34.607
99,1,0,1,2016,4,10,10,20,34.727
100,1,2,1,2016,4,10,10,24,59.639
101,1,0,1,2016,4,10,10,24,59.944
102,1,0,1,2016,4,10,10,25,2.48
103,1,2,1,2016,4,10,10,25,7.359
104,1,0,1,2016,4,10,10,25,7.48
105,1,0,1,2016,4,10,10,25,9.274
106,1,0,1,2016,4,10,10,25,11.224
107,1,0,1,2016,4,10,10,25,12.411
108,1,0,1,2016,4,10,10,25,17.077
109,1,0,1,2016,4,10,10,25,26.718
110,1,0,1,2016,4,10,10,29,37.735
111,1,0,1,2016,4,10,10,30,4.985
112,1,0,1,2016,4,10,10,30,5.399
113,1,0,1,2016,4,10,10,30,11.707
114,1,0,1,2016,4,10,10,34,1.616
115,1,0,1,2016,4,10,10,34,26.44
116,1,0,1,2016,4,10,10,34,46.456
117,1,0,1,2016,4,10,10,39,19.963
118,1,0,1,2016,4,10,10,40,27.407
119,1,0,1,2016,4,10,10,40,28.475
120,2,0,1,2016,4,10,10,42,47.245
121,2,0,1,2016,4,10,10,43,44.266
122,2,0,1,2016,4,10,10,53,12.464
123,2,0,1,2016,4,10,10,53,25.901
124,2,0,1,2016,4,10,10,54,15.239
125,2,0,1,2016,4,10,10,57,7.374
126,1,0,1,2016,4,10,10,57,28.087
127,1,0,1,2016,4,10,10,57,30.015
128,1,0,1,2016,4,10,10,57,30.442
129,1,0,1,2016,4,10,10,57,31.704
130,1,0,1,2016,4,10,10,57,31.781
