Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
0,0,0,0,2016,4,16,10,5,8.405
1,2,2,1,2016,4,16,10,9,20.593
2,2,2,1,2016,4,16,10,9,25.804
3,2,0,1,2016,4,16,10,9,26.08
4,2,2,1,2016,4,16,10,9,33.968
5,2,2,1,2016,4,16,10,9,37.778
6,2,1,1,2016,4,16,10,9,47.312
7,2,2,1,2016,4,16,10,9,54.948
8,2,2,1,2016,4,16,10,9,58.507
9,2,0,1,2016,4,16,10,9,58.857
10,2,1,1,2016,4,16,10,10,4.603
11,2,0,1,2016,4,16,10,10,7.255
12,2,0,1,2016,4,16,10,10,7.537
13,2,2,1,2016,4,16,10,10,16.262
14,2,2,1,2016,4,16,10,10,20.282
15,2,2,1,2016,4,16,10,10,26.889
16,2,1,1,2016,4,16,10,10,30.632
17,2,0,1,2016,4,16,10,10,30.937
18,2,2,1,2016,4,16,10,10,38.966
19,2,1,1,2016,4,16,10,10,43.335
20,2,2,1,2016,4,16,10,10,47.084
21,2,1,1,2016,4,16,10,10,54.821
22,2,0,1,2016,4,16,10,10,55.2
23,2,0,1,2016,4,16,10,10,55.248
24,2,2,1,2016,4,16,10,11,15.67
25,2,2,1,2016,4,16,10,11,31.219
26,2,2,1,2016,4,16,10,11,42.006
27,2,0,1,2016,4,16,10,11,42.301
28,2,2,1,2016,4,16,10,11,46.686
29,2,2,1,2016,4,16,10,11,51.496
30,2,0,1,2016,4,16,10,11,51.779
31,2,1,1,2016,4,16,10,11,56.593
32,2,0,1,2016,4,16,10,11,57.514
33,2,2,1,2016,4,16,10,12,4.197
34,2,2,1,2016,4,16,10,12,10.255
35,2,0,1,2016,4,16,10,12,10.371
36,2,1,1,2016,4,16,10,12,14.715
37,2,1,1,2016,4,16,10,12,18.812
38,2,1,1,2016,4,16,10,12,28.432
39,2,1,1,2016,4,16,10,13,33.32
40,2,2,1,2016,4,16,10,13,45.32
41,2,0,1,2016,4,16,10,13,45.551
42,2,2,1,2016,4,16,10,13,53.692
43,2,0,1,2016,4,16,10,13,53.776
44,2,1,1,2016,4,16,10,13,57.984
45,2,2,1,2016,4,16,10,14,3.267
46,2,1,1,2016,4,16,10,14,13.962
47,2,2,1,2016,4,16,10,14,33.779
48,2,2,1,2016,4,16,10,14,50.948
49,2,2,1,2016,4,16,10,14,55.267
50,2,1,1,2016,4,16,10,14,59.629
51,2,0,1,2016,4,16,10,14,59.998
52,2,2,1,2016,4,16,10,15,5.329
53,2,0,1,2016,4,16,10,15,5.953
54,2,1,1,2016,4,16,10,15,9.506
55,2,1,1,2016,4,16,10,15,18.051
56,2,0,1,2016,4,16,10,15,18.296
57,2,2,1,2016,4,16,10,15,46.133
58,2,0,1,2016,4,16,10,15,46.344
59,2,0,1,2016,4,16,10,15,46.461
60,2,0,1,2016,4,16,10,15,46.516
61,2,2,1,2016,4,16,10,15,49.924
62,2,0,1,2016,4,16,10,15,50.297
63,2,1,1,2016,4,16,10,15,55.49
64,2,0,1,2016,4,16,10,15,55.777
65,2,0,1,2016,4,16,10,15,57.027
66,2,2,1,2016,4,16,10,16,0.791
67,2,0,1,2016,4,16,10,16,1.122
68,2,1,1,2016,4,16,10,16,5.369
69,2,0,1,2016,4,16,10,16,5.655
70,2,2,1,2016,4,16,10,16,12.432
71,2,1,1,2016,4,16,10,16,17.107
72,2,1,1,2016,4,16,10,16,24.828
73,2,2,1,2016,4,16,10,16,50.408
74,2,1,1,2016,4,16,10,16,57.057
75,2,1,1,2016,4,16,10,17,5.144
76,2,0,1,2016,4,16,10,17,5.245
77,2,1,1,2016,4,16,10,17,25.833
78,2,1,1,2016,4,16,10,17,29.541
79,2,0,1,2016,4,16,10,17,31.549
80,2,1,1,2016,4,16,10,17,41.035
81,2,1,1,2016,4,16,10,18,13.032
82,2,1,1,2016,4,16,10,18,23.849
83,2,1,1,2016,4,16,10,18,33.164
84,2,0,1,2016,4,16,10,18,35.539
85,2,1,1,2016,4,16,10,18,47.822
86,2,0,1,2016,4,16,10,18,48.865
87,2,1,1,2016,4,16,10,18,53.246
88,2,1,1,2016,4,16,10,18,58.395
89,2,0,1,2016,4,16,10,18,59.756
90,2,0,1,2016,4,16,10,19,0.253
91,2,0,1,2016,4,16,10,19,3.607
92,2,0,1,2016,4,16,10,19,3.868
93,2,0,1,2016,4,16,10,19,11.683
94,2,0,1,2016,4,16,10,19,14.739
95,2,0,1,2016,4,16,10,19,14.937
96,2,0,1,2016,4,16,10,19,44.648
