Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
118,2,0,1,2016,5,8,10,21,16.306
119,2,0,1,2016,5,8,10,21,39.966
120,2,0,1,2016,5,8,10,21,40.474
121,2,0,1,2016,5,8,10,21,45.763
122,2,0,1,2016,5,8,10,22,14.089
123,2,0,1,2016,5,8,10,22,16.212
124,2,0,1,2016,5,8,10,22,16.791
125,2,0,1,2016,5,8,10,22,32.451
126,2,0,1,2016,5,8,10,22,32.657
127,2,0,1,2016,5,8,10,22,35.706
128,2,0,1,2016,5,8,10,22,37.222
129,2,0,1,2016,5,8,10,22,44.803
130,2,0,1,2016,5,8,10,22,45.075
131,1,0,1,2016,5,8,10,23,9.853
132,1,0,1,2016,5,8,10,26,17.066
133,1,0,1,2016,5,8,10,29,39.09
134,2,0,1,2016,5,8,10,35,21.833
135,1,0,1,2016,5,8,10,35,42.289
136,1,0,1,2016,5,8,10,35,47.347
137,1,0,1,2016,5,8,10,35,48.084
138,1,0,1,2016,5,8,10,35,54.972
139,1,0,1,2016,5,8,10,36,2.298
140,1,0,1,2016,5,8,10,38,10.802
141,1,0,1,2016,5,8,10,38,10.997
142,1,0,1,2016,5,8,10,38,11.032
143,1,0,1,2016,5,8,10,38,12.514
144,2,0,1,2016,5,8,10,39,20.604
145,2,0,1,2016,5,8,10,39,20.897
146,2,0,1,2016,5,8,10,39,26.249
147,2,0,1,2016,5,8,10,39,29.982
148,2,0,1,2016,5,8,10,39,30.071
149,2,0,1,2016,5,8,10,39,30.703
150,1,0,1,2016,5,8,10,39,39.58
151,2,0,1,2016,5,8,10,39,45.051
152,1,0,1,2016,5,8,10,39,47.233
153,2,0,1,2016,5,8,10,39,56.911
154,2,0,1,2016,5,8,10,40,17.21
155,1,0,1,2016,5,8,10,41,58.825
156,1,0,1,2016,5,8,10,44,4.453
157,1,0,1,2016,5,8,10,44,4.566
158,1,0,1,2016,5,8,10,44,5.447
159,1,0,1,2016,5,8,10,44,26.451
160,2,0,1,2016,5,8,10,44,48.185
161,2,0,1,2016,5,8,10,44,54.62
162,2,0,1,2016,5,8,10,44,58.558
163,2,0,1,2016,5,8,10,45,18.526
164,2,0,1,2016,5,8,10,45,40.081
165,2,0,1,2016,5,8,10,45,52.842
166,2,0,1,2016,5,8,10,46,11.221
167,2,0,1,2016,5,8,10,46,23.203
168,2,0,1,2016,5,8,10,46,23.374
169,1,0,1,2016,5,8,10,46,45.005
170,2,0,1,2016,5,8,10,46,57.733
171,1,0,1,2016,5,8,10,49,28.194
172,1,0,1,2016,5,8,10,50,47.227
173,1,0,1,2016,5,8,10,51,14.83
174,1,0,1,2016,5,8,10,53,34.477
175,1,0,1,2016,5,8,10,55,44.754
176,1,0,1,2016,5,8,10,57,32.79
177,1,0,1,2016,5,8,10,57,58.803
178,2,0,1,2016,5,8,10,58,28.863
179,2,0,1,2016,5,8,10,58,31.99
180,2,0,1,2016,5,8,11,0,28.101
181,2,0,1,2016,5,8,11,0,51.05
182,2,0,1,2016,5,8,11,1,30.071
183,1,0,1,2016,5,8,11,2,24.984
184,1,0,1,2016,5,8,11,2,26.022
185,1,0,1,2016,5,8,11,2,28.934
186,2,0,1,2016,5,8,11,5,1.483
187,1,0,1,2016,5,8,11,5,33.708
188,2,0,1,2016,5,8,11,10,0.631
189,1,0,1,2016,5,8,11,11,57.06
190,1,0,1,2016,5,8,11,16,40.314
191,1,0,1,2016,5,8,11,18,14.887
192,1,0,1,2016,5,8,11,18,23.641
193,1,0,1,2016,5,8,11,18,37.525
194,1,0,1,2016,5,8,11,20,1.335
195,1,0,1,2016,5,8,11,21,22.481
196,1,0,1,2016,5,8,11,24,19.53
197,2,0,1,2016,5,8,11,31,12.529
198,2,0,1,2016,5,8,11,31,12.693
199,1,0,1,2016,5,8,11,32,46.065
200,1,0,1,2016,5,8,11,32,46.84
201,2,0,1,2016,5,8,11,34,45.016
202,2,0,1,2016,5,8,11,34,47.52
203,1,0,1,2016,5,8,11,36,27.93
204,1,0,1,2016,5,8,11,36,32.801
205,2,0,1,2016,5,8,11,36,59.385
206,2,0,1,2016,5,8,11,37,4.297
207,2,0,1,2016,5,8,11,37,17.404
208,2,0,1,2016,5,8,11,37,18.884
209,2,0,1,2016,5,8,11,51,51.887
210,1,0,1,2016,5,8,11,53,45.677
211,2,0,1,2016,5,8,11,55,16.077
212,1,0,1,2016,5,8,11,55,17.622
213,1,0,1,2016,5,8,11,56,19.872
214,1,0,1,2016,5,8,12,0,38.524
215,1,0,1,2016,5,8,12,7,26.535
216,1,0,1,2016,5,8,12,13,17.151
217,1,0,1,2016,5,8,12,24,31.506
218,1,0,1,2016,5,8,12,24,33.047
219,1,0,1,2016,5,8,12,24,33.844
220,1,0,1,2016,5,8,12,27,5.386
221,1,0,1,2016,5,8,12,27,6.683
222,1,0,1,2016,5,8,12,27,7.537
223,1,0,1,2016,5,8,12,41,36.185
224,1,0,1,2016,5,8,12,41,37.399
225,1,0,1,2016,5,8,12,41,38.397
226,1,0,1,2016,5,8,12,41,54.731
227,1,0,1,2016,5,8,12,42,30.083
228,1,0,1,2016,5,8,12,42,31.883
229,1,0,1,2016,5,8,12,42,31.938
230,1,0,1,2016,5,8,12,42,32.676
231,1,0,1,2016,5,8,12,46,16.106
232,2,0,1,2016,5,8,12,49,52.302
233,2,0,1,2016,5,8,12,49,53.595
234,2,0,1,2016,5,8,12,49,54.542
235,2,0,1,2016,5,8,12,51,35.893
236,2,0,1,2016,5,8,12,51,35.94
237,2,0,1,2016,5,8,12,52,4.754
238,2,0,1,2016,5,8,12,52,7.171
239,2,0,1,2016,5,8,12,52,8.793
240,2,0,1,2016,5,8,12,52,24.175
241,1,0,1,2016,5,8,12,54,37.883
242,1,0,1,2016,5,8,12,54,38.841
243,1,0,1,2016,5,8,12,54,40.729
244,1,0,1,2016,5,8,12,54,41.894
245,1,0,1,2016,5,8,12,54,42.647
246,1,0,1,2016,5,8,12,54,44.201
247,1,0,1,2016,5,8,12,54,45.667
248,1,0,1,2016,5,8,12,54,48.245
249,1,0,1,2016,5,8,12,57,43.348
250,1,0,1,2016,5,8,12,59,5.185
251,1,0,1,2016,5,8,12,59,6.058
252,1,0,1,2016,5,8,12,59,7.105
253,1,0,1,2016,5,8,12,59,9.28
254,1,0,1,2016,5,8,12,59,10.516
255,1,0,1,2016,5,8,12,59,11.539
256,1,0,1,2016,5,8,12,59,14.771
257,1,0,1,2016,5,8,12,59,17.126
258,1,0,1,2016,5,8,12,59,20.639
259,1,0,1,2016,5,8,12,59,22.013
260,1,0,1,2016,5,8,13,0,56.297
261,1,0,1,2016,5,8,13,0,57.091
262,1,0,1,2016,5,8,13,0,58.247
263,1,0,1,2016,5,8,13,1,0.94
264,1,0,1,2016,5,8,13,1,39.931
265,1,0,1,2016,5,8,13,6,15.016
266,1,0,1,2016,5,8,13,6,17.873
267,1,0,1,2016,5,8,13,6,42.278
268,1,0,1,2016,5,8,13,6,43.342
269,1,0,1,2016,5,8,13,6,45.037
270,1,0,1,2016,5,8,13,6,46.061
271,1,0,1,2016,5,8,13,6,47.236
272,1,0,1,2016,5,8,13,7,43.471
273,1,0,1,2016,5,8,13,12,23.073
274,1,0,1,2016,5,8,13,12,23.734
275,1,0,1,2016,5,8,13,12,24.903
276,1,0,1,2016,5,8,13,20,59.882
277,2,0,1,2016,5,8,13,21,43.543
278,1,0,1,2016,5,8,13,22,29.952
279,1,0,1,2016,5,8,13,22,51.056
280,2,0,1,2016,5,8,13,25,45.941
281,1,0,1,2016,5,8,13,26,10.434
282,1,0,1,2016,5,8,13,31,52.276
283,1,0,1,2016,5,8,13,32,8.551
284,1,0,1,2016,5,8,13,32,17.924
285,1,0,1,2016,5,8,13,33,42.021
286,2,0,1,2016,5,8,13,42,22.215
287,2,0,1,2016,5,8,13,43,9.954
288,2,0,1,2016,5,8,13,43,16.815
289,2,0,1,2016,5,8,13,43,18.389
290,2,0,1,2016,5,8,13,43,19.718
291,2,0,1,2016,5,8,13,43,29.924
292,2,0,1,2016,5,8,13,43,30.941
293,2,0,1,2016,5,8,13,43,32.784
294,2,0,1,2016,5,8,13,43,35.936
295,1,0,1,2016,5,8,13,45,10.315
296,1,0,1,2016,5,8,13,45,11.847
297,1,0,1,2016,5,8,13,45,12.657
298,1,0,1,2016,5,8,13,45,13.754
299,1,0,1,2016,5,8,13,45,14.74
300,1,0,1,2016,5,8,13,45,16.604
301,1,0,1,2016,5,8,13,45,17.904
302,1,0,1,2016,5,8,13,45,23.017
303,1,0,1,2016,5,8,13,56,34.564
304,1,0,1,2016,5,8,13,56,54.657
305,1,0,1,2016,5,8,13,59,45.232
306,2,0,1,2016,5,8,14,3,16.977
307,2,0,1,2016,5,8,14,3,19.783
308,2,0,1,2016,5,8,14,3,21.087
309,1,0,1,2016,5,8,14,7,43.687
310,2,0,1,2016,5,8,14,14,1.335
311,2,0,1,2016,5,8,14,22,23.001
312,2,0,1,2016,5,8,14,22,24.027
313,2,0,1,2016,5,8,14,22,25.243
314,2,0,1,2016,5,8,14,22,26.752
315,2,0,1,2016,5,8,14,22,27.901
316,2,0,1,2016,5,8,14,22,43.839
317,2,0,1,2016,5,8,14,24,23.389
318,2,0,1,2016,5,8,14,24,26.382
319,2,0,1,2016,5,8,14,34,21.981
320,1,0,1,2016,5,8,14,34,47.451
321,2,0,1,2016,5,8,14,35,16.485
322,2,0,1,2016,5,8,14,35,19.075
323,2,0,1,2016,5,8,14,35,19.824
324,2,0,1,2016,5,8,14,35,25.385
325,2,0,1,2016,5,8,14,35,26.317
326,2,0,1,2016,5,8,14,35,27.228
327,2,0,1,2016,5,8,14,35,28.146
328,2,0,1,2016,5,8,14,35,30.849
329,2,0,1,2016,5,8,14,35,31.715
330,2,0,1,2016,5,8,14,35,32.908
331,2,0,1,2016,5,8,14,35,34.576
332,2,0,1,2016,5,8,14,35,35.458
333,2,0,1,2016,5,8,14,35,37.591
334,2,0,1,2016,5,8,14,35,40.444
335,2,0,1,2016,5,8,14,35,41.9
336,2,0,1,2016,5,8,14,35,52.109
337,2,0,1,2016,5,8,14,35,52.213
338,2,0,1,2016,5,8,14,35,53.704
339,2,0,1,2016,5,8,14,35,55.201
340,2,0,1,2016,5,8,14,35,56.061
341,2,0,1,2016,5,8,14,35,56.125
342,2,0,1,2016,5,8,14,35,57.021
343,2,0,1,2016,5,8,14,35,59.289
344,2,0,1,2016,5,8,14,36,0.327
345,2,0,1,2016,5,8,14,36,1.752
346,2,0,1,2016,5,8,14,36,3.446
347,2,0,1,2016,5,8,14,36,4.443
348,2,0,1,2016,5,8,14,36,6.173
349,2,0,1,2016,5,8,14,36,6.278
350,2,0,1,2016,5,8,14,36,7.718
351,2,0,1,2016,5,8,14,36,8.505
352,2,0,1,2016,5,8,14,36,10.517
353,2,0,1,2016,5,8,14,36,11.068
354,2,0,1,2016,5,8,14,36,16.74
355,2,0,1,2016,5,8,14,42,4.77
356,2,0,1,2016,5,8,14,42,5.67
357,2,0,1,2016,5,8,14,42,6.927
358,2,0,1,2016,5,8,14,42,13.699
359,1,0,1,2016,5,8,15,5,43.57
360,2,0,1,2016,5,8,15,8,49.564
361,2,0,1,2016,5,8,15,14,38.473
362,2,0,1,2016,5,8,15,14,39.856
363,2,0,1,2016,5,8,15,14,42.25
364,2,0,1,2016,5,8,15,14,43.964
365,2,0,1,2016,5,8,15,15,24.655
366,2,0,1,2016,5,8,15,15,25.163
367,2,0,1,2016,5,8,15,27,13.377
368,2,0,1,2016,5,8,15,27,14.279
369,2,0,1,2016,5,8,15,27,15.262
370,2,0,1,2016,5,8,15,27,16.49
371,2,0,1,2016,5,8,15,27,17.348
372,2,0,1,2016,5,8,15,27,19.95
373,2,0,1,2016,5,8,15,27,20.002
374,2,0,1,2016,5,8,15,27,21.014
375,2,0,1,2016,5,8,15,27,22.472
376,2,0,1,2016,5,8,15,27,23.661
377,2,0,1,2016,5,8,15,27,28.167
378,2,0,1,2016,5,8,15,27,30.173
379,2,0,1,2016,5,8,15,27,31.46
380,2,0,1,2016,5,8,15,27,33.477
381,2,0,1,2016,5,8,15,27,34.56
382,2,0,1,2016,5,8,15,27,36.57
383,2,0,1,2016,5,8,15,27,38.131
384,2,0,1,2016,5,8,15,27,56.875
385,2,0,1,2016,5,8,15,31,24.512
386,2,0,1,2016,5,8,15,31,25.243
387,2,0,1,2016,5,8,15,31,27.218
388,2,0,1,2016,5,8,15,31,29.363
389,2,0,1,2016,5,8,15,45,28.841
390,2,0,1,2016,5,8,15,45,30.563
391,2,0,1,2016,5,8,15,45,31.506
392,2,0,1,2016,5,8,15,46,46.141
393,2,0,1,2016,5,8,15,46,47.276
394,2,0,1,2016,5,8,15,46,48.502
395,2,0,1,2016,5,8,15,46,49.629
396,2,0,1,2016,5,8,15,46,52.216
397,2,0,1,2016,5,8,15,46,53.941
398,2,0,1,2016,5,8,15,46,54.922
399,2,0,1,2016,5,8,15,46,56.016
400,2,0,1,2016,5,8,15,46,57.377
401,2,0,1,2016,5,8,15,46,59.2
402,2,0,1,2016,5,8,15,47,18.146
403,2,0,1,2016,5,8,15,47,19.812
404,2,0,1,2016,5,8,15,53,25.347
405,2,0,1,2016,5,8,15,53,27.486
406,2,0,1,2016,5,8,15,53,29.572
407,2,0,1,2016,5,8,15,53,31.673
408,2,0,1,2016,5,8,15,53,54.428
409,2,0,1,2016,5,8,15,53,55.58
410,2,0,1,2016,5,8,15,53,56.682
411,2,0,1,2016,5,8,15,54,8.695
412,1,0,1,2016,5,8,15,56,32.177
