Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
107,2,0,1,2016,4,19,10,21,15.748
108,2,0,1,2016,4,19,10,22,25.984
109,1,0,1,2016,4,19,10,35,8.898
110,2,0,1,2016,4,19,10,40,33.416
111,1,0,1,2016,4,19,10,47,16.308
112,2,0,1,2016,4,19,10,52,55.702
113,2,0,1,2016,4,19,10,52,57.696
114,2,0,1,2016,4,19,10,53,1.442
115,2,0,1,2016,4,19,10,53,5.397
116,2,0,1,2016,4,19,10,53,53.631
117,2,0,1,2016,4,19,11,8,6.351
118,2,0,1,2016,4,19,11,11,0.064
119,1,0,1,2016,4,19,11,11,5.81
120,2,0,1,2016,4,19,11,14,31.488
121,1,0,1,2016,4,19,11,20,30.102
122,1,0,1,2016,4,19,11,20,30.362
123,1,0,1,2016,4,19,11,20,34.633
124,1,0,1,2016,4,19,11,20,34.962
125,1,0,1,2016,4,19,11,20,39.192
126,1,0,1,2016,4,19,11,20,40.02
127,1,0,1,2016,4,19,11,20,43.446
128,1,0,1,2016,4,19,11,20,45.036
129,1,0,1,2016,4,19,11,20,49.283
130,2,0,1,2016,4,19,11,25,46.926
131,2,0,1,2016,4,19,11,30,11.997
132,2,0,1,2016,4,19,11,30,12.744
133,2,0,1,2016,4,19,11,30,14.326
134,2,0,1,2016,4,19,11,30,15.259
135,2,0,1,2016,4,19,11,30,25.313
136,2,0,1,2016,4,19,11,30,26.401
137,2,0,1,2016,4,19,11,30,30.683
138,2,0,1,2016,4,19,11,30,31.702
139,2,0,1,2016,4,19,11,31,7.653
140,2,0,1,2016,4,19,11,31,7.732
141,2,0,1,2016,4,19,11,33,57.777
142,1,0,1,2016,4,19,11,34,16.489
143,1,0,1,2016,4,19,11,35,49.677
144,1,0,1,2016,4,19,11,35,49.707
145,2,0,1,2016,4,19,11,38,26.141
146,1,0,1,2016,4,19,11,42,49.17
147,2,0,1,2016,4,19,11,42,57.787
148,2,0,1,2016,4,19,11,53,16.137
149,2,0,1,2016,4,19,11,53,16.742
150,2,0,1,2016,4,19,11,53,17.557
151,2,0,1,2016,4,19,11,53,18.419
152,2,0,1,2016,4,19,11,53,19.307
153,2,0,1,2016,4,19,11,53,43.489
154,2,0,1,2016,4,19,11,53,44.253
155,2,0,1,2016,4,19,11,53,45.222
156,2,0,1,2016,4,19,11,53,46.744
157,2,0,1,2016,4,19,11,53,47.628
158,2,0,1,2016,4,19,12,21,57.697
159,2,0,1,2016,4,19,12,21,58.527
160,2,0,1,2016,4,19,12,21,59.457
161,2,0,1,2016,4,19,12,22,3.785
162,2,0,1,2016,4,19,12,22,4.847
163,2,0,1,2016,4,19,12,22,6.414
164,2,0,1,2016,4,19,12,30,30.147
165,2,0,1,2016,4,19,12,30,30.46
166,2,0,1,2016,4,19,12,30,37.767
167,2,0,1,2016,4,19,12,30,38.022
168,2,0,1,2016,4,19,12,38,15.156
169,2,0,1,2016,4,19,12,38,16.693
170,2,0,1,2016,4,19,12,38,17.605
171,2,0,1,2016,4,19,12,38,54.653
172,2,0,1,2016,4,19,12,39,1.947
173,2,0,1,2016,4,19,12,39,3.303
174,1,0,1,2016,4,19,12,39,35.465
175,1,0,1,2016,4,19,12,39,36.487
176,1,0,1,2016,4,19,12,39,37.519
177,1,0,1,2016,4,19,12,39,39.725
178,1,0,1,2016,4,19,12,39,41.372
179,1,0,1,2016,4,19,12,39,42.523
180,2,0,1,2016,4,19,12,42,30.277
181,2,0,1,2016,4,19,12,42,31.288
182,2,0,1,2016,4,19,12,42,32.423
183,2,0,1,2016,4,19,12,42,33.476
184,2,0,1,2016,4,19,12,42,34.408
185,2,0,1,2016,4,19,12,42,36.289
186,2,0,1,2016,4,19,12,42,43.002
187,2,0,1,2016,4,19,12,42,44.053
188,2,0,1,2016,4,19,12,46,19.216
189,1,0,1,2016,4,19,12,46,23.956
190,2,0,1,2016,4,19,13,18,0.564
191,2,0,1,2016,4,19,13,19,2.273
192,2,0,1,2016,4,19,13,19,4.625
193,2,0,1,2016,4,19,13,19,7.633
194,2,0,1,2016,4,19,13,19,8.388
195,2,0,1,2016,4,19,13,29,41.262
196,2,0,1,2016,4,19,13,29,42.018
197,2,0,1,2016,4,19,13,31,49.469
198,2,0,1,2016,4,19,13,31,49.536
199,2,0,1,2016,4,19,13,33,7.905
200,2,0,1,2016,4,19,13,33,34.081
201,2,0,1,2016,4,19,13,33,35.063
202,2,0,1,2016,4,19,13,33,35.999
203,2,0,1,2016,4,19,13,33,37.092
204,2,0,1,2016,4,19,13,33,37.837
205,2,0,1,2016,4,19,13,33,38.746
206,2,0,1,2016,4,19,13,33,40.512
207,2,0,1,2016,4,19,13,33,41.498
208,2,0,1,2016,4,19,13,33,42.624
209,2,0,1,2016,4,19,13,33,43.588
210,2,0,1,2016,4,19,13,33,47.247
211,2,0,1,2016,4,19,13,33,51.069
212,2,0,1,2016,4,19,13,33,52.72
213,2,0,1,2016,4,19,13,33,53.434
214,1,0,1,2016,4,19,13,34,24.121
215,1,0,1,2016,4,19,13,34,28.083
216,1,0,1,2016,4,19,13,34,31.168
217,1,0,1,2016,4,19,13,35,47.956
218,1,0,1,2016,4,19,13,35,48.412
219,1,0,1,2016,4,19,13,35,51.367
220,1,0,1,2016,4,19,13,35,52.315
221,1,0,1,2016,4,19,13,36,11.319
222,1,0,1,2016,4,19,13,36,13.097
223,1,0,1,2016,4,19,13,36,13.859
224,1,0,1,2016,4,19,13,36,22.753
225,2,0,1,2016,4,19,13,41,25.572
226,2,0,1,2016,4,19,13,41,30.659
227,1,0,1,2016,4,19,13,44,4.364
228,2,0,1,2016,4,19,14,8,52.481
229,2,0,1,2016,4,19,14,8,55.703
230,2,0,1,2016,4,19,14,10,19.094
231,2,0,1,2016,4,19,14,10,19.877
232,2,0,1,2016,4,19,14,10,20.754
233,2,0,1,2016,4,19,14,10,21.478
234,1,0,1,2016,4,19,14,11,20.047
235,2,0,1,2016,4,19,14,18,48.96
236,2,0,1,2016,4,19,14,18,49.899
237,2,0,1,2016,4,19,14,18,51.118
238,2,0,1,2016,4,19,14,18,57
239,2,0,1,2016,4,19,14,18,57.817
240,2,0,1,2016,4,19,14,19,0.301
241,2,0,1,2016,4,19,14,19,3.143
242,2,0,1,2016,4,19,14,19,5.029
243,2,0,1,2016,4,19,14,19,12.239
244,2,0,1,2016,4,19,14,19,14.112
245,2,0,1,2016,4,19,14,19,16.897
246,2,0,1,2016,4,19,14,19,21.96
247,2,0,1,2016,4,19,14,19,24.482
248,2,0,1,2016,4,19,14,19,30.236
249,2,0,1,2016,4,19,14,19,32.985
250,2,0,1,2016,4,19,14,22,29.606
251,2,0,1,2016,4,19,14,22,31.347
252,2,0,1,2016,4,19,14,22,33.858
253,2,0,1,2016,4,19,14,22,40.787
254,2,0,1,2016,4,19,14,58,33.006
255,1,0,1,2016,4,19,15,1,33.622
256,1,0,1,2016,4,19,15,2,5.308
257,1,0,1,2016,4,19,15,6,59.232
258,1,0,1,2016,4,19,15,8,26.772
259,1,0,1,2016,4,19,15,8,29.866
260,1,0,1,2016,4,19,15,8,30.18
261,1,0,1,2016,4,19,15,8,31.156
262,1,0,1,2016,4,19,15,8,35.9
263,1,0,1,2016,4,19,15,8,36.337
264,1,0,1,2016,4,19,15,8,36.433
265,1,0,1,2016,4,19,15,8,41.274
266,1,0,1,2016,4,19,15,8,42.249
267,1,0,1,2016,4,19,15,8,42.361
268,1,0,1,2016,4,19,15,8,46.95
269,1,0,1,2016,4,19,15,8,49.7
270,1,0,1,2016,4,19,15,8,51.274
271,1,0,1,2016,4,19,15,8,52.271
272,1,0,1,2016,4,19,15,8,55.782
273,1,0,1,2016,4,19,15,9,23.207
274,1,0,1,2016,4,19,15,9,23.247
275,1,0,1,2016,4,19,15,9,23.92
276,1,0,1,2016,4,19,15,9,24.224
277,1,0,1,2016,4,19,15,9,24.462
278,2,0,1,2016,4,19,15,10,21.568
279,1,0,1,2016,4,19,15,11,29.227
280,1,0,1,2016,4,19,15,12,21.924
281,1,0,1,2016,4,19,15,12,32.154
282,1,0,1,2016,4,19,15,13,6.613
283,1,0,1,2016,4,19,15,13,7.804
284,1,0,1,2016,4,19,15,13,34.216
285,1,0,1,2016,4,19,15,13,36.743
286,1,0,1,2016,4,19,15,14,46.283
287,1,0,1,2016,4,19,15,14,47.045
288,1,0,1,2016,4,19,15,14,48.851
289,1,0,1,2016,4,19,15,14,49.691
290,1,0,1,2016,4,19,15,14,49.94
291,1,0,1,2016,4,19,15,23,41.183
292,1,0,1,2016,4,19,15,23,42.919
293,1,0,1,2016,4,19,15,24,2.861
294,1,0,1,2016,4,19,15,24,46.898
295,1,0,1,2016,4,19,15,25,10.676
296,2,0,1,2016,4,19,15,26,54.195
297,2,0,1,2016,4,19,15,26,55.777
298,2,0,1,2016,4,19,15,27,57.086
299,2,0,1,2016,4,19,15,28,0.852
300,2,0,1,2016,4,19,15,28,2.274
301,1,0,1,2016,4,19,15,50,32.738
302,1,0,1,2016,4,19,15,52,8.503
303,1,0,1,2016,4,19,15,52,11.68
304,1,0,1,2016,4,19,15,52,12.613
305,2,0,1,2016,4,19,15,52,59.156
306,2,0,1,2016,4,19,15,53,21.744
307,1,0,1,2016,4,19,15,57,59.456
308,1,0,1,2016,4,19,15,58,3.97
309,1,0,1,2016,4,19,16,2,27.777
310,1,0,1,2016,4,19,16,2,40.994
311,1,0,1,2016,4,19,16,2,41.094
312,1,0,1,2016,4,19,16,5,22.034
313,2,0,1,2016,4,19,16,13,23.591
314,2,0,1,2016,4,19,16,13,24.551
315,2,0,1,2016,4,19,16,13,25.453
316,2,0,1,2016,4,19,16,22,46.872
317,2,0,1,2016,4,19,16,22,47.717
318,2,0,1,2016,4,19,16,22,48.803
319,2,0,1,2016,4,19,16,22,50.758
320,2,0,1,2016,4,19,16,24,36.992
321,1,0,1,2016,4,19,16,24,56.196
322,1,0,1,2016,4,19,16,48,45.073
323,1,0,1,2016,4,19,16,53,53.465
324,1,0,1,2016,4,19,17,2,35.159
325,1,0,1,2016,4,19,17,2,35.313
326,2,0,1,2016,4,19,17,4,28.165
327,2,0,1,2016,4,19,17,4,29.139
328,2,0,1,2016,4,19,17,4,30.171
329,2,0,1,2016,4,19,17,4,31.362
330,2,0,1,2016,4,19,17,4,32.326
331,2,0,1,2016,4,19,17,4,33.774
332,2,0,1,2016,4,19,17,4,35.101
333,2,0,1,2016,4,19,17,4,36.11
334,2,0,1,2016,4,19,17,4,37.664
335,2,0,1,2016,4,19,17,4,38.584
336,2,0,1,2016,4,19,17,4,39.387
337,2,0,1,2016,4,19,17,4,41.002
338,2,0,1,2016,4,19,17,4,41.931
339,2,0,1,2016,4,19,17,4,43.568
340,2,0,1,2016,4,19,17,4,43.973
341,2,0,1,2016,4,19,17,4,44.29
342,2,0,1,2016,4,19,17,4,45.728
343,2,0,1,2016,4,19,17,4,47.334
344,2,0,1,2016,4,19,17,4,49.679
345,2,0,1,2016,4,19,17,4,51.036
346,2,0,1,2016,4,19,17,4,52.002
347,2,0,1,2016,4,19,17,4,53.466
348,2,0,1,2016,4,19,17,4,54.393
349,2,0,1,2016,4,19,17,4,56.252
350,2,0,1,2016,4,19,17,5,43.347
351,2,0,1,2016,4,19,17,5,44.495
352,2,0,1,2016,4,19,17,5,50.206
353,2,0,1,2016,4,19,17,5,52.179
354,2,0,1,2016,4,19,17,6,2.054
355,2,0,1,2016,4,19,17,6,3.036
356,2,0,1,2016,4,19,17,6,4.051
357,2,0,1,2016,4,19,17,6,58.896
358,2,0,1,2016,4,19,17,17,25.172
359,2,0,1,2016,4,19,17,17,25.996
360,2,0,1,2016,4,19,17,17,42.108
361,2,0,1,2016,4,19,17,17,43.527
362,2,0,1,2016,4,19,17,17,44.835
363,2,0,1,2016,4,19,17,17,45.737
364,2,0,1,2016,4,19,17,17,47.018
365,2,0,1,2016,4,19,17,17,47.896
366,2,0,1,2016,4,19,17,17,49.991
367,2,0,1,2016,4,19,17,17,51
368,2,0,1,2016,4,19,17,17,52.413
369,2,0,1,2016,4,19,17,17,53.567
370,2,0,1,2016,4,19,17,17,56.137
371,2,0,1,2016,4,19,17,17,58.078
372,2,0,1,2016,4,19,17,17,59.054
373,2,0,1,2016,4,19,17,18,0.464
374,2,0,1,2016,4,19,17,18,1.307
375,2,0,1,2016,4,19,17,18,2.421
376,2,0,1,2016,4,19,17,18,3.332
377,2,0,1,2016,4,19,17,18,4.663
378,2,0,1,2016,4,19,17,18,10.49
379,2,0,1,2016,4,19,17,18,11.955
380,2,0,1,2016,4,19,17,18,15.632
381,1,0,1,2016,4,19,17,22,4.959
382,2,0,1,2016,4,19,17,25,52.588
383,2,0,1,2016,4,19,17,25,53.45
384,1,0,1,2016,4,19,17,28,46.215
385,1,0,1,2016,4,19,17,28,46.294
386,2,0,1,2016,4,19,17,29,48.248
387,2,0,1,2016,4,19,17,35,16.821
388,2,0,1,2016,4,19,17,35,17.722
389,2,0,1,2016,4,19,17,35,18.614
390,2,0,1,2016,4,19,17,35,19.533
391,2,0,1,2016,4,19,17,35,21.727
392,1,0,1,2016,4,19,17,42,17.138
393,1,0,1,2016,4,19,17,42,18.102
394,1,0,1,2016,4,19,17,42,19.095
395,1,0,1,2016,4,19,17,42,19.507
396,1,0,1,2016,4,19,17,42,20.499
397,1,0,1,2016,4,19,17,42,22.654
398,1,0,1,2016,4,19,17,42,24.922
399,1,0,1,2016,4,19,17,42,26.777
400,1,0,1,2016,4,19,17,42,28.294
401,1,0,1,2016,4,19,17,42,29.858
402,1,0,1,2016,4,19,17,42,31.137
403,1,0,1,2016,4,19,17,42,33.708
404,1,0,1,2016,4,19,17,42,35.107
405,1,0,1,2016,4,19,17,42,37.534
406,1,0,1,2016,4,19,17,42,38.704
407,1,0,1,2016,4,19,17,42,40.738
408,1,0,1,2016,4,19,17,42,41.982
409,1,0,1,2016,4,19,17,42,43.042
410,1,0,1,2016,4,19,17,42,45.514
411,1,0,1,2016,4,19,17,42,49.795
412,1,0,1,2016,4,19,17,42,51.331
413,1,0,1,2016,4,19,17,42,52.693
414,1,0,1,2016,4,19,17,42,56.272
415,1,0,1,2016,4,19,17,42,57.133
416,1,0,1,2016,4,19,17,42,58.543
417,1,0,1,2016,4,19,17,43,6.062
418,1,0,1,2016,4,19,17,43,6.285
419,1,0,1,2016,4,19,17,43,6.722
420,1,0,1,2016,4,19,17,43,6.775
421,1,0,1,2016,4,19,17,43,7.907
422,1,0,1,2016,4,19,17,43,9.378
423,1,0,1,2016,4,19,17,43,11.465
424,1,0,1,2016,4,19,17,43,12.421
425,1,0,1,2016,4,19,17,43,15.136
426,1,0,1,2016,4,19,17,43,16.208
427,2,0,1,2016,4,19,17,45,24.591
428,2,0,1,2016,4,19,17,45,29.232
429,2,0,1,2016,4,19,17,47,31.664
430,2,0,1,2016,4,19,17,47,32.517
431,2,0,1,2016,4,19,17,47,33.324
432,2,0,1,2016,4,19,17,49,51.82
433,2,0,1,2016,4,19,17,49,52.541
434,2,0,1,2016,4,19,18,37,21.919
435,2,0,1,2016,4,19,18,37,31.127
436,2,0,1,2016,4,19,18,37,32.163
