Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
0,0,0,0,2016,4,28,10,5,11.831
1,2,2,1,2016,4,28,10,7,23.29
2,2,2,1,2016,4,28,10,7,34.539
3,2,2,1,2016,4,28,10,7,44.132
4,2,0,1,2016,4,28,10,7,47.098
5,2,2,1,2016,4,28,10,7,50.43
6,2,0,1,2016,4,28,10,7,52.628
7,2,1,1,2016,4,28,10,7,55.974
8,2,2,1,2016,4,28,10,7,59.868
9,2,2,1,2016,4,28,10,8,3.601
10,2,1,1,2016,4,28,10,8,7.282
11,2,2,1,2016,4,28,10,8,17.231
12,2,2,1,2016,4,28,10,8,20.738
13,2,2,1,2016,4,28,10,8,26.491
14,2,1,1,2016,4,28,10,8,48.718
15,2,2,1,2016,4,28,10,9,0.536
16,2,1,1,2016,4,28,10,9,9.145
17,2,0,1,2016,4,28,10,9,12.142
18,2,2,1,2016,4,28,10,9,19.874
19,2,1,1,2016,4,28,10,9,32.053
20,2,0,1,2016,4,28,10,9,32.373
21,2,2,1,2016,4,28,10,9,38.48
22,2,2,1,2016,4,28,10,9,48.813
23,2,0,1,2016,4,28,10,9,51.462
24,2,2,1,2016,4,28,10,10,40.494
25,2,2,1,2016,4,28,10,10,45.757
26,2,2,1,2016,4,28,10,10,49.594
27,2,1,1,2016,4,28,10,11,39.317
28,2,2,1,2016,4,28,10,11,43.654
29,2,0,1,2016,4,28,10,11,43.946
30,2,2,1,2016,4,28,10,11,48.247
31,2,0,1,2016,4,28,10,11,51.202
32,2,1,1,2016,4,28,10,11,59.433
33,2,1,1,2016,4,28,10,12,2.453
34,2,1,1,2016,4,28,10,12,19.269
35,2,1,1,2016,4,28,10,12,27.149
36,2,0,1,2016,4,28,10,12,27.213
37,2,2,1,2016,4,28,10,13,5.392
38,2,2,1,2016,4,28,10,13,10.409
39,2,0,1,2016,4,28,10,13,12.798
40,2,0,1,2016,4,28,10,13,12.877
41,2,1,1,2016,4,28,10,13,15.668
42,2,0,1,2016,4,28,10,13,17.185
43,2,2,1,2016,4,28,10,13,22.998
44,2,0,1,2016,4,28,10,13,23.169
45,2,1,1,2016,4,28,10,13,27.015
46,2,0,1,2016,4,28,10,13,27.198
47,2,2,1,2016,4,28,10,13,39.171
48,2,2,1,2016,4,28,10,13,42.584
49,2,2,1,2016,4,28,10,13,46.599
50,2,1,1,2016,4,28,10,13,52.174
51,2,0,1,2016,4,28,10,13,52.239
52,2,2,1,2016,4,28,10,14,0.431
53,2,0,1,2016,4,28,10,14,0.989
54,2,1,1,2016,4,28,10,14,4.58
55,2,0,1,2016,4,28,10,14,4.813
56,2,1,1,2016,4,28,10,14,9.544
57,2,2,1,2016,4,28,10,14,28.715
58,2,0,1,2016,4,28,10,14,29.042
59,2,2,1,2016,4,28,10,14,32.72
60,2,1,1,2016,4,28,10,14,38.565
61,2,2,1,2016,4,28,10,15,8.579
62,2,1,1,2016,4,28,10,15,14.153
63,2,2,1,2016,4,28,10,15,17.619
64,2,1,1,2016,4,28,10,15,23.673
65,2,1,1,2016,4,28,10,15,30.328
66,2,0,1,2016,4,28,10,15,33.293
67,2,2,1,2016,4,28,10,16,1.629
68,2,1,1,2016,4,28,10,16,6.071
69,2,0,1,2016,4,28,10,16,8.944
70,2,1,1,2016,4,28,10,16,18.716
71,2,1,1,2016,4,28,10,16,56.392
72,2,0,1,2016,4,28,10,16,57.646
73,2,1,1,2016,4,28,10,16,59.863
74,2,1,1,2016,4,28,10,17,8.069
75,2,0,1,2016,4,28,10,17,8.277
76,2,0,1,2016,4,28,10,17,10.225
77,2,1,1,2016,4,28,10,17,12.489
78,2,1,1,2016,4,28,10,17,16.102
79,2,0,1,2016,4,28,10,17,16.218
80,2,0,1,2016,4,28,10,17,19.012
81,2,1,1,2016,4,28,10,17,41.967
82,2,1,1,2016,4,28,10,17,48.853
83,2,1,1,2016,4,28,10,18,38.331
84,2,0,1,2016,4,28,10,18,38.498
85,2,1,1,2016,4,28,10,19,44.461
86,2,0,1,2016,4,28,10,19,46.309
87,2,0,1,2016,4,28,10,20,35.211
88,2,0,1,2016,4,28,10,22,41.223
89,2,0,1,2016,4,28,10,24,39.969
90,2,0,1,2016,4,28,10,24,40.277
91,2,0,1,2016,4,28,10,24,47.743
92,2,0,1,2016,4,28,10,25,43.102
93,2,0,1,2016,4,28,10,25,43.367
94,2,0,1,2016,4,28,10,25,46.398
95,1,0,1,2016,4,28,10,26,47.149
96,1,0,1,2016,4,28,10,26,54.491
97,2,0,1,2016,4,28,10,27,30.596
98,2,0,1,2016,4,28,10,27,41.324
99,1,0,1,2016,4,28,10,28,54.68
100,1,0,1,2016,4,28,10,29,5.02
101,2,0,1,2016,4,28,10,30,15.295
102,2,0,1,2016,4,28,10,30,18.981
103,2,0,1,2016,4,28,10,30,19.231
104,2,0,1,2016,4,28,10,30,55.742
105,2,0,1,2016,4,28,10,30,56.086
106,2,0,1,2016,4,28,10,30,56.691
107,2,0,1,2016,4,28,10,33,0.109
108,2,0,1,2016,4,28,10,33,42.312
109,2,0,1,2016,4,28,10,33,42.581
110,2,0,1,2016,4,28,10,33,51.045
111,2,0,1,2016,4,28,10,33,51.333
112,1,0,1,2016,4,28,10,34,11.64
113,2,0,1,2016,4,28,10,34,54.791
114,2,0,1,2016,4,28,10,34,55.137
115,2,0,1,2016,4,28,10,34,58.661
116,2,0,1,2016,4,28,10,35,6.689
117,2,0,1,2016,4,28,10,35,44.921
118,2,0,1,2016,4,28,10,37,31.559
119,2,0,1,2016,4,28,10,37,31.961
120,2,0,1,2016,4,28,10,37,47.447
121,2,0,1,2016,4,28,10,37,50.248
122,2,0,1,2016,4,28,10,38,0.222
123,2,0,1,2016,4,28,10,38,0.413
124,2,0,1,2016,4,28,10,38,1.428
125,2,0,1,2016,4,28,10,38,1.589
126,2,0,1,2016,4,28,10,40,58.627
127,2,0,1,2016,4,28,10,43,50.747
128,2,0,1,2016,4,28,10,43,50.788
129,1,0,1,2016,4,28,10,47,57.12
130,1,0,1,2016,4,28,10,50,34.572
131,2,0,1,2016,4,28,10,51,40.346
132,2,0,1,2016,4,28,10,52,28.998
133,2,0,1,2016,4,28,10,53,15.922
134,2,0,1,2016,4,28,10,56,41.452
135,2,0,1,2016,4,28,10,56,41.5
136,2,0,1,2016,4,28,10,56,41.791
137,2,0,1,2016,4,28,10,56,47.448
138,2,0,1,2016,4,28,10,57,16.209
139,2,0,1,2016,4,28,10,57,32.108
140,2,0,1,2016,4,28,10,57,39.204
141,2,0,1,2016,4,28,10,57,42.612
142,2,0,1,2016,4,28,10,57,44.639
143,2,0,1,2016,4,28,10,57,44.72
144,2,0,1,2016,4,28,10,57,51.268
145,2,0,1,2016,4,28,10,57,51.52
146,2,0,1,2016,4,28,10,57,54.788
147,2,0,1,2016,4,28,10,58,20.249
148,2,0,1,2016,4,28,10,58,27.804
149,2,0,1,2016,4,28,10,58,39.772
150,2,0,1,2016,4,28,10,58,50.545
151,2,0,1,2016,4,28,10,58,59.822
152,2,0,1,2016,4,28,10,59,3.771
153,2,0,1,2016,4,28,10,59,4.063
154,2,0,1,2016,4,28,10,59,29.593
155,2,0,1,2016,4,28,10,59,30.76
156,2,0,1,2016,4,28,10,59,33.898
157,2,0,1,2016,4,28,10,59,39.721
158,2,0,1,2016,4,28,11,1,39.885
159,2,0,1,2016,4,28,11,2,22.169
160,2,0,1,2016,4,28,11,2,34.676
161,2,0,1,2016,4,28,11,3,54.927
162,2,0,1,2016,4,28,11,4,36.441
163,2,0,1,2016,4,28,11,4,36.712
164,2,0,1,2016,4,28,11,7,45.069
165,2,0,1,2016,4,28,11,9,24.927
166,2,0,1,2016,4,28,11,9,33.001
167,2,0,1,2016,4,28,11,9,37.165
168,2,0,1,2016,4,28,11,9,52.179
169,2,0,1,2016,4,28,11,9,52.47
170,2,0,1,2016,4,28,11,13,30.174
171,2,0,1,2016,4,28,11,13,30.336
172,2,0,1,2016,4,28,11,14,33.184
173,2,0,1,2016,4,28,11,14,36.857
174,2,0,1,2016,4,28,11,15,35.067
175,2,0,1,2016,4,28,11,16,19.027
176,2,0,1,2016,4,28,11,17,40.408
177,2,0,1,2016,4,28,11,18,24.681
178,2,0,1,2016,4,28,11,19,52.671
179,2,0,1,2016,4,28,11,20,48.56
180,2,0,1,2016,4,28,11,20,52.483
181,2,0,1,2016,4,28,11,20,52.63
182,2,0,1,2016,4,28,11,21,59.941
183,2,0,1,2016,4,28,11,23,13.162
184,2,0,1,2016,4,28,11,23,15.531
185,2,0,1,2016,4,28,11,23,15.883
186,2,0,1,2016,4,28,11,23,36.881
187,2,0,1,2016,4,28,11,23,37.066
188,2,0,1,2016,4,28,11,27,12.702
189,2,0,1,2016,4,28,11,29,1.768
190,2,0,1,2016,4,28,11,29,2.587
191,2,0,1,2016,4,28,11,29,3.438
192,2,0,1,2016,4,28,11,29,13.386
193,2,0,1,2016,4,28,11,29,22.902
194,2,0,1,2016,4,28,11,29,24.84
195,2,0,1,2016,4,28,11,29,25.687
196,2,0,1,2016,4,28,11,32,45.737
197,2,0,1,2016,4,28,11,32,46.408
198,1,0,1,2016,4,28,11,34,5.948
199,2,0,1,2016,4,28,11,35,25.343
200,2,0,1,2016,4,28,11,35,34.718
201,2,0,1,2016,4,28,11,36,38.717
202,2,0,1,2016,4,28,11,37,13.96
203,2,0,1,2016,4,28,11,37,22.467
204,2,0,1,2016,4,28,11,39,21.915
205,2,0,1,2016,4,28,11,40,1.358
206,2,0,1,2016,4,28,11,40,24.809
207,2,0,1,2016,4,28,11,40,39.382
208,2,0,1,2016,4,28,11,40,42.479
209,2,0,1,2016,4,28,11,40,42.719
210,2,0,1,2016,4,28,11,42,23.678
211,2,0,1,2016,4,28,11,43,54.088
212,2,0,1,2016,4,28,11,45,18.395
213,2,0,1,2016,4,28,11,47,18.33
214,2,0,1,2016,4,28,11,49,4.508
215,2,0,1,2016,4,28,11,53,56.727
216,2,0,1,2016,4,28,11,55,23.491
217,2,0,1,2016,4,28,11,55,24.098
218,2,0,1,2016,4,28,11,55,38.364
219,2,0,1,2016,4,28,11,55,40.129
220,2,0,1,2016,4,28,11,55,41.363
221,2,0,1,2016,4,28,11,55,42.651
222,2,0,1,2016,4,28,11,55,43.858
223,2,0,1,2016,4,28,12,4,42.996
224,2,0,1,2016,4,28,12,4,44.348
225,2,0,1,2016,4,28,12,25,34.058
226,2,0,1,2016,4,28,12,25,34.798
227,2,0,1,2016,4,28,12,38,25.172
228,2,0,1,2016,4,28,12,39,26.16
229,2,0,1,2016,4,28,12,42,50.632
230,2,0,1,2016,4,28,12,43,36.457
231,2,0,1,2016,4,28,12,54,22.957
232,2,0,1,2016,4,28,12,54,23.731
233,2,0,1,2016,4,28,12,54,25.333
234,1,0,1,2016,4,28,12,56,39.906
235,1,0,1,2016,4,28,12,56,42.721
236,1,0,1,2016,4,28,12,56,43.144
237,1,0,1,2016,4,28,12,56,43.238
238,2,0,1,2016,4,28,12,59,55.301
239,2,0,1,2016,4,28,12,59,56.101
240,2,0,1,2016,4,28,12,59,56.87
241,1,0,1,2016,4,28,13,0,3.821
242,1,0,1,2016,4,28,13,0,5.401
243,1,0,1,2016,4,28,13,0,28.83
244,1,0,1,2016,4,28,13,0,32.411
245,1,0,1,2016,4,28,13,0,35.413
246,1,0,1,2016,4,28,13,0,40.192
247,1,0,1,2016,4,28,13,0,40.435
248,2,0,1,2016,4,28,13,5,22.991
249,2,0,1,2016,4,28,13,5,23.901
250,2,0,1,2016,4,28,13,5,24.91
251,2,0,1,2016,4,28,13,5,27.043
252,2,0,1,2016,4,28,13,7,41.257
253,2,0,1,2016,4,28,13,7,43.772
254,1,0,1,2016,4,28,13,10,29.52
255,1,0,1,2016,4,28,13,10,30.822
256,1,0,1,2016,4,28,13,10,32.297
257,1,0,1,2016,4,28,13,10,33.557
258,1,0,1,2016,4,28,13,10,35.293
259,1,0,1,2016,4,28,13,10,37.729
260,2,0,1,2016,4,28,13,17,45.786
261,2,0,1,2016,4,28,13,21,55.218
262,2,0,1,2016,4,28,13,45,43.708
263,2,0,1,2016,4,28,14,23,5.638
264,2,0,1,2016,4,28,14,23,7.281
265,2,0,1,2016,4,28,14,23,9.759
266,1,0,1,2016,4,28,14,28,12.329
267,1,0,1,2016,4,28,14,29,33.912
268,1,0,1,2016,4,28,14,29,35.867
269,1,0,1,2016,4,28,14,29,38.27
270,1,0,1,2016,4,28,14,29,55.902
271,1,0,1,2016,4,28,14,29,56.182
272,1,0,1,2016,4,28,14,29,56.314
273,1,0,1,2016,4,28,14,29,56.448
274,1,0,1,2016,4,28,14,29,56.608
275,1,0,1,2016,4,28,14,29,59.434
276,1,0,1,2016,4,28,14,29,59.562
277,1,0,1,2016,4,28,14,30,0.457
278,1,0,1,2016,4,28,14,30,2.602
279,1,0,1,2016,4,28,14,30,3.808
280,1,0,1,2016,4,28,14,30,3.88
281,1,0,1,2016,4,28,14,30,50.767
282,1,0,1,2016,4,28,14,30,58.045
283,2,0,1,2016,4,28,14,34,13.762
284,2,0,1,2016,4,28,14,34,14.577
285,2,0,1,2016,4,28,14,34,16.097
286,2,0,1,2016,4,28,14,34,17.36
287,2,0,1,2016,4,28,14,34,18.729
288,2,0,1,2016,4,28,14,35,26.348
289,2,0,1,2016,4,28,14,35,36.246
290,2,0,1,2016,4,28,14,35,36.33
291,2,0,1,2016,4,28,14,35,36.559
292,2,0,1,2016,4,28,14,35,37.575
293,2,0,1,2016,4,28,14,47,24.507
294,2,0,1,2016,4,28,14,47,32.372
295,2,0,1,2016,4,28,14,47,34.106
296,2,0,1,2016,4,28,14,47,35.449
297,2,0,1,2016,4,28,14,49,27.632
298,2,0,1,2016,4,28,14,49,28.905
299,2,0,1,2016,4,28,15,2,3.603
300,2,0,1,2016,4,28,15,2,38.908
301,2,0,1,2016,4,28,15,8,20.787
302,2,0,1,2016,4,28,15,8,21.441
303,2,0,1,2016,4,28,15,12,47.484
304,2,0,1,2016,4,28,15,23,51.143
305,2,0,1,2016,4,28,15,26,53.078
306,2,0,1,2016,4,28,15,30,23.997
307,2,0,1,2016,4,28,15,30,36.189
308,2,0,1,2016,4,28,15,34,35.698
309,2,0,1,2016,4,28,15,34,36.528
310,2,0,1,2016,4,28,15,36,35.291
311,2,0,1,2016,4,28,15,36,36.066
312,1,0,1,2016,4,28,15,36,45.763
313,1,0,1,2016,4,28,15,36,51.966
314,1,0,1,2016,4,28,15,36,53.394
315,1,0,1,2016,4,28,15,36,54.639
316,2,0,1,2016,4,28,15,41,4.239
317,1,0,1,2016,4,28,15,41,23.188
318,1,0,1,2016,4,28,15,41,47.705
319,1,0,1,2016,4,28,15,45,53.471
320,2,0,1,2016,4,28,15,52,47.978
321,2,0,1,2016,4,28,15,52,49.255
322,2,0,1,2016,4,28,15,52,50.398
323,2,0,1,2016,4,28,15,52,51.385
324,2,0,1,2016,4,28,15,52,52.488
325,2,0,1,2016,4,28,15,52,54.119
326,1,0,1,2016,4,28,15,53,9.239
327,1,0,1,2016,4,28,16,5,27.369
328,1,0,1,2016,4,28,16,5,30.32
329,1,0,1,2016,4,28,16,5,30.759
330,1,0,1,2016,4,28,16,5,33.415
331,1,0,1,2016,4,28,16,5,37.179
332,1,0,1,2016,4,28,16,5,38.017
333,1,0,1,2016,4,28,16,5,39.748
334,1,0,1,2016,4,28,16,5,41.991
335,1,0,1,2016,4,28,16,5,44.127
336,1,0,1,2016,4,28,16,5,44.965
337,1,0,1,2016,4,28,16,5,46.161
338,1,0,1,2016,4,28,16,5,46.446
339,1,0,1,2016,4,28,16,5,49.579
340,1,0,1,2016,4,28,16,5,52.059
341,1,0,1,2016,4,28,16,5,52.117
342,1,0,1,2016,4,28,16,5,53.823
343,1,0,1,2016,4,28,16,5,55.304
344,1,0,1,2016,4,28,16,6,1.493
345,1,0,1,2016,4,28,16,6,6.067
346,1,0,1,2016,4,28,16,6,7.472
347,1,0,1,2016,4,28,16,6,9.157
348,1,0,1,2016,4,28,16,6,11.055
349,1,0,1,2016,4,28,16,6,12.549
350,1,0,1,2016,4,28,16,6,13.527
351,1,0,1,2016,4,28,16,6,18.583
352,1,0,1,2016,4,28,16,6,20.578
353,1,0,1,2016,4,28,16,6,20.67
354,1,0,1,2016,4,28,16,6,21.677
355,1,0,1,2016,4,28,16,6,24.014
356,1,0,1,2016,4,28,16,6,26.209
357,1,0,1,2016,4,28,16,6,28.003
358,1,0,1,2016,4,28,16,6,57.941
359,1,0,1,2016,4,28,16,7,0.826
360,1,0,1,2016,4,28,16,7,3.481
361,1,0,1,2016,4,28,16,7,4.174
362,1,0,1,2016,4,28,16,7,5.828
363,1,0,1,2016,4,28,16,7,5.892
364,1,0,1,2016,4,28,16,15,22.64
365,1,0,1,2016,4,28,16,15,44.357
366,2,0,1,2016,4,28,16,46,40.048
367,2,0,1,2016,4,28,16,46,40.287
368,2,0,1,2016,4,28,16,48,14.619
369,2,0,1,2016,4,28,16,51,2.967
370,2,0,1,2016,4,28,16,51,3.689
371,1,0,1,2016,4,28,16,52,58.703
372,1,0,1,2016,4,28,16,53,21.388
373,1,0,1,2016,4,28,16,53,31.919
374,1,0,1,2016,4,28,16,54,0.284
375,1,0,1,2016,4,28,16,54,5.441
376,1,0,1,2016,4,28,16,54,6.083
377,1,0,1,2016,4,28,16,54,9.638
378,1,0,1,2016,4,28,16,54,20.359
379,1,0,1,2016,4,28,16,54,27.755
380,1,0,1,2016,4,28,16,57,7.256
381,2,0,1,2016,4,28,16,59,19.092
382,2,0,1,2016,4,28,16,59,22.889
383,2,0,1,2016,4,28,17,7,59.287
384,2,0,1,2016,4,28,17,7,59.672
385,1,0,1,2016,4,28,17,14,39.172
386,1,0,1,2016,4,28,17,14,40.935
387,1,0,1,2016,4,28,17,14,46.337
388,1,0,1,2016,4,28,17,14,58.562
389,2,0,1,2016,4,28,17,49,23.453
390,2,0,1,2016,4,28,18,29,14.754
391,1,0,1,2016,4,28,18,36,0.431
392,1,0,1,2016,4,28,18,36,3.324
393,2,0,1,2016,4,28,18,37,49.797
394,2,0,1,2016,4,28,18,39,18.084
395,2,0,1,2016,4,28,18,39,39.14
