foster,1,2,2,1,2016,2,28,8,25,55.675
foster,2,2,2,1,2016,2,28,8,26,10.016
foster,3,2,2,1,2016,2,28,8,26,14.662
foster,4,2,2,1,2016,2,28,8,26,18.408
alien,5,2,1,1,2016,2,28,8,26,21.707
foster,7,2,2,1,2016,2,28,8,26,34.078
foster,9,2,2,1,2016,2,28,8,26,39.681
alien,10,2,1,1,2016,2,28,8,26,43.453
foster,13,2,2,1,2016,2,28,8,26,47.373
foster,15,2,2,1,2016,2,28,8,26,50.698
foster,18,2,2,1,2016,2,28,8,26,55.144
alien,19,2,1,1,2016,2,28,8,26,58.537
foster,21,2,2,1,2016,2,28,8,27,24.956
alien,22,2,1,1,2016,2,28,8,27,29.035
foster,23,2,2,1,2016,2,28,8,27,33.614
alien,24,2,1,1,2016,2,28,8,27,37.919
foster,25,2,2,1,2016,2,28,8,27,42.267
foster,27,2,2,1,2016,2,28,8,27,46.632
foster,28,2,2,1,2016,2,28,8,27,56.181
foster,30,2,2,1,2016,2,28,8,27,59.335
foster,31,2,2,1,2016,2,28,8,28,2.547
alien,33,2,1,1,2016,2,28,8,28,6.666
foster,36,2,2,1,2016,2,28,8,28,10.691
foster,38,2,2,1,2016,2,28,8,28,15.655
alien,39,2,1,1,2016,2,28,8,28,19.722
alien,40,2,1,1,2016,2,28,8,28,23.708
alien,41,2,1,1,2016,2,28,8,28,27.719
alien,42,2,1,1,2016,2,28,8,28,36.129
foster,43,2,2,1,2016,2,28,8,28,51.397
foster,44,2,2,1,2016,2,28,8,29,0.723
alien,46,2,1,1,2016,2,28,8,29,5.166
foster,49,2,2,1,2016,2,28,8,29,38.198
alien,50,2,1,1,2016,2,28,8,29,50.097
foster,51,2,2,1,2016,2,28,8,29,57.452
foster,52,2,2,1,2016,2,28,8,30,1.941
foster,53,2,2,1,2016,2,28,8,30,13.111
alien,54,2,1,1,2016,2,28,8,30,17.909
foster,55,2,2,1,2016,2,28,8,30,23.697
alien,57,2,1,1,2016,2,28,8,30,32.515
alien,58,2,1,1,2016,2,28,8,30,35.795
foster,60,2,2,1,2016,2,28,9,3,47.777
foster,61,2,2,1,2016,2,28,9,8,16.86
alien,62,2,1,1,2016,2,28,9,8,23.224
foster,65,2,2,1,2016,2,28,9,8,27.048
alien,66,2,1,1,2016,2,28,9,8,30.364
foster,68,2,2,1,2016,2,28,9,8,35.196
alien,69,2,1,1,2016,2,28,9,8,38.2
alien,72,2,1,1,2016,2,28,9,8,41.611
foster,73,2,2,1,2016,2,28,9,8,45.852
alien,74,2,1,1,2016,2,28,9,9,30.145
alien,75,2,1,1,2016,2,28,9,9,34.752
alien,78,2,1,1,2016,2,28,9,9,40.482
alien,79,2,1,1,2016,2,28,9,9,44.237
alien,80,2,1,1,2016,2,28,9,9,47.746
alien,82,2,1,1,2016,2,28,9,9,50.899
alien,83,2,1,1,2016,2,28,9,10,32.554
alien,87,2,1,1,2016,2,28,9,10,36.886
alien,90,2,1,1,2016,2,28,9,10,54.78
alien,96,2,1,1,2016,2,28,9,10,59.504
alien,97,2,1,1,2016,2,28,9,11,3.612
