foster,1,2,2,1,2016,3,12,8,6,36.545
foster,2,2,2,1,2016,3,12,8,8,54.6
foster,3,2,2,1,2016,3,12,8,9,19.458
foster,4,2,2,1,2016,3,12,8,9,47.991
alien,5,2,1,1,2016,3,12,8,10,3.425
foster,6,2,2,1,2016,3,12,8,11,28.983
foster,7,2,2,1,2016,3,12,8,11,46.748
alien,9,2,1,1,2016,3,12,8,12,6.928
foster,10,2,2,1,2016,3,12,8,12,11.546
foster,11,2,2,1,2016,3,12,8,12,23.166
foster,12,2,2,1,2016,3,12,8,13,10.783
alien,13,2,1,1,2016,3,12,8,13,39.144
foster,14,2,2,1,2016,3,12,8,13,46.58
alien,15,2,1,1,2016,3,12,8,14,10.279
foster,16,2,2,1,2016,3,12,8,14,14.899
alien,17,2,1,1,2016,3,12,8,14,24.197
foster,18,2,2,1,2016,3,12,8,14,30.297
foster,20,2,2,1,2016,3,12,8,14,48.836
foster,21,2,2,1,2016,3,12,8,14,55.234
foster,22,2,2,1,2016,3,12,8,15,3.009
foster,23,2,2,1,2016,3,12,8,15,19.931
alien,24,2,1,1,2016,3,12,8,15,53.959
foster,25,2,2,1,2016,3,12,8,16,0.009
foster,26,2,2,1,2016,3,12,8,16,12.972
alien,27,2,1,1,2016,3,12,8,16,47.189
alien,28,2,1,1,2016,3,12,8,16,59.319
alien,29,2,1,1,2016,3,12,8,17,6.474
alien,34,2,1,1,2016,3,12,8,17,11.611
foster,35,2,2,1,2016,3,12,8,17,18.688
foster,36,2,2,1,2016,3,12,8,17,26.199
alien,37,2,1,1,2016,3,12,8,17,36.839
foster,38,2,2,1,2016,3,12,8,17,40.139
alien,39,2,1,1,2016,3,12,8,17,48.289
foster,42,2,2,1,2016,3,12,8,17,52.303
foster,43,2,2,1,2016,3,12,8,18,6.779
foster,44,2,2,1,2016,3,12,8,18,15.29
alien,45,2,1,1,2016,3,12,8,18,21.876
foster,49,2,2,1,2016,3,12,8,18,26.557
alien,50,2,1,1,2016,3,12,8,18,41.68
alien,52,2,1,1,2016,3,12,8,18,45.956
foster,53,2,2,1,2016,3,12,8,19,5.483
foster,54,2,2,1,2016,3,12,8,19,10.624
alien,55,2,1,1,2016,3,12,8,19,18.849
foster,57,2,2,1,2016,3,12,8,19,22.384
alien,58,2,1,1,2016,3,12,8,19,30.254
foster,61,2,2,1,2016,3,12,8,19,33.619
alien,63,2,1,1,2016,3,12,8,19,42.452
alien,65,2,1,1,2016,3,12,8,19,46.433
foster,67,2,2,1,2016,3,12,8,19,54.095
alien,68,2,1,1,2016,3,12,8,23,23.976
alien,69,2,1,1,2016,3,12,8,23,33.897
alien,70,2,1,1,2016,3,12,8,23,39.859
alien,71,2,1,1,2016,3,12,8,23,44.954
alien,72,2,1,1,2016,3,12,8,23,51.137
alien,73,2,1,1,2016,3,12,8,30,43.784
alien,74,2,1,1,2016,3,12,8,31,8.226
alien,75,2,1,1,2016,3,12,8,31,17.149
alien,76,2,1,1,2016,3,12,8,36,56.314
alien,77,2,1,1,2016,3,12,8,37,5.043
alien,78,1,1,1,2016,3,12,8,44,33.274
