foster,1,2,2,1,2016,3,6,8,5,52.408
foster,2,2,2,1,2016,3,6,8,6,20.515
foster,3,2,2,1,2016,3,6,8,6,33.101
foster,4,2,2,1,2016,3,6,8,6,53.988
alien,5,2,1,1,2016,3,6,8,7,8.113
foster,6,2,2,1,2016,3,6,8,7,12.691
foster,7,2,2,1,2016,3,6,8,7,25.554
alien,8,2,1,1,2016,3,6,8,7,46.887
foster,9,2,2,1,2016,3,6,8,7,50.509
foster,10,2,2,1,2016,3,6,8,8,2.731
foster,11,2,2,1,2016,3,6,8,8,9.848
alien,12,2,1,1,2016,3,6,8,8,19.672
foster,17,2,2,1,2016,3,6,8,8,24.303
alien,18,2,1,1,2016,3,6,8,8,30.449
foster,19,2,2,1,2016,3,6,8,8,48.693
alien,20,2,1,1,2016,3,6,8,8,53.041
foster,22,2,2,1,2016,3,6,8,8,58.661
foster,23,2,2,1,2016,3,6,8,9,3.06
foster,24,2,2,1,2016,3,6,8,9,17.784
foster,25,2,2,1,2016,3,6,8,9,22.833
foster,26,2,2,1,2016,3,6,8,9,35.228
alien,27,2,1,1,2016,3,6,8,9,38.976
foster,28,2,2,1,2016,3,6,8,9,52.23
foster,29,2,2,1,2016,3,6,8,9,57.555
alien,30,2,1,1,2016,3,6,8,13,55.264
alien,31,2,1,1,2016,3,6,8,14,33.744
alien,32,2,1,1,2016,3,6,8,14,38.279
alien,33,2,1,1,2016,3,6,8,14,41.584
foster,34,2,2,1,2016,3,6,8,14,44.819
foster,35,2,2,1,2016,3,6,8,15,6.78
alien,36,2,1,1,2016,3,6,8,15,17.466
foster,37,2,2,1,2016,3,6,8,15,21.369
alien,38,2,1,1,2016,3,6,8,15,30.078
foster,39,2,2,1,2016,3,6,8,15,39.578
foster,41,2,2,1,2016,3,6,8,15,48.841
foster,42,2,2,1,2016,3,6,8,16,1.781
alien,43,2,1,1,2016,3,6,8,16,8.719
foster,44,2,2,1,2016,3,6,8,16,12.582
alien,45,2,1,1,2016,3,6,8,16,20.734
alien,46,2,1,1,2016,3,6,8,16,26.791
foster,48,2,2,1,2016,3,6,8,16,34.308
foster,49,2,2,1,2016,3,6,8,16,38.529
alien,51,2,1,1,2016,3,6,8,16,42.352
foster,53,2,2,1,2016,3,6,8,16,45.847
alien,54,2,1,1,2016,3,6,8,16,56.321
foster,56,2,2,1,2016,3,6,8,17,9.434
alien,57,2,1,1,2016,3,6,8,17,13.148
alien,59,2,1,1,2016,3,6,8,17,18.005
foster,60,2,2,1,2016,3,6,8,17,21.6
alien,61,2,1,1,2016,3,6,8,17,32.561
alien,64,2,1,1,2016,3,6,8,17,35.849
alien,67,2,1,1,2016,3,6,8,17,41.993
alien,68,2,1,1,2016,3,6,8,17,54.667
alien,69,2,1,1,2016,3,6,8,17,59.278
alien,70,2,1,1,2016,3,6,8,37,52.749
alien,71,2,1,1,2016,3,6,8,40,23.124
alien,72,2,1,1,2016,3,6,8,40,41.342
alien,73,2,1,1,2016,3,6,8,40,59.552
alien,74,2,1,1,2016,3,6,8,41,5.576
alien,77,2,1,1,2016,3,6,8,41,11.541
