alien,1,1,1,1,2016,2,17,8,22,23.839
alien,2,1,1,1,2016,2,17,8,24,42.464
alien,3,1,1,1,2016,2,17,8,24,46.742
foster,7,1,2,1,2016,2,17,8,24,49.913
alien,8,1,1,1,2016,2,17,8,24,59.494
alien,11,1,1,1,2016,2,17,8,25,2.815
alien,14,1,1,1,2016,2,17,8,25,7.176
alien,17,1,1,1,2016,2,17,8,25,10.235
alien,20,1,1,1,2016,2,17,8,25,18.558
alien,23,1,1,1,2016,2,17,8,25,23.807
alien,28,1,1,1,2016,2,17,8,25,26.928
foster,31,1,2,1,2016,2,17,8,25,32.012
foster,33,1,2,1,2016,2,17,8,25,35.532
alien,37,1,1,1,2016,2,17,8,25,38.609
foster,40,1,2,1,2016,2,17,8,25,42.025
foster,46,1,2,1,2016,2,17,8,25,45.356
alien,49,1,1,1,2016,2,17,8,25,49.3
foster,52,1,2,1,2016,2,17,8,25,52.992
alien,53,1,1,1,2016,2,17,8,25,56.281
alien,56,1,1,1,2016,2,17,8,26,0.189
alien,58,1,1,1,2016,2,17,8,26,4.385
alien,59,1,1,1,2016,2,17,8,26,13.187
alien,62,1,1,1,2016,2,17,8,26,17.319
alien,70,1,1,1,2016,2,17,8,26,20.954
foster,73,1,2,1,2016,2,17,8,26,25.821
alien,75,1,1,1,2016,2,17,8,26,28.861
foster,78,1,2,1,2016,2,17,8,26,32.126
foster,80,1,2,1,2016,2,17,8,26,35.225
alien,83,1,1,1,2016,2,17,8,26,38.694
foster,88,1,2,1,2016,2,17,8,26,41.886
alien,90,1,1,1,2016,2,17,8,26,45.554
foster,92,1,2,1,2016,2,17,8,26,49.683
foster,95,1,2,1,2016,2,17,8,26,53.118
foster,99,1,2,1,2016,2,17,8,26,57.695
alien,102,1,1,1,2016,2,17,8,27,1.769
foster,103,1,2,1,2016,2,17,8,27,4.911
alien,104,1,1,1,2016,2,17,8,27,8.198
alien,106,1,1,1,2016,2,17,8,27,11.714
foster,108,1,2,1,2016,2,17,8,27,14.782
foster,111,1,2,1,2016,2,17,8,27,17.797
foster,112,1,2,1,2016,2,17,8,27,32.747
alien,114,1,1,1,2016,2,17,8,27,36.418
alien,115,1,1,1,2016,2,17,8,27,44.655
foster,116,1,2,1,2016,2,17,8,27,47.746
foster,119,1,2,1,2016,2,17,8,28,4.059
foster,120,1,2,1,2016,2,17,8,28,8.971
alien,121,1,1,1,2016,2,17,8,28,18.523
foster,122,1,2,1,2016,2,17,8,28,24.344
alien,123,1,1,1,2016,2,17,8,28,28.712
alien,125,1,1,1,2016,2,17,8,28,35.041
alien,126,1,1,1,2016,2,17,8,28,38.505
foster,127,1,2,1,2016,2,17,8,28,44.443
foster,128,1,2,1,2016,2,17,8,28,48.695
foster,129,1,2,1,2016,2,17,8,28,56.856
foster,133,1,2,1,2016,2,17,8,28,59.993
foster,136,1,2,1,2016,2,17,8,29,10.493
foster,137,1,2,1,2016,2,17,8,29,13.52
foster,140,1,2,1,2016,2,17,8,29,18.043
foster,142,1,2,1,2016,2,17,8,29,24.517
foster,144,1,2,1,2016,2,17,8,29,28.884
