foster,1,2,2,1,2016,2,26,8,39,34.397
foster,2,2,2,1,2016,2,26,8,39,47.884
foster,3,2,2,1,2016,2,26,8,39,50.929
foster,5,2,2,1,2016,2,26,8,39,55.248
alien,6,2,1,1,2016,2,26,8,39,59.323
foster,7,2,2,1,2016,2,26,8,40,2.708
foster,8,2,2,1,2016,2,26,8,40,5.947
alien,10,2,1,1,2016,2,26,8,40,9.041
foster,13,2,2,1,2016,2,26,8,40,13.042
foster,15,2,2,1,2016,2,26,8,40,19.653
foster,16,2,2,1,2016,2,26,8,40,24.615
alien,17,2,1,1,2016,2,26,8,40,28.758
foster,22,2,2,1,2016,2,26,8,40,31.802
alien,24,2,1,1,2016,2,26,8,56,58.192
foster,25,2,2,1,2016,2,26,8,58,28.765
alien,26,2,1,1,2016,2,26,8,58,55.56
foster,28,2,2,1,2016,2,26,8,58,58.726
foster,30,2,2,1,2016,2,26,8,59,6.285
foster,31,2,2,1,2016,2,26,8,59,9.316
foster,33,2,2,1,2016,2,26,8,59,12.819
foster,35,2,2,1,2016,2,26,8,59,17.333
alien,36,2,1,1,2016,2,26,8,59,21.264
foster,37,2,2,1,2016,2,26,8,59,24.949
foster,38,2,2,1,2016,2,26,8,59,28.748
alien,40,2,1,1,2016,2,26,8,59,32.924
alien,43,2,1,1,2016,2,26,8,59,39.282
alien,47,2,1,1,2016,2,26,8,59,52.26
alien,48,2,1,1,2016,2,26,8,59,56.946
foster,52,2,2,1,2016,2,26,9,0,6.085
foster,53,2,2,1,2016,2,26,9,0,13.25
alien,54,2,1,1,2016,2,26,9,0,16.387
foster,55,2,2,1,2016,2,26,9,0,21.388
alien,57,2,1,1,2016,2,26,9,0,24.967
foster,60,2,2,1,2016,2,26,9,0,31.892
foster,63,2,2,1,2016,2,26,9,0,36.007
foster,65,2,2,1,2016,2,26,9,0,45.404
alien,66,2,1,1,2016,2,26,9,0,48.938
foster,68,2,2,1,2016,2,26,9,0,51.982
alien,69,2,1,1,2016,2,26,9,0,55.761
alien,70,2,1,1,2016,2,26,9,0,59.711
foster,72,2,2,1,2016,2,26,9,1,5.544
foster,73,2,2,1,2016,2,26,9,1,18.261
alien,74,2,1,1,2016,2,26,9,1,37.434
foster,75,2,2,1,2016,2,26,9,1,43.976
alien,77,2,1,1,2016,2,26,9,1,51.988
foster,79,2,2,1,2016,2,26,9,3,3.009
alien,80,2,1,1,2016,2,26,9,3,11.239
alien,81,2,1,1,2016,2,26,9,3,14.65
foster,82,2,2,1,2016,2,26,9,3,21.705
alien,83,2,1,1,2016,2,26,9,3,24.923
alien,85,2,1,1,2016,2,26,9,3,28.222
alien,88,2,1,1,2016,2,26,9,3,31.836
alien,90,2,1,1,2016,2,26,9,3,35.641
alien,92,2,1,1,2016,2,26,9,3,39.572
alien,93,2,1,1,2016,2,26,9,3,44.52
alien,95,2,1,1,2016,2,26,9,4,24.137
alien,96,1,1,1,2016,2,26,9,9,29.508
alien,97,1,1,1,2016,2,26,9,9,43.993
alien,98,1,1,1,2016,2,26,9,9,48.556
alien,99,1,1,1,2016,2,26,9,9,53.967
