foster,1,2,2,1,2016,3,1,8,14,47.158
foster,2,2,2,1,2016,3,1,8,15,21.86
foster,3,2,2,1,2016,3,1,8,15,34.719
foster,4,2,2,1,2016,3,1,8,15,39.501
alien,6,2,1,1,2016,3,1,8,15,44.594
foster,8,2,2,1,2016,3,1,8,15,50.173
foster,13,2,2,1,2016,3,1,8,16,9.964
alien,15,2,1,1,2016,3,1,8,16,22.432
foster,16,2,2,1,2016,3,1,8,16,27.266
foster,17,2,2,1,2016,3,1,8,16,31.597
foster,19,2,2,1,2016,3,1,8,16,36.366
alien,20,2,1,1,2016,3,1,8,16,41.614
foster,22,2,2,1,2016,3,1,8,16,45.012
alien,24,2,1,1,2016,3,1,8,17,14.871
foster,27,2,2,1,2016,3,1,8,17,19.864
alien,28,2,1,1,2016,3,1,8,17,26.672
foster,30,2,2,1,2016,3,1,8,17,35.188
foster,31,2,2,1,2016,3,1,8,17,39.408
foster,35,2,2,1,2016,3,1,8,17,43.563
foster,37,2,2,1,2016,3,1,8,17,46.588
foster,39,2,2,1,2016,3,1,8,17,49.671
alien,41,2,1,1,2016,3,1,8,17,55.622
foster,44,2,2,1,2016,3,1,8,18,2.68
foster,45,2,2,1,2016,3,1,8,18,6.383
alien,47,2,1,1,2016,3,1,8,18,10
alien,53,2,1,1,2016,3,1,8,18,13.036
alien,56,2,1,1,2016,3,1,8,18,16.277
alien,60,2,1,1,2016,3,1,8,18,22.176
foster,64,2,2,1,2016,3,1,8,18,25.231
foster,65,2,2,1,2016,3,1,8,18,33.211
alien,66,2,1,1,2016,3,1,8,18,45.251
foster,69,2,2,1,2016,3,1,8,18,50.768
alien,71,2,1,1,2016,3,1,8,19,1.732
foster,74,2,2,1,2016,3,1,8,19,5.358
foster,75,2,2,1,2016,3,1,8,19,15.415
foster,76,2,2,1,2016,3,1,8,19,29.391
alien,79,2,1,1,2016,3,1,8,19,51.514
foster,85,2,2,1,2016,3,1,8,19,54.837
alien,87,2,1,1,2016,3,1,8,20,56.902
alien,88,2,1,1,2016,3,1,8,21,3.813
foster,92,2,2,1,2016,3,1,8,21,7.853
foster,95,2,2,1,2016,3,1,8,21,11.08
alien,98,2,1,1,2016,3,1,8,21,19.83
foster,102,2,2,1,2016,3,1,8,21,24.042
alien,103,2,1,1,2016,3,1,8,24,6.023
foster,104,2,2,1,2016,3,1,8,24,9.451
alien,105,2,1,1,2016,3,1,8,24,12.499
alien,107,2,1,1,2016,3,1,8,24,15.805
foster,110,2,2,1,2016,3,1,8,24,20.358
alien,112,2,1,1,2016,3,1,8,24,39.183
alien,113,2,1,1,2016,3,1,8,24,43.746
alien,115,2,1,1,2016,3,1,8,24,46.949
alien,116,2,1,1,2016,3,1,8,24,52.642
alien,117,2,1,1,2016,3,1,8,24,56.912
alien,120,2,1,1,2016,3,1,8,25,0.985
alien,121,2,1,1,2016,3,1,8,25,23.6
alien,122,2,1,1,2016,3,1,8,25,27.381
alien,125,2,1,1,2016,3,1,8,25,50.212
alien,127,2,1,1,2016,3,1,8,25,53.786
alien,131,2,1,1,2016,3,1,8,25,59.304
