alien,1,2,2,1,2016,2,2,8,23,43.296
alien,3,2,2,1,2016,2,2,8,24,14.55
alien,5,2,2,1,2016,2,2,8,24,18.805
alien,6,2,2,1,2016,2,2,8,24,49.284
foster,7,2,1,1,2016,2,2,8,24,55.207
alien,8,2,2,1,2016,2,2,8,24,58.274
alien,10,2,2,1,2016,2,2,8,25,1.934
foster,12,2,1,1,2016,2,2,8,25,11.066
alien,13,2,2,1,2016,2,2,8,25,22.444
alien,15,2,2,1,2016,2,2,8,27,16.714
foster,17,1,1,1,2016,2,2,8,31,18.647
foster,18,1,1,1,2016,2,2,8,31,23.224
foster,20,1,1,1,2016,2,2,8,31,26.893
foster,21,1,1,1,2016,2,2,8,31,30.84
foster,23,1,1,1,2016,2,2,8,31,34.909
foster,25,1,1,1,2016,2,2,8,31,37.99
foster,26,1,1,1,2016,2,2,8,31,41.814
foster,28,1,1,1,2016,2,2,8,31,48.328
foster,29,1,1,1,2016,2,2,8,31,55.004
foster,30,1,1,1,2016,2,2,8,31,59.82
foster,34,1,1,1,2016,2,2,8,32,4.019
alien,36,1,2,1,2016,2,2,8,32,9.042
alien,37,1,2,1,2016,2,2,8,32,41.707
foster,39,1,1,1,2016,2,2,8,32,45.216
alien,44,1,2,1,2016,2,2,8,32,51.027
alien,45,1,2,1,2016,2,2,8,32,58.373
foster,49,1,1,1,2016,2,2,8,33,1.469
alien,51,1,2,1,2016,2,2,8,33,5.365
foster,54,1,1,1,2016,2,2,8,33,15.234
foster,55,1,1,1,2016,2,2,8,33,18.567
foster,59,1,1,1,2016,2,2,8,33,22.797
foster,60,1,1,1,2016,2,2,8,33,26.384
foster,62,1,1,1,2016,2,2,8,33,34.274
foster,64,1,1,1,2016,2,2,8,33,43.262
alien,66,1,2,1,2016,2,2,8,33,47.56
foster,69,1,1,1,2016,2,2,8,33,53.002
alien,70,1,2,1,2016,2,2,8,33,57.405
alien,72,1,2,1,2016,2,2,8,34,1.771
foster,73,1,1,1,2016,2,2,8,34,7.201
alien,74,1,2,1,2016,2,2,8,34,22.433
foster,75,1,1,1,2016,2,2,8,34,28.454
alien,76,1,2,1,2016,2,2,8,34,31.682
alien,78,1,2,1,2016,2,2,8,34,45.546
alien,79,1,2,1,2016,2,2,8,35,42.139
foster,83,1,1,1,2016,2,2,8,35,45.285
alien,84,1,2,1,2016,2,2,8,35,49.583
foster,86,1,1,1,2016,2,2,8,35,53.021
foster,88,1,1,1,2016,2,2,8,36,14.897
alien,89,1,2,1,2016,2,2,8,36,20.915
alien,92,1,2,1,2016,2,2,8,36,27.295
alien,93,1,2,1,2016,2,2,8,36,33.89
foster,94,1,1,1,2016,2,2,8,36,38.702
foster,95,1,1,1,2016,2,2,8,36,43.643
alien,97,1,2,1,2016,2,2,8,36,48.251
alien,100,1,2,1,2016,2,2,8,36,56.643
alien,101,1,2,1,2016,2,2,8,37,3.605
foster,103,1,1,1,2016,2,2,8,37,19.33
alien,104,1,2,1,2016,2,2,8,37,23.891
alien,105,1,2,1,2016,2,2,8,37,26.94
alien,106,1,2,1,2016,2,2,8,37,53.667
