alien,1,1,1,1,2016,2,16,8,29,34.795
alien,2,1,1,1,2016,2,16,8,29,49.192
alien,3,1,1,1,2016,2,16,8,29,53.412
foster,5,1,2,1,2016,2,16,8,29,56.62
alien,6,1,1,1,2016,2,16,8,30,3.499
alien,7,1,1,1,2016,2,16,8,30,7.045
alien,8,1,1,1,2016,2,16,8,30,11.749
alien,10,1,1,1,2016,2,16,8,30,17.948
alien,14,1,1,1,2016,2,16,8,30,21.953
alien,15,1,1,1,2016,2,16,8,30,25.776
alien,18,1,1,1,2016,2,16,8,30,29.32
foster,21,1,2,1,2016,2,16,8,30,32.955
foster,23,1,2,1,2016,2,16,8,31,16.938
alien,24,1,1,1,2016,2,16,8,31,26.665
foster,25,1,2,1,2016,2,16,8,31,31.11
foster,26,1,2,1,2016,2,16,8,31,37.479
alien,28,1,1,1,2016,2,16,8,31,41.608
foster,33,1,2,1,2016,2,16,8,31,48.891
alien,37,1,1,1,2016,2,16,8,31,52.131
alien,43,1,1,1,2016,2,16,8,31,55.499
alien,46,1,1,1,2016,2,16,8,32,0.895
alien,50,1,1,1,2016,2,16,8,32,6.581
alien,53,1,1,1,2016,2,16,8,32,10.183
alien,55,1,1,1,2016,2,16,8,32,14.639
foster,58,1,2,1,2016,2,16,8,32,18.549
alien,62,1,1,1,2016,2,16,8,32,22.02
foster,65,1,2,1,2016,2,16,8,32,30.925
foster,66,1,2,1,2016,2,16,8,32,35.067
alien,71,1,1,1,2016,2,16,8,32,42.152
foster,75,1,2,1,2016,2,16,8,32,49.674
alien,76,1,1,1,2016,2,16,8,32,52.683
foster,78,1,2,1,2016,2,16,8,32,55.812
foster,83,1,2,1,2016,2,16,8,32,59.613
foster,86,1,2,1,2016,2,16,8,33,2.66
alien,87,1,1,1,2016,2,16,8,33,8.277
foster,90,1,2,1,2016,2,16,8,33,11.561
alien,94,1,1,1,2016,2,16,8,33,15.539
alien,99,1,1,1,2016,2,16,8,33,20.647
foster,100,1,2,1,2016,2,16,8,33,23.797
foster,102,1,2,1,2016,2,16,8,33,31.994
foster,103,1,2,1,2016,2,16,8,34,58.746
alien,104,1,1,1,2016,2,16,8,35,17.947
alien,107,1,1,1,2016,2,16,8,35,21.744
foster,111,1,2,1,2016,2,16,8,35,25.836
foster,112,1,2,1,2016,2,16,8,35,39.722
foster,114,1,2,1,2016,2,16,8,35,48.679
alien,115,1,1,1,2016,2,16,8,36,3.378
foster,116,1,2,1,2016,2,16,8,36,7.923
alien,117,1,1,1,2016,2,16,8,36,12.922
alien,119,1,1,1,2016,2,16,8,36,19.909
alien,121,1,1,1,2016,2,16,8,36,23.61
foster,125,1,2,1,2016,2,16,8,36,26.664
foster,128,1,2,1,2016,2,16,8,36,30.394
foster,130,1,2,1,2016,2,16,8,36,43.895
foster,131,1,2,1,2016,2,16,8,36,47.088
foster,134,1,2,1,2016,2,16,8,36,52.017
foster,137,1,2,1,2016,2,16,8,36,57.228
foster,138,1,2,1,2016,2,16,8,37,4.535
foster,140,1,2,1,2016,2,16,8,37,9.294
foster,142,1,2,1,2016,2,16,8,37,13.582
