foster,1,2,2,1,2016,2,29,8,9,33.752
foster,2,2,2,1,2016,2,29,8,9,57.303
foster,3,2,2,1,2016,2,29,8,10,9.654
foster,4,2,2,1,2016,2,29,8,10,16.155
alien,7,2,1,1,2016,2,29,8,10,30.988
foster,9,2,2,1,2016,2,29,8,10,41.385
foster,10,2,2,1,2016,2,29,8,10,46.043
alien,11,2,1,1,2016,2,29,8,10,51.851
foster,13,2,2,1,2016,2,29,8,10,58.969
foster,14,2,2,1,2016,2,29,8,11,2.189
foster,15,2,2,1,2016,2,29,8,11,21.812
alien,16,2,1,1,2016,2,29,8,11,43.016
foster,17,2,2,1,2016,2,29,8,11,46.27
alien,18,2,1,1,2016,2,29,8,12,6.636
foster,19,2,2,1,2016,2,29,8,12,23.425
alien,20,2,1,1,2016,2,29,8,13,2.066
foster,21,2,2,1,2016,2,29,8,13,24.645
foster,22,2,2,1,2016,2,29,8,13,30.582
foster,23,2,2,1,2016,2,29,8,13,40.311
foster,24,2,2,1,2016,2,29,8,13,54.164
foster,25,2,2,1,2016,2,29,8,14,1.112
alien,27,2,1,1,2016,2,29,8,14,16.002
foster,29,2,2,1,2016,2,29,8,14,21.176
foster,30,2,2,1,2016,2,29,8,14,36.845
alien,32,2,1,1,2016,2,29,8,14,52.388
alien,35,2,1,1,2016,2,29,8,14,58.327
alien,37,2,1,1,2016,2,29,8,15,6.324
alien,39,2,1,1,2016,2,29,8,15,11.691
foster,41,2,2,1,2016,2,29,8,15,17.182
foster,42,2,2,1,2016,2,29,8,15,27.343
alien,43,2,1,1,2016,2,29,8,15,33.921
foster,46,2,2,1,2016,2,29,8,16,2.926
alien,48,2,1,1,2016,2,29,8,16,10.013
foster,51,2,2,1,2016,2,29,8,16,17.034
foster,53,2,2,1,2016,2,29,8,16,22.266
foster,56,2,2,1,2016,2,29,8,16,29.223
alien,57,2,1,1,2016,2,29,8,17,19.374
foster,58,2,2,1,2016,2,29,8,17,23.015
alien,60,2,1,1,2016,2,29,8,17,46.606
alien,63,2,1,1,2016,2,29,8,17,50.761
foster,66,2,2,1,2016,2,29,8,17,53.769
foster,68,2,2,1,2016,2,29,8,18,12.676
alien,70,2,1,1,2016,2,29,8,18,22.857
foster,71,2,2,1,2016,2,29,8,18,26.777
alien,72,2,1,1,2016,2,29,8,18,34.606
foster,76,2,2,1,2016,2,29,8,18,39.5
alien,77,2,1,1,2016,2,29,8,19,5.793
alien,78,2,1,1,2016,2,29,8,19,14.923
foster,79,2,2,1,2016,2,29,8,19,21.839
alien,81,2,1,1,2016,2,29,8,19,27.682
alien,86,2,1,1,2016,2,29,8,19,32.548
alien,89,2,1,1,2016,2,29,8,19,56.585
alien,92,2,1,1,2016,2,29,8,20,0.224
alien,95,2,1,1,2016,2,29,8,20,3.301
alien,96,2,1,1,2016,2,29,8,20,12.693
alien,99,2,1,1,2016,2,29,8,20,16.758
alien,101,2,1,1,2016,2,29,8,20,21.379
alien,102,2,1,1,2016,2,29,8,20,24.635
alien,104,2,1,1,2016,2,29,8,20,30.638
alien,109,2,1,1,2016,2,29,8,20,36.132
