foster,1,2,2,1,2016,2,24,8,14,45.224
foster,2,2,2,1,2016,2,24,8,15,17.882
foster,3,2,2,1,2016,2,24,8,15,25.732
foster,4,2,2,1,2016,2,24,8,15,31.098
alien,5,2,1,1,2016,2,24,8,15,40.001
foster,6,2,2,1,2016,2,24,8,15,43.636
foster,7,2,2,1,2016,2,24,8,15,46.889
alien,8,2,1,1,2016,2,24,8,15,50.7
foster,10,2,2,1,2016,2,24,8,15,54.692
foster,11,2,2,1,2016,2,24,8,15,58.083
foster,12,2,2,1,2016,2,24,8,16,1.784
alien,13,2,1,1,2016,2,24,8,16,4.918
foster,16,2,2,1,2016,2,24,8,16,10.412
alien,17,2,1,1,2016,2,24,8,16,15.326
foster,18,2,2,1,2016,2,24,8,16,21.198
alien,21,2,1,1,2016,2,24,8,16,24.687
foster,23,2,2,1,2016,2,24,8,16,38.345
foster,25,2,2,1,2016,2,24,8,16,46.471
foster,26,2,2,1,2016,2,24,8,16,51.113
foster,27,2,2,1,2016,2,24,8,17,4.236
foster,28,2,2,1,2016,2,24,8,17,7.951
alien,29,2,1,1,2016,2,24,8,17,12.044
foster,30,2,2,1,2016,2,24,8,17,16.042
foster,31,2,2,1,2016,2,24,8,17,19.417
alien,33,2,1,1,2016,2,24,8,17,24.459
alien,34,2,1,1,2016,2,24,8,17,29.204
alien,36,2,1,1,2016,2,24,8,17,33.883
alien,38,2,1,1,2016,2,24,8,17,37.572
foster,40,2,2,1,2016,2,24,8,17,44.688
foster,41,2,2,1,2016,2,24,8,17,49.797
alien,42,2,1,1,2016,2,24,8,17,58.215
foster,43,2,2,1,2016,2,24,8,18,4.24
alien,44,2,1,1,2016,2,24,8,18,20.827
foster,45,2,2,1,2016,2,24,8,18,24.658
foster,46,2,2,1,2016,2,24,8,18,47.208
foster,47,2,2,1,2016,2,24,8,18,58.884
alien,48,2,1,1,2016,2,24,8,20,26.032
foster,49,2,2,1,2016,2,24,8,21,28.664
alien,50,2,1,1,2016,2,24,8,21,57.278
alien,51,2,1,1,2016,2,24,8,22,8.923
foster,52,2,2,1,2016,2,24,8,22,13.035
foster,53,2,2,1,2016,2,24,8,22,26.926
alien,54,2,1,1,2016,2,24,8,22,55.132
foster,55,2,2,1,2016,2,24,8,22,58.593
alien,56,2,1,1,2016,2,24,8,23,16.801
foster,59,2,2,1,2016,2,24,8,23,30.486
alien,60,2,1,1,2016,2,24,8,23,51.153
alien,61,2,1,1,2016,2,24,8,25,10.003
foster,62,2,2,1,2016,2,24,8,25,14.529
alien,63,2,1,1,2016,2,24,8,25,56.217
alien,65,2,1,1,2016,2,24,8,26,5.205
alien,68,2,1,1,2016,2,24,8,26,9.853
alien,70,2,1,1,2016,2,24,8,26,17.227
alien,71,2,1,1,2016,2,24,8,26,25.938
alien,74,2,1,1,2016,2,24,8,26,29.189
alien,75,2,1,1,2016,2,24,8,26,36.038
alien,77,2,1,1,2016,2,24,8,26,39.126
alien,78,2,1,1,2016,2,24,8,26,44.745
alien,80,2,1,1,2016,2,24,8,26,51.186
alien,81,2,1,1,2016,2,24,8,26,54.508
