alien,1,1,1,1,2016,2,23,8,7,58.046
alien,2,1,1,1,2016,2,23,8,8,50.133
alien,3,1,1,1,2016,2,23,8,8,54.116
foster,4,1,2,1,2016,2,23,8,8,58.018
alien,5,1,1,1,2016,2,23,8,9,7.276
alien,8,1,1,1,2016,2,23,8,9,11.58
alien,11,1,1,1,2016,2,23,8,9,22.765
alien,12,1,1,1,2016,2,23,8,9,27.62
alien,13,1,1,1,2016,2,23,8,9,39.658
alien,15,1,1,1,2016,2,23,8,9,47.5
alien,16,1,1,1,2016,2,23,8,9,52.463
foster,17,1,2,1,2016,2,23,8,10,3.395
foster,18,1,2,1,2016,2,23,8,10,11.407
alien,19,1,1,1,2016,2,23,8,10,24.768
foster,20,1,2,1,2016,2,23,8,10,36.611
foster,21,1,2,1,2016,2,23,8,10,47.961
alien,23,1,1,1,2016,2,23,8,10,51.712
foster,24,1,2,1,2016,2,23,8,10,54.857
alien,25,1,1,1,2016,2,23,8,11,11.226
alien,27,1,1,1,2016,2,23,8,11,14.32
alien,29,1,1,1,2016,2,23,8,11,17.672
alien,32,1,1,1,2016,2,23,8,11,21.524
alien,36,1,1,1,2016,2,23,8,11,25.296
alien,39,1,1,1,2016,2,23,8,11,28.621
foster,41,1,2,1,2016,2,23,8,11,35.543
alien,43,1,1,1,2016,2,23,8,11,44.911
foster,45,1,2,1,2016,2,23,8,11,48.372
foster,47,1,2,1,2016,2,23,8,11,59.352
alien,49,1,1,1,2016,2,23,8,12,10.239
foster,51,1,2,1,2016,2,23,8,12,14.044
alien,54,1,1,1,2016,2,23,8,12,18.484
foster,55,1,2,1,2016,2,23,8,12,23.926
foster,56,1,2,1,2016,2,23,8,12,31.683
foster,57,1,2,1,2016,2,23,8,12,37.819
alien,58,1,1,1,2016,2,23,8,12,52.594
foster,61,1,2,1,2016,2,23,8,12,56.407
alien,64,1,1,1,2016,2,23,8,12,59.525
alien,67,1,1,1,2016,2,23,8,15,16.454
foster,68,1,2,1,2016,2,23,8,15,26.423
foster,69,1,2,1,2016,2,23,8,15,36.878
foster,70,1,2,1,2016,2,23,8,15,52.101
alien,71,1,1,1,2016,2,23,8,16,0.934
alien,72,1,1,1,2016,2,23,8,16,8.857
foster,73,1,2,1,2016,2,23,8,16,12.437
foster,74,1,2,1,2016,2,23,8,16,21.67
foster,76,1,2,1,2016,2,23,8,16,44.633
alien,78,1,1,1,2016,2,23,8,16,57.227
foster,81,1,2,1,2016,2,23,8,17,0.277
alien,82,1,1,1,2016,2,23,8,18,19.592
alien,83,1,1,1,2016,2,23,8,18,24.286
alien,85,1,1,1,2016,2,23,8,18,27.467
foster,87,1,2,1,2016,2,23,8,18,30.785
foster,89,1,2,1,2016,2,23,8,18,38.388
foster,90,1,2,1,2016,2,23,8,18,46.253
foster,91,1,2,1,2016,2,23,8,18,54.933
foster,92,1,2,1,2016,2,23,8,19,18.04
foster,95,1,2,1,2016,2,23,8,20,10.44
foster,96,1,2,1,2016,2,23,8,20,30.778
foster,97,1,2,1,2016,2,23,8,20,38.277
foster,98,1,2,1,2016,2,23,8,21,14.128
