alien,1,1,1,1,2016,2,22,8,28,51.272
alien,2,1,1,1,2016,2,22,8,36,1.566
alien,3,1,1,1,2016,2,22,8,36,38.153
foster,4,1,2,1,2016,2,22,8,37,37.936
alien,5,1,1,1,2016,2,22,8,38,24.178
alien,6,1,1,1,2016,2,22,8,38,39.731
alien,7,1,1,1,2016,2,22,8,38,43.729
alien,8,1,1,1,2016,2,22,8,38,47.042
alien,9,1,1,1,2016,2,22,8,39,12.931
alien,10,1,1,1,2016,2,22,8,39,18.057
alien,12,1,1,1,2016,2,22,8,39,21.499
foster,15,1,2,1,2016,2,22,8,39,27.149
foster,16,1,2,1,2016,2,22,8,40,25.478
alien,17,1,1,1,2016,2,22,8,40,32.849
foster,18,1,2,1,2016,2,22,8,40,38.553
foster,20,1,2,1,2016,2,22,8,40,44.612
alien,25,1,1,1,2016,2,22,8,40,48.531
foster,29,1,2,1,2016,2,22,8,41,48.323
alien,32,1,1,1,2016,2,22,8,41,51.775
alien,35,1,1,1,2016,2,22,8,41,55.53
alien,38,1,1,1,2016,2,22,8,41,59.084
alien,40,1,1,1,2016,2,22,8,42,2.624
alien,41,1,1,1,2016,2,22,8,42,7.358
alien,42,1,1,1,2016,2,22,8,42,10.427
foster,45,1,2,1,2016,2,22,8,42,15.328
alien,47,1,1,1,2016,2,22,8,42,31.948
foster,48,1,2,1,2016,2,22,8,42,35.219
foster,49,1,2,1,2016,2,22,8,43,31.06
alien,50,1,1,1,2016,2,22,8,43,54.326
foster,52,1,2,1,2016,2,22,8,43,58.584
alien,54,1,1,1,2016,2,22,8,44,6.652
foster,58,1,2,1,2016,2,22,8,44,10.418
foster,60,1,2,1,2016,2,22,8,44,26.049
foster,62,1,2,1,2016,2,22,8,44,32.287
alien,63,1,1,1,2016,2,22,8,44,37.908
foster,65,1,2,1,2016,2,22,8,44,43.813
alien,67,1,1,1,2016,2,22,8,44,49.964
alien,69,1,1,1,2016,2,22,8,44,54.197
foster,72,1,2,1,2016,2,22,8,45,4.835
foster,73,1,2,1,2016,2,22,8,45,10.863
foster,74,1,2,1,2016,2,22,8,45,14.195
alien,76,1,1,1,2016,2,22,8,45,30.429
alien,79,1,1,1,2016,2,22,8,45,33.562
foster,82,1,2,1,2016,2,22,8,45,36.993
foster,83,1,2,1,2016,2,22,8,45,48.123
foster,85,1,2,1,2016,2,22,8,46,12.944
alien,86,1,1,1,2016,2,22,8,46,29.236
foster,88,1,2,1,2016,2,22,8,46,44.886
alien,90,1,1,1,2016,2,22,8,46,48.559
alien,92,1,1,1,2016,2,22,8,46,51.715
alien,94,1,1,1,2016,2,22,8,47,0.266
foster,95,1,2,1,2016,2,22,8,47,4.807
foster,96,1,2,1,2016,2,22,8,47,12.604
foster,97,1,2,1,2016,2,22,8,47,22.573
foster,98,1,2,1,2016,2,22,8,48,19.556
foster,100,1,2,1,2016,2,22,8,48,22.707
foster,102,1,2,1,2016,2,22,8,48,31.937
foster,104,1,2,1,2016,2,22,8,48,34.942
foster,105,1,2,1,2016,2,22,8,48,38.54
foster,106,1,2,1,2016,2,22,8,48,42.06
