alien,1,1,1,1,2016,2,19,8,40,9.201
alien,2,1,1,1,2016,2,19,8,40,49.409
alien,3,1,1,1,2016,2,19,8,40,53.435
foster,6,1,2,1,2016,2,19,8,41,5.231
alien,7,1,1,1,2016,2,19,8,41,9.621
alien,9,1,1,1,2016,2,19,8,41,12.732
alien,11,1,1,1,2016,2,19,8,41,16.059
alien,14,1,1,1,2016,2,19,8,41,19.952
alien,17,1,1,1,2016,2,19,8,41,23.732
alien,22,1,1,1,2016,2,19,8,41,27.468
alien,27,1,1,1,2016,2,19,8,41,33.141
foster,29,1,2,1,2016,2,19,8,41,36.495
foster,31,1,2,1,2016,2,19,8,41,39.742
alien,33,1,1,1,2016,2,19,8,41,43.162
foster,38,1,2,1,2016,2,19,8,41,46.477
foster,41,1,2,1,2016,2,19,8,41,49.588
alien,46,1,1,1,2016,2,19,8,41,53.218
foster,48,1,2,1,2016,2,19,8,41,58.818
alien,50,1,1,1,2016,2,19,8,42,2.204
alien,53,1,1,1,2016,2,19,8,42,6.053
alien,54,1,1,1,2016,2,19,8,42,9.422
alien,58,1,1,1,2016,2,19,8,42,12.474
alien,61,1,1,1,2016,2,19,8,42,16.717
alien,62,1,1,1,2016,2,19,8,42,22.39
foster,65,1,2,1,2016,2,19,8,42,25.518
alien,69,1,1,1,2016,2,19,8,42,28.921
foster,73,1,2,1,2016,2,19,8,42,32.031
foster,76,1,2,1,2016,2,19,8,42,35.449
alien,80,1,1,1,2016,2,19,8,42,39.124
foster,82,1,2,1,2016,2,19,8,42,47.042
alien,83,1,1,1,2016,2,19,8,42,51.612
foster,84,1,2,1,2016,2,19,8,42,55.502
foster,85,1,2,1,2016,2,19,8,43,3.4
foster,89,1,2,1,2016,2,19,8,43,6.474
alien,92,1,1,1,2016,2,19,8,43,14.328
foster,94,1,2,1,2016,2,19,8,43,17.753
alien,95,1,1,1,2016,2,19,8,43,21.496
alien,96,1,1,1,2016,2,19,8,43,25.746
foster,98,1,2,1,2016,2,19,8,43,31.259
foster,100,1,2,1,2016,2,19,8,43,40.865
foster,102,1,2,1,2016,2,19,8,43,46.772
alien,103,1,1,1,2016,2,19,8,43,51.203
alien,105,1,1,1,2016,2,19,8,43,55.216
foster,107,1,2,1,2016,2,19,8,43,58.514
foster,108,1,2,1,2016,2,19,8,44,4.433
foster,109,1,2,1,2016,2,19,8,44,9.857
alien,111,1,1,1,2016,2,19,8,44,13.649
foster,113,1,2,1,2016,2,19,8,44,18.024
alien,115,1,1,1,2016,2,19,8,44,23.42
alien,117,1,1,1,2016,2,19,8,44,27.503
alien,118,1,1,1,2016,2,19,8,44,39.569
foster,120,1,2,1,2016,2,19,8,44,42.618
foster,121,1,2,1,2016,2,19,8,44,45.827
foster,124,1,2,1,2016,2,19,8,44,49.057
foster,129,1,2,1,2016,2,19,8,44,52.251
foster,133,1,2,1,2016,2,19,8,44,55.293
foster,137,1,2,1,2016,2,19,8,44,59.057
foster,142,1,2,1,2016,2,19,8,45,5.499
foster,143,1,2,1,2016,2,19,8,45,11.623
foster,146,1,2,1,2016,2,19,8,45,15.132
