alien,1,2,2,1,2016,1,29,8,7,13.884
alien,2,2,2,1,2016,1,29,8,7,45.143
alien,3,2,2,1,2016,1,29,8,8,3.303
alien,4,2,2,1,2016,1,29,8,8,21.986
foster,6,1,1,1,2016,1,29,9,1,50.338
foster,7,1,1,1,2016,1,29,9,1,56.661
foster,8,1,1,1,2016,1,29,9,2,0.832
foster,9,1,1,1,2016,1,29,9,2,5.805
foster,11,1,1,1,2016,1,29,9,2,20.043
foster,13,1,1,1,2016,1,29,9,2,40.674
foster,15,1,1,1,2016,1,29,9,3,3.618
foster,17,1,1,1,2016,1,29,9,3,7.132
foster,18,1,1,1,2016,1,29,9,3,20.152
foster,19,1,1,1,2016,1,29,9,3,26.811
foster,21,1,1,1,2016,1,29,9,3,30.103
alien,22,1,2,1,2016,1,29,9,3,38.023
alien,25,1,2,1,2016,1,29,9,3,41.32
foster,27,1,1,1,2016,1,29,9,4,1.143
alien,28,1,2,1,2016,1,29,9,4,5.158
alien,29,1,2,1,2016,1,29,9,5,12.878
foster,30,1,1,1,2016,1,29,9,6,40.002
alien,31,1,2,1,2016,1,29,9,7,0.455
foster,32,1,1,1,2016,1,29,9,7,45.046
foster,33,1,1,1,2016,1,29,9,7,55.682
foster,34,1,1,1,2016,1,29,9,8,4.901
foster,35,1,1,1,2016,1,29,9,8,15.63
foster,37,1,1,1,2016,1,29,9,8,19.282
foster,38,1,1,1,2016,1,29,9,8,23.256
alien,40,1,2,1,2016,1,29,9,21,35.018
foster,41,1,1,1,2016,1,29,9,21,46.734
alien,42,1,2,1,2016,1,29,9,21,51.336
alien,43,1,2,1,2016,1,29,9,34,51.012
foster,44,1,1,1,2016,1,29,9,36,15.834
alien,45,1,2,1,2016,1,29,9,36,26.012
foster,47,1,1,1,2016,1,29,9,36,29.221
alien,49,1,2,1,2016,1,29,9,36,33.185
alien,51,1,2,1,2016,1,29,9,36,46.99
alien,53,1,2,1,2016,1,29,9,36,59.4
foster,54,1,1,1,2016,1,29,9,37,22.076
alien,56,1,2,1,2016,1,29,9,37,28.266
foster,61,1,1,1,2016,1,29,9,37,39.152
foster,62,1,1,1,2016,1,29,9,37,51.092
alien,63,1,2,1,2016,1,29,9,37,54.424
alien,65,1,2,1,2016,1,29,9,38,2.545
alien,66,1,2,1,2016,1,29,9,38,11.328
foster,68,1,1,1,2016,1,29,9,38,33.07
foster,72,1,1,1,2016,1,29,9,38,39.815
alien,74,1,2,1,2016,1,29,9,38,49.924
alien,77,1,2,1,2016,1,29,9,38,54.946
alien,78,1,2,1,2016,1,29,9,39,4.778
foster,80,1,1,1,2016,1,29,9,39,12.566
alien,81,1,2,1,2016,1,29,9,39,18.959
foster,82,1,1,1,2016,1,29,9,40,39.289
foster,83,1,1,1,2016,1,29,9,41,8.067
alien,84,1,2,1,2016,1,29,9,42,9.655
alien,86,1,2,1,2016,1,29,9,42,14.719
alien,87,1,2,1,2016,1,29,9,42,19.891
alien,91,1,2,1,2016,1,29,9,42,31.759
alien,92,2,2,1,2016,1,29,9,43,46.054
alien,93,1,2,1,2016,1,29,10,9,33.457
