alien,1,2,2,1,2016,2,5,9,19,14.073
alien,4,2,2,1,2016,2,5,9,19,32.907
alien,6,2,2,1,2016,2,5,10,16,37.52
alien,8,2,2,1,2016,2,5,10,19,49.264
foster,9,2,1,1,2016,2,5,10,21,6.093
alien,10,2,2,1,2016,2,5,10,21,21.466
alien,11,2,2,1,2016,2,5,10,24,38.949
foster,14,1,1,1,2016,2,5,10,25,38.211
foster,15,1,1,1,2016,2,5,10,26,35.244
foster,16,1,1,1,2016,2,5,10,32,5.626
alien,17,2,2,1,2016,2,5,10,33,20.676
alien,19,2,2,1,2016,2,5,10,35,12.765
alien,20,2,2,1,2016,2,5,10,35,20.965
foster,23,1,1,1,2016,2,5,10,36,34.88
alien,24,2,2,1,2016,2,5,10,37,41.066
alien,25,2,2,1,2016,2,5,10,37,49.655
alien,26,2,2,1,2016,2,5,10,37,57.863
alien,27,2,2,1,2016,2,5,10,38,39.921
foster,29,1,1,1,2016,2,5,10,38,47.504
foster,30,1,1,1,2016,2,5,10,39,24.418
foster,31,1,1,1,2016,2,5,10,40,11.224
foster,32,1,1,1,2016,2,5,10,40,19.865
foster,33,1,1,1,2016,2,5,10,41,53.575
foster,34,1,1,1,2016,2,5,10,43,15.763
foster,35,1,1,1,2016,2,5,10,44,54.573
foster,36,1,1,1,2016,2,5,10,45,40.216
foster,37,1,1,1,2016,2,5,10,45,45.343
foster,38,1,1,1,2016,2,5,10,46,7.813
foster,39,1,1,1,2016,2,5,10,46,21.367
alien,40,1,2,1,2016,2,5,10,47,12.189
alien,41,1,2,1,2016,2,5,10,47,18.134
foster,43,1,1,1,2016,2,5,10,48,29.768
alien,44,1,2,1,2016,2,5,10,53,18.357
alien,45,1,2,1,2016,2,5,10,53,51.48
foster,46,1,1,1,2016,2,5,10,53,55.037
alien,47,1,2,1,2016,2,5,10,54,27.15
foster,48,1,1,1,2016,2,5,10,55,17.181
foster,49,1,1,1,2016,2,5,10,59,43.493
foster,50,1,1,1,2016,2,5,11,0,6.917
foster,54,1,1,1,2016,2,5,11,0,36.221
foster,55,1,1,1,2016,2,5,11,1,19.735
foster,56,1,1,1,2016,2,5,11,2,31.425
alien,57,1,2,1,2016,2,5,11,25,14.312
foster,59,1,1,1,2016,2,5,11,25,49.028
alien,60,1,2,1,2016,2,5,11,26,21.427
alien,61,1,2,1,2016,2,5,11,26,29.312
foster,62,1,1,1,2016,2,5,11,26,55.24
alien,63,1,2,1,2016,2,5,11,27,17.207
foster,64,1,1,1,2016,2,5,11,27,26.349
alien,65,1,2,1,2016,2,5,11,27,32.034
alien,66,1,2,1,2016,2,5,11,27,41.882
alien,67,1,2,1,2016,2,5,11,27,48.238
foster,68,1,1,1,2016,2,5,11,27,52.142
alien,69,1,2,1,2016,2,5,11,28,27.272
foster,70,1,1,1,2016,2,5,11,28,37.49
foster,71,1,1,1,2016,2,5,11,29,14.298
alien,72,1,2,1,2016,2,5,11,29,21.529
alien,73,1,2,1,2016,2,5,11,29,36.39
alien,74,1,2,1,2016,2,5,11,29,43.232
alien,75,1,2,1,2016,2,5,11,29,55.808
