foster,1,1,1,1,2016,3,4,8,6,34.565
foster,2,1,1,1,2016,3,4,8,6,43.557
foster,3,1,1,1,2016,3,4,8,6,48.165
alien,4,1,2,1,2016,3,4,8,6,52.692
foster,5,1,1,1,2016,3,4,8,6,57.007
foster,6,1,1,1,2016,3,4,8,7,10.832
foster,7,1,1,1,2016,3,4,8,7,14.279
foster,8,1,1,1,2016,3,4,8,7,23.457
foster,10,1,1,1,2016,3,4,8,7,26.873
foster,11,1,1,1,2016,3,4,8,7,32.655
foster,12,1,1,1,2016,3,4,8,8,34.18
alien,13,1,2,1,2016,3,4,8,8,42
alien,14,1,2,1,2016,3,4,8,9,7.854
foster,15,1,1,1,2016,3,4,8,9,31.97
alien,16,1,2,1,2016,3,4,8,9,37.136
alien,17,1,2,1,2016,3,4,8,9,48.274
foster,18,1,1,1,2016,3,4,8,9,52.829
alien,19,1,2,1,2016,3,4,8,10,6.201
foster,20,1,1,1,2016,3,4,8,10,20.249
foster,21,1,1,1,2016,3,4,8,10,37.113
foster,22,1,1,1,2016,3,4,8,11,7.966
alien,23,2,2,1,2016,3,4,8,11,25.283
alien,24,2,2,1,2016,3,4,8,12,19.863
alien,25,2,2,1,2016,3,4,8,12,24.049
alien,28,2,2,1,2016,3,4,8,12,32.883
alien,29,2,2,1,2016,3,4,8,12,51.536
alien,30,2,2,1,2016,3,4,8,13,31.355
alien,31,2,2,1,2016,3,4,8,14,43.359
alien,32,2,2,1,2016,3,4,8,15,3.746
foster,33,1,1,1,2016,3,4,8,16,12.176
foster,34,1,1,1,2016,3,4,8,16,18.511
alien,35,1,2,1,2016,3,4,8,16,22.612
alien,36,1,2,1,2016,3,4,8,16,34.634
foster,38,1,1,1,2016,3,4,8,20,12.254
alien,39,1,2,1,2016,3,4,8,20,34.257
foster,40,1,1,1,2016,3,4,8,20,39.437
foster,42,1,1,1,2016,3,4,8,20,44.914
foster,43,1,1,1,2016,3,4,8,20,49.574
foster,44,1,1,1,2016,3,4,8,22,35.326
foster,45,1,1,1,2016,3,4,8,22,39.269
foster,47,1,1,1,2016,3,4,8,22,44.953
alien,48,1,2,1,2016,3,4,8,22,52.054
foster,49,1,1,1,2016,3,4,8,22,57.202
alien,50,1,2,1,2016,3,4,8,23,16.542
alien,54,1,2,1,2016,3,4,8,23,21.52
foster,59,1,1,1,2016,3,4,8,23,26.31
alien,61,1,2,1,2016,3,4,8,23,32.889
foster,62,1,1,1,2016,3,4,8,23,35.991
alien,64,1,2,1,2016,3,4,8,23,43.065
alien,66,1,2,1,2016,3,4,8,23,47.45
alien,70,1,2,1,2016,3,4,8,23,54.707
foster,73,1,1,1,2016,3,4,8,23,58.257
alien,74,1,2,1,2016,3,4,8,24,1.945
foster,80,1,1,1,2016,3,4,8,24,5.878
foster,83,1,1,1,2016,3,4,8,24,13.775
alien,84,1,2,1,2016,3,4,8,24,18.55
alien,86,1,2,1,2016,3,4,8,24,24.642
alien,88,1,2,1,2016,3,4,8,24,30.274
alien,89,1,2,1,2016,3,4,8,24,34.3
alien,92,1,2,1,2016,3,4,8,24,40.893
