foster,1,1,1,1,2016,2,24,8,5,41.286
foster,2,1,1,1,2016,2,24,8,5,54.881
foster,3,1,1,1,2016,2,24,8,6,0.473
alien,4,1,2,1,2016,2,24,8,6,8.372
foster,5,1,1,1,2016,2,24,8,8,24.598
foster,6,1,1,1,2016,2,24,8,8,35.133
foster,7,1,1,1,2016,2,24,8,8,38.827
foster,8,1,1,1,2016,2,24,8,8,46.057
foster,9,1,1,1,2016,2,24,8,8,51.385
foster,10,1,1,1,2016,2,24,8,8,55.619
foster,11,1,1,1,2016,2,24,8,9,2.048
alien,12,1,2,1,2016,2,24,8,9,6.826
alien,14,1,2,1,2016,2,24,8,9,10.235
foster,16,1,1,1,2016,2,24,8,9,14.665
alien,17,1,2,1,2016,2,24,8,9,19.182
alien,18,1,2,1,2016,2,24,8,9,24.298
foster,22,1,1,1,2016,2,24,8,10,50.697
alien,23,1,2,1,2016,2,24,8,10,55.703
foster,24,1,1,1,2016,2,24,8,11,3.62
foster,25,1,1,1,2016,2,24,8,11,10.697
foster,26,1,1,1,2016,2,24,8,11,15.986
foster,27,1,1,1,2016,2,24,8,11,21.817
foster,28,1,1,1,2016,2,24,8,11,31.515
foster,29,1,1,1,2016,2,24,8,11,36.17
alien,30,1,2,1,2016,2,24,8,11,56.286
foster,31,1,1,1,2016,2,24,8,12,12.041
alien,32,1,2,1,2016,2,24,8,12,27.52
alien,33,1,2,1,2016,2,24,8,12,31.272
foster,38,1,1,1,2016,2,24,8,12,34.522
alien,39,1,2,1,2016,2,24,8,12,39.737
foster,40,1,1,1,2016,2,24,8,13,2.13
alien,41,1,2,1,2016,2,24,8,13,8.051
alien,42,1,2,1,2016,2,24,8,13,13.5
alien,44,1,2,1,2016,2,24,8,13,19.576
foster,46,1,1,1,2016,2,24,8,13,22.677
alien,47,1,2,1,2016,2,24,8,13,32.559
foster,50,1,1,1,2016,2,24,8,13,39.754
foster,51,1,1,1,2016,2,24,8,13,53.077
alien,52,1,2,1,2016,2,24,8,14,3.719
alien,55,1,2,1,2016,2,24,8,14,8.541
alien,57,1,2,1,2016,2,24,8,14,11.703
foster,60,1,1,1,2016,2,24,8,14,15.318
foster,61,1,1,1,2016,2,24,8,14,23.483
alien,62,1,2,1,2016,2,24,8,14,51.42
alien,63,1,2,1,2016,2,24,8,14,55.944
alien,64,1,2,1,2016,2,24,8,15,1.505
foster,70,1,1,1,2016,2,24,8,15,4.904
alien,73,1,2,1,2016,2,24,8,15,20.131
foster,75,1,1,1,2016,2,24,8,15,24.616
foster,78,1,1,1,2016,2,24,8,15,34.224
foster,82,1,1,1,2016,2,24,8,15,39.83
alien,87,1,2,1,2016,2,24,8,15,47.546
alien,92,1,2,1,2016,2,24,8,15,52.913
alien,95,1,2,1,2016,2,24,8,16,12.479
alien,96,1,2,1,2016,2,24,8,16,15.881
alien,97,1,2,1,2016,2,24,8,16,24.195
alien,99,1,2,1,2016,2,24,8,16,27.409
alien,100,1,2,1,2016,2,24,8,16,31.058
alien,103,1,2,1,2016,2,24,8,16,41.925
alien,105,1,2,1,2016,2,24,8,16,46.749
