foster,1,1,1,1,2016,2,13,8,27,39.144
foster,2,1,1,1,2016,2,13,8,28,1.437
foster,3,1,1,1,2016,2,13,8,28,34.046
alien,4,1,2,1,2016,2,13,8,28,42.107
foster,5,1,1,1,2016,2,13,8,28,49.964
foster,6,1,1,1,2016,2,13,8,28,54.81
foster,7,1,1,1,2016,2,13,8,29,0.346
foster,8,1,1,1,2016,2,13,8,29,9.537
foster,9,1,1,1,2016,2,13,8,29,13.825
foster,10,1,1,1,2016,2,13,8,29,18.675
foster,11,1,1,1,2016,2,13,8,29,27.296
alien,12,1,2,1,2016,2,13,8,29,33.703
alien,13,1,2,1,2016,2,13,8,29,38.58
foster,14,1,1,1,2016,2,13,8,29,52.084
alien,15,1,2,1,2016,2,13,8,29,58.248
alien,17,1,2,1,2016,2,13,8,30,8.709
foster,18,1,1,1,2016,2,13,8,31,10.276
alien,19,1,2,1,2016,2,13,8,31,15.21
foster,21,1,1,1,2016,2,13,8,31,18.935
foster,22,1,1,1,2016,2,13,8,31,24.518
foster,23,1,1,1,2016,2,13,8,31,28.885
foster,24,1,1,1,2016,2,13,8,31,39.608
foster,25,1,1,1,2016,2,13,8,31,44.941
foster,26,1,1,1,2016,2,13,8,32,6.226
alien,27,1,2,1,2016,2,13,8,32,12.522
foster,30,1,1,1,2016,2,13,8,32,17.442
alien,31,1,2,1,2016,2,13,8,44,18.948
alien,32,1,2,1,2016,2,13,8,44,41.838
foster,33,1,1,1,2016,2,13,8,44,59.518
alien,34,1,2,1,2016,2,13,8,45,8.359
foster,36,1,1,1,2016,2,13,8,45,17.049
alien,37,1,2,1,2016,2,13,8,45,22.782
alien,40,1,2,1,2016,2,13,8,45,36.384
alien,41,1,2,1,2016,2,13,8,45,41.583
foster,42,1,1,1,2016,2,13,8,45,50.464
alien,43,1,2,1,2016,2,13,8,46,2.86
foster,44,1,1,1,2016,2,13,8,46,10.023
foster,45,1,1,1,2016,2,13,8,46,15.573
alien,46,1,2,1,2016,2,13,8,49,47.562
alien,47,1,2,1,2016,2,13,8,49,53.33
alien,49,1,2,1,2016,2,13,8,49,57.923
foster,51,1,1,1,2016,2,13,8,50,7.436
foster,52,1,1,1,2016,2,13,8,50,14.086
alien,53,1,2,1,2016,2,13,8,50,20.275
alien,54,1,2,1,2016,2,13,8,50,31.432
alien,55,1,2,1,2016,2,13,8,50,36.846
foster,56,1,1,1,2016,2,13,8,50,47.779
alien,57,1,2,1,2016,2,13,8,50,54.408
foster,58,1,1,1,2016,2,13,8,51,3.77
foster,59,1,1,1,2016,2,13,8,51,9.398
foster,60,1,1,1,2016,2,13,8,51,14.821
alien,62,1,2,1,2016,2,13,8,51,20.547
alien,63,1,2,1,2016,2,13,8,51,27.286
alien,65,1,2,1,2016,2,13,8,51,30.31
alien,66,1,2,1,2016,2,13,8,51,35.357
alien,67,1,2,1,2016,2,13,8,51,39.864
alien,69,1,2,1,2016,2,13,8,51,47.454
alien,71,1,2,1,2016,2,13,8,51,57.598
alien,72,1,2,1,2016,2,13,8,52,7.398
alien,74,1,2,1,2016,2,13,8,52,12.925
