foster,1,1,1,1,2016,2,15,8,45,47.519
foster,2,1,1,1,2016,2,15,8,46,5.415
foster,3,1,1,1,2016,2,15,8,46,12.825
alien,4,1,2,1,2016,2,15,8,46,17.201
foster,5,1,1,1,2016,2,15,8,46,21.169
foster,6,1,1,1,2016,2,15,8,46,25.405
foster,7,1,1,1,2016,2,15,8,46,28.869
foster,8,1,1,1,2016,2,15,8,46,37.066
foster,9,1,1,1,2016,2,15,8,46,50.929
foster,10,1,1,1,2016,2,15,8,46,58.243
foster,11,1,1,1,2016,2,15,8,47,14.456
alien,12,1,2,1,2016,2,15,8,47,18.709
alien,13,1,2,1,2016,2,15,8,47,22.828
foster,15,1,1,1,2016,2,15,8,47,31.948
alien,16,1,2,1,2016,2,15,8,47,37.301
alien,17,1,2,1,2016,2,15,8,47,40.496
foster,18,1,1,1,2016,2,15,8,47,45.876
alien,19,1,2,1,2016,2,15,8,47,52.142
foster,20,1,1,1,2016,2,15,8,48,0.055
foster,21,1,1,1,2016,2,15,8,48,4.984
foster,22,1,1,1,2016,2,15,8,48,10.362
foster,24,1,1,1,2016,2,15,8,48,14.784
foster,25,1,1,1,2016,2,15,8,48,19.136
foster,26,1,1,1,2016,2,15,8,48,27.924
alien,27,1,2,1,2016,2,15,8,48,31.38
foster,28,1,1,1,2016,2,15,8,48,34.626
alien,29,1,2,1,2016,2,15,8,48,37.995
alien,30,1,2,1,2016,2,15,8,48,43.123
foster,31,1,1,1,2016,2,15,8,48,46.648
alien,32,1,2,1,2016,2,15,8,48,54.514
foster,33,1,1,1,2016,2,15,8,50,28.004
alien,34,1,2,1,2016,2,15,8,50,33.849
alien,35,1,2,1,2016,2,15,8,50,37.261
alien,38,1,2,1,2016,2,15,8,50,58.407
foster,41,1,1,1,2016,2,15,8,51,3.068
alien,42,1,2,1,2016,2,15,8,51,10.101
foster,43,1,1,1,2016,2,15,8,51,14.595
foster,44,1,1,1,2016,2,15,8,51,17.89
alien,45,1,2,1,2016,2,15,8,51,21.234
alien,47,1,2,1,2016,2,15,8,51,25.126
alien,48,1,2,1,2016,2,15,8,51,34.371
foster,49,1,1,1,2016,2,15,8,51,38.203
foster,50,1,1,1,2016,2,15,8,51,47.626
alien,51,1,2,1,2016,2,15,8,51,51.144
alien,53,1,2,1,2016,2,15,8,51,57.114
alien,56,1,2,1,2016,2,15,8,52,2.485
foster,60,1,1,1,2016,2,15,8,52,9.427
alien,61,2,2,1,2016,2,15,8,52,58.739
alien,62,2,2,1,2016,2,15,8,53,19.332
alien,64,2,2,1,2016,2,15,8,53,32.605
alien,65,2,2,1,2016,2,15,8,53,53.403
alien,66,2,2,1,2016,2,15,8,53,57.677
alien,67,2,2,1,2016,2,15,8,54,9.783
alien,71,2,2,1,2016,2,15,8,54,13.525
alien,72,2,2,1,2016,2,15,8,54,16.587
foster,73,1,1,1,2016,2,15,9,4,13.658
foster,74,1,1,1,2016,2,15,9,4,28.053
alien,75,1,2,1,2016,2,15,9,4,50.123
alien,76,1,2,1,2016,2,15,9,5,2.048
foster,78,1,1,1,2016,2,15,9,5,6.079
