alien,1,2,2,1,2016,5,10,10,10,29.021
alien,2,2,2,1,2016,5,10,10,10,42.901
alien,3,2,2,1,2016,5,10,10,10,48.058
alien,4,2,2,1,2016,5,10,10,10,55.37
foster,5,2,1,1,2016,5,10,10,11,0.424
alien,7,2,2,1,2016,5,10,10,11,8.7
alien,8,2,2,1,2016,5,10,10,11,13.65
foster,9,2,1,1,2016,5,10,10,11,26.266
alien,10,2,2,1,2016,5,10,10,11,29.974
alien,13,2,2,1,2016,5,10,10,11,38.653
alien,14,2,2,1,2016,5,10,10,11,42.127
foster,17,2,1,1,2016,5,10,10,11,45.675
alien,18,2,2,1,2016,5,10,10,11,49.023
foster,19,2,1,1,2016,5,10,10,11,52.31
alien,20,2,2,1,2016,5,10,10,11,59.198
foster,21,2,1,1,2016,5,10,10,12,3.017
alien,23,2,2,1,2016,5,10,10,12,8.727
alien,25,2,2,1,2016,5,10,10,12,14.155
alien,26,2,2,1,2016,5,10,10,12,19.825
alien,27,2,2,1,2016,5,10,10,12,24.682
alien,30,2,2,1,2016,5,10,10,12,28.17
foster,31,2,1,1,2016,5,10,10,18,59.762
alien,34,2,2,1,2016,5,10,10,19,27.447
alien,36,2,2,1,2016,5,10,10,19,31.283
foster,37,2,1,1,2016,5,10,10,19,34.662
foster,38,2,1,1,2016,5,10,10,19,43.232
foster,39,2,1,1,2016,5,10,10,19,50.922
foster,40,2,1,1,2016,5,10,10,27,38.266
alien,42,2,2,1,2016,5,10,10,27,50.26
alien,43,2,2,1,2016,5,10,10,28,9.589
foster,45,2,1,1,2016,5,10,10,28,14.919
alien,46,2,2,1,2016,5,10,10,28,21.48
foster,48,2,1,1,2016,5,10,10,28,28.338
alien,49,2,2,1,2016,5,10,10,29,43.183
alien,50,2,2,1,2016,5,10,10,29,48.044
alien,51,2,2,1,2016,5,10,10,29,56.733
foster,53,2,1,1,2016,5,10,10,30,6.413
alien,56,2,2,1,2016,5,10,10,30,12.445
foster,59,2,1,1,2016,5,10,10,30,16.611
foster,60,2,1,1,2016,5,10,10,30,23.762
alien,62,2,2,1,2016,5,10,10,30,28.752
alien,65,2,2,1,2016,5,10,10,30,32.263
foster,68,2,1,1,2016,5,10,10,30,38.73
alien,70,2,2,1,2016,5,10,10,30,42.974
foster,74,2,1,1,2016,5,10,10,30,47.14
alien,78,2,2,1,2016,5,10,10,31,26.196
foster,80,2,1,1,2016,5,10,10,31,45.483
foster,83,2,1,1,2016,5,10,10,31,57.64
alien,85,2,2,1,2016,5,10,10,32,2.622
foster,89,2,1,1,2016,5,10,10,32,6.195
foster,90,2,1,1,2016,5,10,10,32,10.975
foster,91,2,1,1,2016,5,10,10,32,16.907
foster,92,2,1,1,2016,5,10,10,32,24.059
foster,94,2,1,1,2016,5,10,10,32,28.163
foster,96,2,1,1,2016,5,10,10,32,42.134
foster,97,2,1,1,2016,5,10,10,33,1.39
foster,100,2,1,1,2016,5,10,10,33,13.996
foster,101,2,1,1,2016,5,10,10,33,18.027
foster,103,2,1,1,2016,5,10,10,33,28.426
foster,105,2,1,1,2016,5,10,10,33,32.764
