alien,1,2,2,1,2016,5,2,10,21,11.683
alien,2,2,2,1,2016,5,2,10,21,39.794
alien,3,2,2,1,2016,5,2,10,21,50.288
foster,4,1,1,1,2016,5,2,10,22,4.741
foster,5,1,1,1,2016,5,2,10,22,21.284
foster,9,1,1,1,2016,5,2,10,22,54.962
alien,10,1,2,1,2016,5,2,10,23,2.793
foster,11,1,1,1,2016,5,2,10,23,16.269
foster,13,1,1,1,2016,5,2,10,23,29.345
foster,16,1,1,1,2016,5,2,10,23,51.345
foster,17,1,1,1,2016,5,2,10,24,0.792
foster,18,1,1,1,2016,5,2,10,24,17.581
alien,20,2,2,1,2016,5,2,10,25,53.938
alien,23,2,2,1,2016,5,2,10,25,59.595
alien,24,2,2,1,2016,5,2,10,26,7.37
alien,27,2,2,1,2016,5,2,10,26,14.277
foster,29,2,1,1,2016,5,2,10,26,18.054
alien,30,2,2,1,2016,5,2,10,26,37.67
alien,31,2,2,1,2016,5,2,10,26,52.088
foster,33,2,1,1,2016,5,2,10,26,55.233
alien,35,2,2,1,2016,5,2,10,27,2.533
alien,37,2,2,1,2016,5,2,10,27,8.634
alien,40,2,2,1,2016,5,2,10,27,12.297
foster,42,2,1,1,2016,5,2,10,27,15.464
alien,43,2,2,1,2016,5,2,10,27,27.383
foster,45,2,1,1,2016,5,2,10,27,40.663
alien,48,2,2,1,2016,5,2,10,28,2.163
foster,54,2,1,1,2016,5,2,10,28,6.497
alien,57,2,2,1,2016,5,2,10,28,12.374
alien,59,2,2,1,2016,5,2,10,28,17.822
alien,60,2,2,1,2016,5,2,10,28,29.621
alien,62,2,2,1,2016,5,2,10,28,36.314
alien,64,2,2,1,2016,5,2,10,28,39.579
foster,65,2,1,1,2016,5,2,10,29,26.608
foster,67,1,1,1,2016,5,2,10,30,20.17
foster,68,1,1,1,2016,5,2,10,30,51.328
foster,69,1,1,1,2016,5,2,10,31,1.662
foster,70,1,1,1,2016,5,2,10,31,10.159
foster,72,1,1,1,2016,5,2,10,31,16.735
foster,73,1,1,1,2016,5,2,10,31,29.209
foster,78,1,1,1,2016,5,2,10,32,56.952
alien,80,2,2,1,2016,5,2,10,41,31.98
foster,81,2,1,1,2016,5,2,10,41,53.008
alien,82,2,2,1,2016,5,2,10,41,58.902
foster,84,2,1,1,2016,5,2,10,42,2.974
alien,85,2,2,1,2016,5,2,10,42,22.428
alien,87,2,2,1,2016,5,2,10,42,27.834
alien,90,2,2,1,2016,5,2,10,42,34.534
alien,91,2,2,1,2016,5,2,10,42,42.404
alien,93,2,2,1,2016,5,2,10,42,47.232
foster,96,2,1,1,2016,5,2,10,43,42.199
foster,97,1,1,1,2016,5,2,10,44,14.27
alien,100,2,2,1,2016,5,2,10,45,58.077
foster,103,2,1,1,2016,5,2,10,46,1.986
alien,104,2,2,1,2016,5,2,10,46,9.57
foster,105,2,1,1,2016,5,2,10,47,49.969
alien,106,2,2,1,2016,5,2,10,48,18.161
foster,107,2,1,1,2016,5,2,10,48,23.294
foster,108,2,1,1,2016,5,2,10,48,31.096
foster,109,2,1,1,2016,5,2,10,48,37.34
