alien,1,2,2,1,2016,4,25,10,14,36.45
alien,2,2,2,1,2016,4,25,10,14,48.728
alien,3,2,2,1,2016,4,25,10,14,56.668
alien,4,2,2,1,2016,4,25,10,15,2.453
foster,7,2,1,1,2016,4,25,10,15,9.473
alien,8,2,2,1,2016,4,25,10,15,54.259
alien,9,2,2,1,2016,4,25,10,16,3.877
foster,10,2,1,1,2016,4,25,10,16,23.879
alien,11,2,2,1,2016,4,25,10,16,29.41
alien,14,2,2,1,2016,4,25,10,16,34.158
alien,18,2,2,1,2016,4,25,10,16,43.334
foster,22,2,1,1,2016,4,25,10,16,53.232
alien,23,2,2,1,2016,4,25,10,17,10.165
foster,25,2,1,1,2016,4,25,10,17,14.113
alien,26,2,2,1,2016,4,25,10,17,19.219
foster,27,2,1,1,2016,4,25,10,20,45.164
alien,28,2,2,1,2016,4,25,10,20,53.836
alien,29,2,2,1,2016,4,25,10,21,45.158
alien,30,2,2,1,2016,4,25,10,21,50.514
alien,31,2,2,1,2016,4,25,10,21,54.439
alien,34,2,2,1,2016,4,25,10,22,0.494
foster,35,2,1,1,2016,4,25,10,22,4.104
alien,36,2,2,1,2016,4,25,10,22,24.679
alien,39,2,2,1,2016,4,25,10,22,40.689
foster,40,2,1,1,2016,4,25,10,22,44.571
foster,44,2,1,1,2016,4,25,10,22,50.767
foster,47,2,1,1,2016,4,25,10,23,32.953
foster,49,2,1,1,2016,4,25,10,23,42.824
alien,50,2,2,1,2016,4,25,10,23,53.266
alien,52,2,2,1,2016,4,25,10,24,14.5
foster,53,2,1,1,2016,4,25,10,24,27.425
alien,54,2,2,1,2016,4,25,10,24,36.002
foster,56,2,1,1,2016,4,25,10,24,52.996
alien,58,2,2,1,2016,4,25,10,25,0.084
foster,59,1,1,1,2016,4,25,10,27,5.845
foster,60,1,1,1,2016,4,25,10,27,22.863
foster,61,1,1,1,2016,4,25,10,27,54.999
foster,63,1,1,1,2016,4,25,10,27,59.432
foster,64,1,1,1,2016,4,25,10,28,21.923
foster,65,1,1,1,2016,4,25,10,28,45.087
alien,66,2,2,1,2016,4,25,10,29,26.952
foster,69,2,1,1,2016,4,25,10,29,34.023
foster,70,2,1,1,2016,4,25,10,29,57.129
foster,72,2,1,1,2016,4,25,10,30,7.919
alien,73,2,2,1,2016,4,25,10,32,36.756
foster,74,1,1,1,2016,4,25,10,32,59.516
foster,75,1,1,1,2016,4,25,10,34,24.927
foster,77,1,1,1,2016,4,25,10,34,32.482
alien,78,1,2,1,2016,4,25,10,34,48.408
foster,79,1,1,1,2016,4,25,10,37,21.33
alien,80,1,2,1,2016,4,25,10,37,42.429
foster,81,1,1,1,2016,4,25,10,38,4.905
alien,83,1,2,1,2016,4,25,10,38,10.961
foster,84,1,1,1,2016,4,25,10,38,22.797
alien,85,1,2,1,2016,4,25,10,39,16.286
foster,87,1,1,1,2016,4,25,10,39,26.103
alien,88,1,2,1,2016,4,25,10,39,37.068
foster,89,1,1,1,2016,4,25,10,40,32.358
foster,90,1,1,1,2016,4,25,10,41,2.321
alien,92,1,2,1,2016,4,25,10,41,40.428
