alien,1,2,2,1,2016,4,24,10,10,9.418
alien,2,2,2,1,2016,4,24,10,10,40.028
alien,4,2,2,1,2016,4,24,10,10,58.669
alien,6,2,2,1,2016,4,24,10,11,4.91
foster,9,2,1,1,2016,4,24,10,11,11.502
alien,10,2,2,1,2016,4,24,10,11,20.491
alien,11,2,2,1,2016,4,24,10,11,26.649
foster,12,2,1,1,2016,4,24,10,11,35.79
alien,13,2,2,1,2016,4,24,10,11,52.291
alien,15,2,2,1,2016,4,24,10,11,57.879
alien,17,2,2,1,2016,4,24,10,12,4.225
foster,18,2,1,1,2016,4,24,10,12,14.759
alien,19,2,2,1,2016,4,24,10,12,23.982
foster,20,2,1,1,2016,4,24,10,12,41.007
alien,21,2,2,1,2016,4,24,10,12,46.453
foster,22,2,1,1,2016,4,24,10,13,3.978
alien,24,2,2,1,2016,4,24,10,13,12.205
alien,25,2,2,1,2016,4,24,10,13,17.834
alien,26,2,2,1,2016,4,24,10,13,37.307
alien,27,2,2,1,2016,4,24,10,14,2.044
alien,29,2,2,1,2016,4,24,10,14,6.283
foster,30,2,1,1,2016,4,24,10,14,28.962
alien,31,2,2,1,2016,4,24,10,14,38.478
alien,33,2,2,1,2016,4,24,10,14,55.634
foster,34,2,1,1,2016,4,24,10,15,25.792
foster,37,2,1,1,2016,4,24,10,15,32.324
foster,38,2,1,1,2016,4,24,10,16,0.971
foster,39,2,1,1,2016,4,24,10,16,5.759
alien,40,2,2,1,2016,4,24,10,16,16.079
alien,41,2,2,1,2016,4,24,10,16,19.395
foster,43,2,1,1,2016,4,24,10,16,24.323
alien,44,2,2,1,2016,4,24,10,16,28.051
foster,50,2,1,1,2016,4,24,10,16,34.932
foster,51,1,1,1,2016,4,24,10,18,30.702
foster,52,1,1,1,2016,4,24,10,20,5.933
foster,53,1,1,1,2016,4,24,10,20,17.768
foster,56,1,1,1,2016,4,24,10,20,43.576
foster,57,1,1,1,2016,4,24,10,20,50.195
foster,58,1,1,1,2016,4,24,10,20,54.929
foster,59,1,1,1,2016,4,24,10,21,17.579
foster,61,1,1,1,2016,4,24,10,22,16.746
foster,62,1,1,1,2016,4,24,10,22,33.698
alien,63,1,2,1,2016,4,24,10,23,2.697
foster,64,1,1,1,2016,4,24,10,24,10.879
alien,66,1,2,1,2016,4,24,10,25,2.99
foster,67,1,1,1,2016,4,24,10,25,11.117
foster,68,1,1,1,2016,4,24,10,25,18.21
alien,70,1,2,1,2016,4,24,10,25,28.874
alien,71,1,2,1,2016,4,24,10,25,50.876
foster,73,1,1,1,2016,4,24,10,25,55.414
foster,75,1,1,1,2016,4,24,10,26,2.57
alien,76,2,2,1,2016,4,24,10,30,59.262
foster,77,2,1,1,2016,4,24,10,31,26.506
alien,78,2,2,1,2016,4,24,10,32,9.079
foster,79,2,1,1,2016,4,24,10,32,13.745
alien,80,2,2,1,2016,4,24,10,32,34.422
alien,83,2,2,1,2016,4,24,10,32,39.086
foster,85,2,1,1,2016,4,24,10,32,43.993
alien,87,2,2,1,2016,4,24,10,32,56.751
foster,89,2,1,1,2016,4,24,10,33,2.499
