foster,1,1,1,1,2016,4,27,10,16,18.017
foster,2,1,1,1,2016,4,27,10,16,41.449
foster,3,1,1,1,2016,4,27,10,17,25.525
alien,5,1,2,1,2016,4,27,10,17,47.599
foster,6,1,1,1,2016,4,27,10,17,53.823
foster,8,1,1,1,2016,4,27,10,18,7.721
foster,9,1,1,1,2016,4,27,10,18,17.106
foster,10,1,1,1,2016,4,27,10,18,28.362
foster,11,1,1,1,2016,4,27,10,18,45.135
foster,13,1,1,1,2016,4,27,10,19,16.898
foster,14,1,1,1,2016,4,27,10,19,22.168
alien,17,1,2,1,2016,4,27,10,19,43.086
alien,19,1,2,1,2016,4,27,10,19,51.019
foster,20,1,1,1,2016,4,27,10,19,57.593
alien,21,1,2,1,2016,4,27,10,21,9.744
alien,23,1,2,1,2016,4,27,10,21,16.061
foster,25,1,1,1,2016,4,27,10,21,31.705
alien,26,1,2,1,2016,4,27,10,21,43.756
foster,28,1,1,1,2016,4,27,10,21,50.406
foster,29,1,1,1,2016,4,27,10,22,9.035
foster,30,1,1,1,2016,4,27,10,22,23.752
foster,31,1,1,1,2016,4,27,10,22,46.146
foster,32,1,1,1,2016,4,27,10,23,23.461
foster,33,1,1,1,2016,4,27,10,24,7.214
alien,34,1,2,1,2016,4,27,10,24,14.067
foster,35,1,1,1,2016,4,27,10,24,44.737
alien,37,1,2,1,2016,4,27,10,24,53.316
alien,38,1,2,1,2016,4,27,10,25,9.764
foster,39,1,1,1,2016,4,27,10,31,49.385
alien,40,1,2,1,2016,4,27,10,32,18.853
foster,41,1,1,1,2016,4,27,10,32,27.195
alien,42,1,2,1,2016,4,27,10,32,47.031
alien,43,1,2,1,2016,4,27,10,32,59.898
alien,46,1,2,1,2016,4,27,10,33,6.494
foster,47,1,1,1,2016,4,27,10,42,33.287
alien,48,1,2,1,2016,4,27,10,42,43.7
foster,50,1,1,1,2016,4,27,10,42,46.87
foster,52,1,1,1,2016,4,27,10,43,7.314
alien,54,1,2,1,2016,4,27,10,43,29.091
alien,56,1,2,1,2016,4,27,10,43,43.62
alien,57,2,2,1,2016,4,27,10,43,55.732
alien,58,2,2,1,2016,4,27,10,44,24.369
foster,59,1,1,1,2016,4,27,10,44,39.022
foster,60,1,1,1,2016,4,27,10,44,49.546
alien,62,1,2,1,2016,4,27,10,45,1.579
alien,63,2,2,1,2016,4,27,10,45,10.516
alien,66,2,2,1,2016,4,27,10,45,16.989
alien,67,2,2,1,2016,4,27,10,45,21.086
alien,68,2,2,1,2016,4,27,10,45,25.522
alien,69,2,2,1,2016,4,27,10,45,51.787
alien,74,2,2,1,2016,4,27,10,46,27.815
alien,75,2,2,1,2016,4,27,10,46,32.197
alien,77,2,2,1,2016,4,27,10,46,35.264
foster,79,2,1,1,2016,4,27,10,46,38.312
alien,80,2,2,1,2016,4,27,10,46,55.064
alien,84,2,2,1,2016,4,27,10,46,59.027
alien,87,2,2,1,2016,4,27,10,47,2.294
foster,92,2,1,1,2016,4,27,10,47,5.687
foster,93,2,1,1,2016,4,27,10,47,32.222
foster,94,2,1,1,2016,4,27,10,47,38.69
