Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
118,2,0,1,2016,5,11,10,52,38.767
119,2,0,1,2016,5,11,10,56,27.044
120,2,0,1,2016,5,11,10,59,16.828
121,2,0,1,2016,5,11,10,59,17.49
122,2,0,1,2016,5,11,10,59,17.658
123,2,0,1,2016,5,11,10,59,18.069
124,2,0,1,2016,5,11,11,3,23.859
125,2,0,1,2016,5,11,11,5,45.205
126,2,0,1,2016,5,11,11,5,51.808
127,2,0,1,2016,5,11,11,5,53.533
128,2,0,1,2016,5,11,11,6,1.883
129,2,0,1,2016,5,11,11,7,26.758
130,2,0,1,2016,5,11,11,7,26.977
131,2,0,1,2016,5,11,11,8,7.073
132,2,0,1,2016,5,11,11,8,8.934
133,2,0,1,2016,5,11,11,8,10.416
134,2,0,1,2016,5,11,11,8,12.902
135,2,0,1,2016,5,11,11,8,14.651
136,2,0,1,2016,5,11,11,8,21.554
137,2,0,1,2016,5,11,11,8,23.412
138,2,0,1,2016,5,11,11,8,25.404
139,2,0,1,2016,5,11,11,8,27.265
140,2,0,1,2016,5,11,11,8,31.975
141,2,0,1,2016,5,11,11,8,46.405
142,2,0,1,2016,5,11,11,8,48.132
143,2,0,1,2016,5,11,11,8,50.129
144,2,0,1,2016,5,11,11,16,23.286
145,2,0,1,2016,5,11,11,16,38.011
146,2,0,1,2016,5,11,11,19,30.83
147,2,0,1,2016,5,11,11,19,39.902
148,2,0,1,2016,5,11,11,19,40.642
149,2,0,1,2016,5,11,11,20,1.251
150,2,0,1,2016,5,11,11,20,1.994
151,2,0,1,2016,5,11,11,20,2.929
152,2,0,1,2016,5,11,11,20,12.861
153,2,0,1,2016,5,11,11,20,16.992
154,2,0,1,2016,5,11,11,20,49.423
155,2,0,1,2016,5,11,11,20,57.036
156,2,0,1,2016,5,11,11,21,2.623
157,2,0,1,2016,5,11,11,21,32.252
158,2,0,1,2016,5,11,11,21,34.284
159,1,0,1,2016,5,11,11,24,56.26
160,2,0,1,2016,5,11,11,25,4.627
161,2,0,1,2016,5,11,11,32,59.421
162,1,0,1,2016,5,11,11,33,28.892
163,2,0,1,2016,5,11,11,59,27.928
164,2,0,1,2016,5,11,11,59,28.075
165,2,0,1,2016,5,11,11,59,31.478
166,2,0,1,2016,5,11,11,59,31.565
167,2,0,1,2016,5,11,11,59,34.235
168,2,0,1,2016,5,11,11,59,39.919
169,2,0,1,2016,5,11,11,59,46.718
170,2,0,1,2016,5,11,11,59,47.505
171,2,0,1,2016,5,11,12,5,35.235
172,2,0,1,2016,5,11,12,5,37.411
173,2,0,1,2016,5,11,12,7,45.095
174,2,0,1,2016,5,11,12,7,46.315
175,2,0,1,2016,5,11,12,7,48.458
176,2,0,1,2016,5,11,12,7,50.353
177,2,0,1,2016,5,11,12,7,52.145
178,2,0,1,2016,5,11,12,7,57.056
179,2,0,1,2016,5,11,12,7,59.195
180,2,0,1,2016,5,11,12,8,0.955
181,2,0,1,2016,5,11,12,8,2.167
182,2,0,1,2016,5,11,12,8,9.796
183,2,0,1,2016,5,11,12,8,24.533
184,2,0,1,2016,5,11,12,8,26.905
185,2,0,1,2016,5,11,12,8,29.904
186,2,0,1,2016,5,11,12,8,35.504
187,2,0,1,2016,5,11,12,8,37.544
188,2,0,1,2016,5,11,12,8,38.714
189,2,0,1,2016,5,11,12,8,40.863
190,2,0,1,2016,5,11,12,10,28.867
191,1,0,1,2016,5,11,12,22,47.361
192,1,0,1,2016,5,11,12,22,48.344
193,1,0,1,2016,5,11,12,22,52.773
194,1,0,1,2016,5,11,12,22,56.902
195,1,0,1,2016,5,11,12,56,34.853
196,2,0,1,2016,5,11,13,16,51.122
