Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
129,1,0,1,2016,4,11,11,59,57.106
130,1,0,1,2016,4,11,11,59,57.333
131,1,0,1,2016,4,11,12,0,0.156
132,1,0,1,2016,4,11,12,0,4.504
133,1,0,1,2016,4,11,12,0,5.024
134,1,0,1,2016,4,11,12,0,6.022
135,1,0,1,2016,4,11,12,0,25.004
136,1,0,1,2016,4,11,12,0,25.056
137,1,0,1,2016,4,11,12,0,25.372
138,1,0,1,2016,4,11,12,0,25.402
139,1,0,1,2016,4,11,12,0,25.597
140,1,0,1,2016,4,11,12,0,31.102
141,2,0,1,2016,4,11,12,4,1.074
142,2,0,1,2016,4,11,12,4,3.37
143,2,0,1,2016,4,11,12,4,3.641
144,1,0,1,2016,4,11,12,5,28.404
145,1,0,1,2016,4,11,12,5,31.47
146,2,0,1,2016,4,11,12,5,58.839
147,1,0,1,2016,4,11,12,17,28.576
148,1,0,1,2016,4,11,12,42,44.944
149,1,0,1,2016,4,11,12,48,51.73
150,1,0,1,2016,4,11,12,55,0.258
151,2,0,1,2016,4,11,13,2,55.821
152,2,0,1,2016,4,11,13,2,57.892
153,2,0,1,2016,4,11,13,3,0.774
154,2,0,1,2016,4,11,13,3,18.879
155,2,0,1,2016,4,11,13,3,21.136
156,2,0,1,2016,4,11,13,3,26.352
157,2,0,1,2016,4,11,13,3,27.223
158,2,0,1,2016,4,11,13,3,29.254
159,2,0,1,2016,4,11,13,3,29.895
160,1,0,1,2016,4,11,13,8,58.101
161,1,0,1,2016,4,11,13,8,58.14
162,2,0,1,2016,4,11,13,9,38.757
163,2,0,1,2016,4,11,13,9,38.96
164,2,0,1,2016,4,11,13,10,12.55
165,2,0,1,2016,4,11,13,10,12.993
166,1,0,1,2016,4,11,13,10,13.421
167,1,0,1,2016,4,11,13,10,13.578
168,2,0,1,2016,4,11,13,17,41.59
169,1,0,1,2016,4,11,13,17,43.383
170,2,0,1,2016,4,11,14,25,23.249
171,2,0,1,2016,4,11,14,25,28.941
172,2,0,1,2016,4,11,14,25,51.716
173,2,0,1,2016,4,11,14,25,57.253
174,2,0,1,2016,4,11,14,25,58.149
175,2,0,1,2016,4,11,14,25,59.164
176,1,0,1,2016,4,11,15,18,19.066
177,1,0,1,2016,4,11,17,7,28.815
178,2,0,1,2016,4,11,17,22,30.315
179,2,0,1,2016,4,11,17,40,11.76
180,2,0,1,2016,4,11,17,40,13.895
181,2,0,1,2016,4,11,17,40,13.987
182,2,0,1,2016,4,11,17,40,15.219
183,2,0,1,2016,4,11,17,40,18.197
184,2,0,1,2016,4,11,17,40,20.009
185,2,0,1,2016,4,11,17,40,23.288
186,2,0,1,2016,4,11,17,40,45.375
187,2,0,1,2016,4,11,17,40,45.704
188,2,0,1,2016,4,11,17,40,47.407
189,2,0,1,2016,4,11,17,40,56.238
190,2,0,1,2016,4,11,17,40,56.522
191,2,0,1,2016,4,11,17,40,56.643
192,2,0,1,2016,4,11,17,40,57.288
193,2,0,1,2016,4,11,17,40,57.701
194,2,0,1,2016,4,11,17,40,57.786
195,2,0,1,2016,4,11,17,40,59.451
196,2,0,1,2016,4,11,17,41,8.027
197,2,0,1,2016,4,11,17,41,9.599
198,2,0,1,2016,4,11,17,41,10.734
199,2,0,1,2016,4,11,17,41,11.523
200,2,0,1,2016,4,11,17,41,15.164
201,2,0,1,2016,4,11,17,41,19.132
202,2,0,1,2016,4,11,17,41,26.692
203,2,0,1,2016,4,11,17,43,37.712
204,2,0,1,2016,4,11,17,43,40.912
205,2,0,1,2016,4,11,17,43,50.06
206,2,0,1,2016,4,11,17,43,51.105
207,2,0,1,2016,4,11,17,43,51.187
208,2,0,1,2016,4,11,17,43,57.146
209,2,0,1,2016,4,11,17,44,1.219
210,2,0,1,2016,4,11,17,44,4.872
211,2,0,1,2016,4,11,17,44,8.595
212,2,0,1,2016,4,11,17,44,8.76
213,2,0,1,2016,4,11,17,44,8.87
