Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
0,0,0,0,2016,4,20,10,5,8.123
1,2,2,1,2016,4,20,10,5,25.468
2,2,2,1,2016,4,20,10,5,33.261
3,2,2,1,2016,4,20,10,5,40.132
4,2,2,1,2016,4,20,10,6,58.22
5,2,0,1,2016,4,20,10,6,58.342
6,2,1,1,2016,4,20,10,7,25.1
7,2,2,1,2016,4,20,10,7,38.008
8,2,2,1,2016,4,20,10,7,43.186
9,2,0,1,2016,4,20,10,7,43.263
10,2,1,1,2016,4,20,10,7,47.488
11,2,2,1,2016,4,20,10,7,58.344
12,2,2,1,2016,4,20,10,8,10.405
13,2,0,1,2016,4,20,10,8,10.704
14,2,0,1,2016,4,20,10,8,12.297
15,2,0,1,2016,4,20,10,8,13.187
16,2,2,1,2016,4,20,10,8,16.452
17,2,0,1,2016,4,20,10,8,17.957
18,2,1,1,2016,4,20,10,8,20.031
19,2,2,1,2016,4,20,10,8,31.473
20,2,1,1,2016,4,20,10,16,38.696
21,2,0,1,2016,4,20,10,16,39.041
22,2,2,1,2016,4,20,10,19,35.965
23,2,0,1,2016,4,20,10,19,36.278
24,2,1,1,2016,4,20,10,19,49.466
25,2,0,1,2016,4,20,10,19,49.542
26,2,2,1,2016,4,20,10,20,5.763
27,2,2,1,2016,4,20,10,20,9.668
28,2,2,1,2016,4,20,10,20,22.169
29,2,2,1,2016,4,20,10,20,36.604
30,2,2,1,2016,4,20,10,21,13.678
31,2,0,1,2016,4,20,10,21,13.844
32,2,1,1,2016,4,20,10,22,14.87
33,2,2,1,2016,4,20,10,22,21.357
34,2,2,1,2016,4,20,10,22,27.677
35,2,0,1,2016,4,20,10,22,28.745
36,2,0,1,2016,4,20,10,22,30.407
37,2,1,1,2016,4,20,10,22,34.574
38,2,1,1,2016,4,20,10,23,18.138
39,2,1,1,2016,4,20,10,24,19.501
40,2,1,1,2016,4,20,10,24,52.905
41,2,0,1,2016,4,20,10,24,53.199
42,2,0,1,2016,4,20,10,24,54.636
43,2,2,1,2016,4,20,10,25,3.539
44,2,2,1,2016,4,20,10,25,24.887
45,2,1,1,2016,4,20,10,28,58.724
46,2,0,1,2016,4,20,10,28,59.038
47,2,2,1,2016,4,20,10,29,4.429
48,2,1,1,2016,4,20,10,29,18.021
49,2,2,1,2016,4,20,10,29,41.239
50,2,2,1,2016,4,20,10,29,47.798
51,2,2,1,2016,4,20,10,30,7.648
52,2,1,1,2016,4,20,10,30,16.423
53,2,0,1,2016,4,20,10,30,16.589
54,2,0,1,2016,4,20,10,30,17.055
55,2,2,1,2016,4,20,10,30,28.36
56,2,0,1,2016,4,20,10,30,28.428
57,2,0,1,2016,4,20,10,30,28.746
58,2,0,1,2016,4,20,10,30,28.857
59,2,1,1,2016,4,20,10,30,34.617
60,2,1,1,2016,4,20,10,31,0.515
61,2,2,1,2016,4,20,10,31,40.6
62,2,0,1,2016,4,20,10,31,41.837
63,2,2,1,2016,4,20,10,31,44.57
64,2,1,1,2016,4,20,10,31,48.117
65,2,2,1,2016,4,20,10,32,51.244
66,2,1,1,2016,4,20,10,32,57.712
67,2,2,1,2016,4,20,10,33,44.931
68,2,1,1,2016,4,20,10,33,50.077
69,2,1,1,2016,4,20,10,34,8.863
70,2,2,1,2016,4,20,10,35,31.602
71,2,0,1,2016,4,20,10,35,31.836
72,2,1,1,2016,4,20,10,35,39.973
73,2,1,1,2016,4,20,10,35,45.196
74,2,1,1,2016,4,20,10,45,13.992
75,2,1,1,2016,4,20,10,48,51.58
76,2,1,1,2016,4,20,10,49,30.705
77,2,1,1,2016,4,20,10,50,30.185
78,2,1,1,2016,4,20,10,50,43.461
79,2,1,1,2016,4,20,10,53,30.572
80,2,1,1,2016,4,20,10,53,43.535
81,2,1,1,2016,4,20,10,54,8.208
82,2,0,1,2016,4,20,10,54,8.503
83,2,1,1,2016,4,20,10,58,11.526
84,2,0,1,2016,4,20,10,58,18.943
85,2,0,1,2016,4,20,10,58,20.469
86,2,0,1,2016,4,20,10,58,27.522
87,2,0,1,2016,4,20,10,59,17.292
88,2,0,1,2016,4,20,10,59,19.182
89,2,0,1,2016,4,20,10,59,19.38
90,2,0,1,2016,4,20,10,59,23.564
91,2,0,1,2016,4,20,10,59,28.794
92,2,0,1,2016,4,20,10,59,34.828
93,2,0,1,2016,4,20,10,59,34.928
94,2,0,1,2016,4,20,11,1,15.948
95,2,0,1,2016,4,20,11,1,27.318
96,2,0,1,2016,4,20,11,1,27.587
97,2,0,1,2016,4,20,11,1,34.283
98,2,0,1,2016,4,20,11,1,34.564
99,2,0,1,2016,4,20,11,3,36.474
100,2,0,1,2016,4,20,11,3,55.42
101,2,0,1,2016,4,20,11,3,56.762
102,2,0,1,2016,4,20,11,3,56.915
103,2,0,1,2016,4,20,11,4,56.606
104,2,0,1,2016,4,20,11,5,3.937
105,2,0,1,2016,4,20,11,5,6.884
106,2,0,1,2016,4,20,11,5,7.445
107,2,0,1,2016,4,20,11,5,8.605
108,2,0,1,2016,4,20,11,9,36.854
109,2,0,1,2016,4,20,11,9,37.015
110,2,0,1,2016,4,20,11,9,51.38
111,2,0,1,2016,4,20,11,9,53.987
112,2,0,1,2016,4,20,11,9,57.771
113,2,0,1,2016,4,20,11,9,57.946
114,1,0,1,2016,4,20,11,10,16.321
115,2,0,1,2016,4,20,11,11,20.6
116,2,0,1,2016,4,20,11,11,20.748
117,2,0,1,2016,4,20,11,11,20.928
118,2,0,1,2016,4,20,11,11,43.657
119,2,0,1,2016,4,20,11,13,54.533
120,2,0,1,2016,4,20,11,13,55.811
121,2,0,1,2016,4,20,11,14,0.634
122,2,0,1,2016,4,20,11,18,24.465
123,2,0,1,2016,4,20,11,37,15.478
124,2,0,1,2016,4,20,11,37,25.755
125,2,0,1,2016,4,20,11,37,26.834
126,2,0,1,2016,4,20,11,37,28.06
127,2,0,1,2016,4,20,11,37,31.383
128,2,0,1,2016,4,20,11,37,32.993
129,2,0,1,2016,4,20,11,37,50.101
130,2,0,1,2016,4,20,11,37,50.165
131,2,0,1,2016,4,20,11,37,56.526
132,2,0,1,2016,4,20,11,40,44.642
133,2,0,1,2016,4,20,11,40,45.928
134,2,0,1,2016,4,20,11,40,51.686
135,2,0,1,2016,4,20,11,48,5.544
136,2,0,1,2016,4,20,11,48,29.129
137,2,0,1,2016,4,20,11,48,32.63
138,1,0,1,2016,4,20,11,50,7.649
139,1,0,1,2016,4,20,11,50,7.806
140,1,0,1,2016,4,20,11,50,46.524
141,1,0,1,2016,4,20,11,50,46.561
142,2,0,1,2016,4,20,12,6,26.547
143,2,0,1,2016,4,20,12,10,51.786
144,2,0,1,2016,4,20,12,10,51.876
145,1,0,1,2016,4,20,12,11,44.384
146,2,0,1,2016,4,20,12,11,44.75
147,2,0,1,2016,4,20,12,11,44.852
148,2,0,1,2016,4,20,12,14,23.764
149,2,0,1,2016,4,20,12,14,23.842
150,2,0,1,2016,4,20,12,52,50.947
151,2,0,1,2016,4,20,13,44,13.897
152,2,0,1,2016,4,20,13,56,17.663
153,2,0,1,2016,4,20,13,56,19.491
154,2,0,1,2016,4,20,14,4,58.364
155,2,0,1,2016,4,20,14,4,58.601
156,2,0,1,2016,4,20,14,5,0.108
157,2,0,1,2016,4,20,14,5,7.067
158,2,0,1,2016,4,20,14,5,18.242
159,2,0,1,2016,4,20,14,5,22.225
160,2,0,1,2016,4,20,14,5,24.509
161,2,0,1,2016,4,20,14,5,32.225
162,2,0,1,2016,4,20,14,5,33.886
163,2,0,1,2016,4,20,14,5,43.062
164,2,0,1,2016,4,20,14,5,43.471
165,2,0,1,2016,4,20,14,5,48.738
166,2,0,1,2016,4,20,14,6,4.274
167,2,0,1,2016,4,20,14,6,7.34
168,2,0,1,2016,4,20,14,12,23.773
169,2,0,1,2016,4,20,14,12,36.526
170,2,0,1,2016,4,20,14,12,47.316
171,2,0,1,2016,4,20,14,14,6.184
172,2,0,1,2016,4,20,14,14,6.422
