Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
0,0,0,0,2016,3,27,10,5,5.215
1,2,2,1,2016,3,27,13,4,11.483
2,2,2,1,2016,3,27,13,4,34.984
3,2,2,1,2016,3,27,16,55,58.993
4,2,2,1,2016,3,27,16,58,6.38
5,2,1,1,2016,3,27,17,1,5.483
6,2,2,1,2016,3,27,17,28,15.503
7,2,2,1,2016,3,27,17,33,45.546
8,2,1,1,2016,3,27,18,0,15.395
