Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
118,1,0,1,2016,3,29,15,57,52.217
119,1,0,1,2016,3,29,15,58,3.355
120,1,0,1,2016,3,29,15,58,18.703
121,1,0,1,2016,3,29,16,41,41.921
122,1,0,1,2016,3,29,16,48,26.869
123,1,0,1,2016,3,29,16,54,10.943
124,1,0,1,2016,3,29,16,54,12.923
125,1,0,1,2016,3,29,16,54,34.653
126,1,0,1,2016,3,29,16,54,34.911
127,1,0,1,2016,3,29,16,54,56.154
128,2,0,1,2016,3,29,17,1,37.216
129,2,0,1,2016,3,29,17,1,38.206
130,2,0,1,2016,3,29,17,2,15.686
131,2,0,1,2016,3,29,17,2,15.759
132,2,0,1,2016,3,29,17,2,16.457
133,2,0,1,2016,3,29,17,2,28.253
134,2,0,1,2016,3,29,17,2,46.928
135,2,0,1,2016,3,29,17,10,15.54
136,2,0,1,2016,3,29,17,10,17.112
137,2,0,1,2016,3,29,17,10,18.271
138,2,0,1,2016,3,29,18,17,44.607
139,2,0,1,2016,3,29,18,18,12.278
140,2,0,1,2016,3,29,18,18,12.582
141,2,0,1,2016,3,29,18,18,13.667
142,2,0,1,2016,3,29,18,18,13.994
143,2,0,1,2016,3,29,18,18,14.419
144,2,0,1,2016,3,29,18,18,15.318
145,2,0,1,2016,3,29,18,18,26.612
146,2,0,1,2016,3,29,18,18,29.848
147,2,0,1,2016,3,29,18,18,30.348
148,2,0,1,2016,3,29,18,18,49.752
149,2,0,1,2016,3,29,18,18,49.998
150,2,0,1,2016,3,29,18,24,12.518
151,2,0,1,2016,3,29,18,24,12.833
152,2,0,1,2016,3,29,18,25,8.647
153,2,0,1,2016,3,29,18,25,9.012
154,2,0,1,2016,3,29,18,31,29.134
155,2,0,1,2016,3,29,18,32,1.314
156,2,0,1,2016,3,29,18,32,1.707
157,2,0,1,2016,3,29,18,32,2.188
158,2,0,1,2016,3,29,18,32,15.155
159,2,0,1,2016,3,29,18,32,17.564
160,2,0,1,2016,3,29,18,32,17.743
161,2,0,1,2016,3,29,18,32,29.717
162,2,0,1,2016,3,29,18,32,36.557
163,2,0,1,2016,3,29,18,32,37.597
164,2,0,1,2016,3,29,18,32,37.765
165,2,0,1,2016,3,29,18,32,51.869
166,2,0,1,2016,3,29,18,32,52.451
167,2,0,1,2016,3,29,18,32,53.306
168,2,0,1,2016,3,29,18,33,32.98
169,2,0,1,2016,3,29,18,33,34.167
170,2,0,1,2016,3,29,18,33,50.462
171,2,0,1,2016,3,29,18,34,43.387
172,2,0,1,2016,3,29,18,34,44.991
173,2,0,1,2016,3,29,18,34,47.067
174,2,0,1,2016,3,29,18,34,48.306
175,2,0,1,2016,3,29,18,37,57.253
176,2,0,1,2016,3,29,18,38,5.419
177,2,0,1,2016,3,29,18,43,54.118
178,2,0,1,2016,3,29,18,44,7.699
179,2,0,1,2016,3,29,18,44,20.751
180,2,0,1,2016,3,29,18,44,31.697
181,2,0,1,2016,3,29,18,44,40.237
182,2,0,1,2016,3,29,18,45,10.925
183,2,0,1,2016,3,29,18,46,21.82
184,2,0,1,2016,3,29,18,47,15.377
