foster,1,1,1,1,2016,3,23,10,2,54.479
foster,2,1,1,1,2016,3,23,10,30,7.876
alien,3,2,2,1,2016,3,23,11,5,31.929
alien,4,2,2,1,2016,3,23,11,43,41.844
alien,5,2,2,1,2016,3,23,11,54,16.03
foster,6,1,1,1,2016,3,23,12,10,41.211
alien,7,2,2,1,2016,3,23,13,13,57.221
alien,8,2,2,1,2016,3,23,13,26,1.024
alien,9,2,2,1,2016,3,23,13,37,57.407
alien,10,2,2,1,2016,3,23,14,34,26.624
foster,11,2,1,1,2016,3,23,17,47,57.986
alien,12,2,2,1,2016,3,23,17,59,56.112
alien,13,2,2,1,2016,3,23,18,22,48.964
foster,14,1,1,1,2016,3,23,18,27,19.777
