foster,1,2,2,1,2016,5,2,10,9,7.129
foster,2,2,2,1,2016,5,2,10,9,31.15
foster,3,2,2,1,2016,5,2,10,9,48.836
foster,4,2,2,1,2016,5,2,10,10,8.774
alien,5,2,1,1,2016,5,2,10,10,33.565
foster,7,2,2,1,2016,5,2,10,10,41.227
foster,8,2,2,1,2016,5,2,10,11,5.247
alien,9,2,1,1,2016,5,2,10,11,19.794
foster,12,2,2,1,2016,5,2,10,11,23.241
foster,13,2,2,1,2016,5,2,10,11,34.081
foster,14,2,2,1,2016,5,2,10,11,48.524
alien,16,2,1,1,2016,5,2,10,12,7.342
foster,18,2,2,1,2016,5,2,10,12,17.04
alien,19,2,1,1,2016,5,2,10,12,29.929
foster,21,2,2,1,2016,5,2,10,16,31.555
alien,23,2,1,1,2016,5,2,10,16,52.307
foster,24,2,2,1,2016,5,2,10,17,0.914
foster,26,2,2,1,2016,5,2,10,17,7.561
foster,27,2,2,1,2016,5,2,10,17,17.631
foster,28,2,2,1,2016,5,2,10,17,28.694
foster,29,2,2,1,2016,5,2,10,17,42.224
alien,31,2,1,1,2016,5,2,10,17,51.06
foster,33,2,2,1,2016,5,2,10,18,7.032
foster,34,2,2,1,2016,5,2,10,18,14.164
alien,35,2,1,1,2016,5,2,10,18,33.306
alien,36,2,1,1,2016,5,2,10,18,43.727
alien,37,2,1,1,2016,5,2,10,18,46.795
alien,42,2,1,1,2016,5,2,10,18,50.573
foster,44,2,2,1,2016,5,2,10,18,54.45
foster,45,2,2,1,2016,5,2,10,19,7.211
alien,46,2,1,1,2016,5,2,10,19,17.631
foster,49,2,2,1,2016,5,2,10,19,28.612
alien,52,2,1,1,2016,5,2,10,19,36.218
alien,58,1,1,1,2016,5,2,10,20,26.811
foster,59,2,2,1,2016,5,2,10,20,50.245
alien,60,2,1,1,2016,5,2,10,21,3.619
alien,63,2,1,1,2016,5,2,10,21,7.01
alien,67,2,1,1,2016,5,2,10,21,10.439
foster,69,2,2,1,2016,5,2,10,21,20.87
foster,70,2,2,1,2016,5,2,10,21,35.218
alien,72,1,1,1,2016,5,2,10,21,49.237
alien,74,1,1,1,2016,5,2,10,21,54.252
foster,75,2,2,1,2016,5,2,10,22,1.369
alien,77,2,1,1,2016,5,2,10,22,14.769
alien,81,2,1,1,2016,5,2,10,22,18.089
alien,84,2,1,1,2016,5,2,10,22,21.019
foster,86,2,2,1,2016,5,2,10,22,36.685
foster,88,2,2,1,2016,5,2,10,26,2.514
alien,90,2,1,1,2016,5,2,10,26,12.194
foster,93,2,2,1,2016,5,2,10,26,15.253
alien,96,2,1,1,2016,5,2,10,26,28.237
foster,100,2,2,1,2016,5,2,10,26,31.315
foster,102,2,2,1,2016,5,2,10,26,49.204
alien,104,2,1,1,2016,5,2,10,43,22.413
alien,105,2,1,1,2016,5,2,10,44,9.478
alien,107,2,1,1,2016,5,2,10,44,17.375
alien,112,2,1,1,2016,5,2,10,44,20.356
alien,115,2,1,1,2016,5,2,10,44,23.676
alien,117,2,1,1,2016,5,2,10,46,48.261
alien,119,2,1,1,2016,5,2,10,47,0.633
