alien,1,1,1,1,2016,5,8,10,54,22.062
alien,3,1,1,1,2016,5,8,10,56,46.416
alien,5,1,1,1,2016,5,8,10,57,20.518
foster,6,1,2,1,2016,5,8,10,58,2.547
alien,7,1,1,1,2016,5,8,11,4,33.586
alien,8,1,1,1,2016,5,8,11,6,17.595
alien,9,1,1,1,2016,5,8,11,7,50.492
foster,10,2,2,1,2016,5,8,11,8,37.572
foster,11,2,2,1,2016,5,8,11,8,58.844
foster,12,2,2,1,2016,5,8,11,9,23.629
foster,13,2,2,1,2016,5,8,11,9,33.13
foster,14,2,2,1,2016,5,8,11,9,56.841
foster,15,2,2,1,2016,5,8,11,10,1.918
foster,16,2,2,1,2016,5,8,11,10,17.377
alien,18,2,1,1,2016,5,8,11,10,25.416
foster,24,2,2,1,2016,5,8,11,10,28.962
foster,26,2,2,1,2016,5,8,11,10,38.469
foster,28,2,2,1,2016,5,8,11,10,52.912
alien,29,2,1,1,2016,5,8,11,11,2.007
foster,30,2,2,1,2016,5,8,11,11,5.547
alien,31,2,1,1,2016,5,8,11,11,16.561
foster,33,2,2,1,2016,5,8,11,12,11.975
alien,34,2,1,1,2016,5,8,11,12,32.164
foster,36,2,2,1,2016,5,8,11,12,41.113
foster,37,2,2,1,2016,5,8,11,12,54.873
foster,38,2,2,1,2016,5,8,11,13,5
alien,39,1,1,1,2016,5,8,11,14,27.38
alien,41,1,1,1,2016,5,8,11,14,36.402
foster,42,2,2,1,2016,5,8,11,14,49.316
alien,44,2,1,1,2016,5,8,11,14,59.866
foster,47,2,2,1,2016,5,8,11,15,3.951
alien,49,2,1,1,2016,5,8,11,15,15.066
foster,54,2,2,1,2016,5,8,11,15,18.42
foster,55,2,2,1,2016,5,8,11,15,25.998
foster,56,2,2,1,2016,5,8,11,16,7.783
foster,59,2,2,1,2016,5,8,11,16,32.625
alien,60,1,1,1,2016,5,8,11,21,32.792
alien,62,1,1,1,2016,5,8,11,21,37.343
alien,64,1,1,1,2016,5,8,11,22,24.238
alien,67,1,1,1,2016,5,8,11,22,29.317
alien,70,1,1,1,2016,5,8,11,23,5.003
alien,71,1,1,1,2016,5,8,11,24,23.973
alien,73,1,1,1,2016,5,8,11,24,27.947
alien,75,1,1,1,2016,5,8,11,24,32.02
alien,78,1,1,1,2016,5,8,11,25,26.311
alien,81,1,1,1,2016,5,8,11,25,30.078
foster,86,2,2,1,2016,5,8,11,25,42.122
foster,87,2,2,1,2016,5,8,11,26,43.104
foster,88,2,2,1,2016,5,8,11,26,58.54
alien,89,2,1,1,2016,5,8,11,27,8.883
foster,92,2,2,1,2016,5,8,11,27,11.774
foster,93,2,2,1,2016,5,8,11,27,22.724
foster,94,2,2,1,2016,5,8,11,27,51.883
foster,96,2,2,1,2016,5,8,11,30,2.472
foster,97,2,2,1,2016,5,8,11,30,16.72
alien,98,2,1,1,2016,5,8,11,30,30.174
alien,101,2,1,1,2016,5,8,11,30,34.062
alien,102,2,1,1,2016,5,8,11,30,46.138
alien,107,2,1,1,2016,5,8,11,30,51.45
alien,109,2,1,1,2016,5,8,11,31,11.503
