alien,1,1,1,1,2016,4,14,9,42,38.227
alien,2,1,1,1,2016,4,14,9,49,20.409
alien,4,1,1,1,2016,4,14,9,49,27.334
foster,8,1,2,1,2016,4,14,9,49,30.568
alien,10,1,1,1,2016,4,14,9,50,53.148
alien,15,1,1,1,2016,4,14,9,51,20.488
alien,18,1,1,1,2016,4,14,10,1,5.821
alien,21,1,1,1,2016,4,14,10,1,10.111
alien,25,1,1,1,2016,4,14,10,9,41.935
alien,26,1,1,1,2016,4,14,10,14,13.581
alien,30,1,1,1,2016,4,14,10,14,16.798
foster,31,1,2,1,2016,4,14,10,15,36.672
foster,33,1,2,1,2016,4,14,10,16,4.452
alien,36,1,1,1,2016,4,14,10,16,15.669
foster,40,1,2,1,2016,4,14,10,16,19.122
foster,42,2,2,1,2016,4,14,10,18,32.383
foster,44,2,2,1,2016,4,14,10,18,49.644
foster,46,2,2,1,2016,4,14,10,20,19.727
alien,47,1,1,1,2016,4,14,10,25,17.128
alien,49,1,1,1,2016,4,14,10,25,20.114
foster,54,1,2,1,2016,4,14,10,25,23.315
foster,56,1,2,1,2016,4,14,10,25,27.171
alien,58,1,1,1,2016,4,14,10,25,47.836
foster,62,1,2,1,2016,4,14,10,25,54.97
alien,65,1,1,1,2016,4,14,10,30,53.156
foster,67,2,2,1,2016,4,14,10,32,48.745
foster,68,2,2,1,2016,4,14,10,32,56.348
foster,69,2,2,1,2016,4,14,10,33,18.412
foster,70,2,2,1,2016,4,14,10,33,35.469
alien,75,1,1,1,2016,4,14,10,36,18.264
foster,76,2,2,1,2016,4,14,10,36,59.28
alien,77,1,1,1,2016,4,14,10,51,25.203
alien,82,1,1,1,2016,4,14,10,51,32.626
foster,86,1,2,1,2016,4,14,10,56,20.953
foster,87,1,2,1,2016,4,14,10,56,37.213
alien,88,1,1,1,2016,4,14,10,56,55.13
foster,89,2,2,1,2016,4,14,11,14,8.888
alien,91,1,1,1,2016,4,14,11,16,16.696
alien,96,1,1,1,2016,4,14,11,16,31.884
foster,99,2,2,1,2016,4,14,11,18,1.062
alien,100,1,1,1,2016,4,14,11,18,18.661
alien,102,1,1,1,2016,4,14,11,18,21.98
foster,104,1,2,1,2016,4,14,11,19,49.041
foster,105,2,2,1,2016,4,14,11,21,55.81
foster,106,2,2,1,2016,4,14,11,28,18.321
alien,107,1,1,1,2016,4,14,11,33,26.588
alien,110,1,1,1,2016,4,14,11,33,29.625
foster,115,1,2,1,2016,4,14,11,33,32.87
foster,116,1,2,1,2016,4,14,11,34,41.651
alien,119,1,1,1,2016,4,14,11,34,54.629
foster,124,1,2,1,2016,4,14,11,34,58.09
alien,126,1,1,1,2016,4,14,11,35,9.796
alien,130,1,1,1,2016,4,14,11,35,12.788
alien,132,1,1,1,2016,4,14,11,37,4.03
alien,137,1,1,1,2016,4,14,11,37,7.53
foster,140,1,2,1,2016,4,14,11,37,20.172
foster,142,1,2,1,2016,4,14,11,41,39.367
foster,143,1,2,1,2016,4,14,11,43,49.605
foster,144,1,2,1,2016,4,14,11,58,40.416
foster,146,1,2,1,2016,4,14,12,17,18.769
