foster,1,2,2,1,2016,4,24,11,2,33.177
alien,2,1,1,1,2016,4,24,11,21,33.131
foster,3,2,2,1,2016,4,24,11,23,26.087
foster,4,2,2,1,2016,4,24,11,25,21.939
foster,5,2,2,1,2016,4,24,11,25,41.685
foster,6,2,2,1,2016,4,24,11,25,59.024
alien,7,2,1,1,2016,4,24,11,26,14.282
foster,8,2,2,1,2016,4,24,11,26,37.753
foster,9,2,2,1,2016,4,24,11,26,48.058
alien,10,1,1,1,2016,4,24,11,27,10.274
alien,13,1,1,1,2016,4,24,11,27,15.674
foster,14,2,2,1,2016,4,24,11,33,40.955
foster,16,2,2,1,2016,4,24,11,33,52.056
foster,17,2,2,1,2016,4,24,11,33,56.073
foster,18,2,2,1,2016,4,24,11,34,59.086
alien,19,2,1,1,2016,4,24,11,35,13.791
foster,22,2,2,1,2016,4,24,11,35,18.153
foster,25,2,2,1,2016,4,24,11,35,29.723
alien,27,2,1,1,2016,4,24,11,35,37.476
foster,30,2,2,1,2016,4,24,11,35,40.848
foster,32,2,2,1,2016,4,24,11,35,48.007
foster,33,2,2,1,2016,4,24,11,35,58.453
alien,34,2,1,1,2016,4,24,11,36,10.628
alien,35,1,1,1,2016,4,24,11,53,2.732
foster,37,2,2,1,2016,4,24,11,54,6.596
foster,38,2,2,1,2016,4,24,11,54,30.981
foster,39,2,2,1,2016,4,24,11,54,41.877
foster,40,2,2,1,2016,4,24,11,54,51.901
alien,41,2,1,1,2016,4,24,11,55,2.082
foster,44,2,2,1,2016,4,24,11,55,11.212
foster,45,2,2,1,2016,4,24,11,55,20.159
alien,47,2,1,1,2016,4,24,11,55,37.101
foster,48,2,2,1,2016,4,24,11,55,42.603
foster,49,2,2,1,2016,4,24,11,55,53.857
foster,50,2,2,1,2016,4,24,11,56,2.903
alien,53,2,1,1,2016,4,24,11,56,10.195
foster,56,2,2,1,2016,4,24,11,56,13.217
alien,57,2,1,1,2016,4,24,11,56,23.935
foster,58,2,2,1,2016,4,24,11,56,42.794
alien,59,2,1,1,2016,4,24,11,56,51.613
foster,60,2,2,1,2016,4,24,11,57,2.724
foster,62,2,2,1,2016,4,24,11,57,21.904
foster,63,2,2,1,2016,4,24,11,57,26.262
alien,64,2,1,1,2016,4,24,11,57,40.857
alien,65,2,1,1,2016,4,24,11,57,46.696
alien,68,2,1,1,2016,4,24,11,57,50.707
alien,70,1,1,1,2016,4,24,12,0,34.085
alien,72,1,1,1,2016,4,24,12,1,59.812
alien,73,1,1,1,2016,4,24,12,2,3.086
alien,77,1,1,1,2016,4,24,12,2,6.511
alien,81,1,1,1,2016,4,24,12,2,10.236
alien,85,1,1,1,2016,4,24,12,2,13.845
alien,88,1,1,1,2016,4,24,12,2,16.87
alien,89,1,1,1,2016,4,24,12,2,20.01
alien,93,1,1,1,2016,4,24,12,2,25.745
alien,95,1,1,1,2016,4,24,12,2,29.814
alien,96,1,1,1,2016,4,24,12,2,43.509
alien,97,1,1,1,2016,4,24,12,3,26.515
alien,101,1,1,1,2016,4,24,12,3,31.652
alien,103,1,1,1,2016,4,24,12,3,35.07
