foster,1,1,1,1,2016,4,8,9,51,28.902
foster,2,1,1,1,2016,4,8,10,2,39.064
foster,5,1,1,1,2016,4,8,10,2,50.09
alien,8,1,2,1,2016,4,8,10,3,23.699
foster,12,1,1,1,2016,4,8,10,3,27.711
foster,13,1,1,1,2016,4,8,10,3,39.019
foster,16,1,1,1,2016,4,8,10,7,18.887
foster,20,1,1,1,2016,4,8,10,7,23.607
foster,22,1,1,1,2016,4,8,10,7,30.189
alien,26,2,2,1,2016,4,8,10,7,49.905
alien,27,2,2,1,2016,4,8,10,7,55.542
foster,28,1,1,1,2016,4,8,10,9,44.475
alien,31,2,2,1,2016,4,8,10,12,38.598
foster,32,1,1,1,2016,4,8,10,17,38.388
foster,36,1,1,1,2016,4,8,10,17,42.431
foster,40,1,1,1,2016,4,8,10,17,49.002
alien,44,1,2,1,2016,4,8,10,19,1.871
foster,47,1,1,1,2016,4,8,10,19,5.223
foster,50,1,1,1,2016,4,8,10,19,8.793
alien,51,2,2,1,2016,4,8,10,24,18.298
alien,52,2,2,1,2016,4,8,10,24,24.163
alien,53,2,2,1,2016,4,8,10,24,33.013
alien,54,2,2,1,2016,4,8,10,24,47.865
alien,56,2,2,1,2016,4,8,10,25,2.159
alien,58,2,2,1,2016,4,8,10,25,8.833
alien,61,2,2,1,2016,4,8,10,25,49.598
alien,62,2,2,1,2016,4,8,10,26,6.912
alien,64,2,2,1,2016,4,8,10,26,14.858
alien,65,2,2,1,2016,4,8,10,26,20.832
alien,67,2,2,1,2016,4,8,10,26,32.505
foster,68,1,1,1,2016,4,8,10,26,54.413
foster,69,1,1,1,2016,4,8,10,27,10.284
alien,71,2,2,1,2016,4,8,10,27,42.035
alien,73,2,2,1,2016,4,8,10,27,50.248
foster,75,1,1,1,2016,4,8,10,28,4.107
foster,77,1,1,1,2016,4,8,10,28,8.584
foster,78,1,1,1,2016,4,8,10,28,36.338
alien,80,1,2,1,2016,4,8,10,28,39.575
foster,81,1,1,1,2016,4,8,10,29,40.406
foster,82,1,1,1,2016,4,8,10,29,50.212
foster,85,1,1,1,2016,4,8,10,29,56.481
foster,89,1,1,1,2016,4,8,10,29,59.646
foster,92,1,1,1,2016,4,8,10,30,6.059
foster,97,1,1,1,2016,4,8,10,30,10.42
foster,100,1,1,1,2016,4,8,10,34,22.545
alien,101,1,2,1,2016,4,8,10,35,2.521
alien,105,1,2,1,2016,4,8,10,35,20.833
foster,109,1,1,1,2016,4,8,10,35,24.517
alien,112,1,2,1,2016,4,8,10,44,16.702
alien,114,1,2,1,2016,4,8,10,44,23.728
foster,116,1,1,1,2016,4,8,10,44,28.188
alien,117,1,2,1,2016,4,8,10,48,37.921
foster,118,1,1,1,2016,4,8,10,48,46.344
foster,119,1,1,1,2016,4,8,10,48,55.197
alien,122,1,2,1,2016,4,8,10,49,0.365
alien,125,2,2,1,2016,4,8,10,50,2.527
alien,126,1,2,1,2016,4,8,10,50,10.408
alien,129,1,2,1,2016,4,8,10,50,14.331
alien,132,1,2,1,2016,4,8,10,50,17.464
alien,134,1,2,1,2016,4,8,10,50,38.789
