alien,1,1,1,1,2016,4,17,10,10,59.111
alien,2,1,1,1,2016,4,17,10,16,8.7
alien,3,1,1,1,2016,4,17,10,31,54.614
foster,4,1,2,1,2016,4,17,10,44,27.529
alien,5,1,1,1,2016,4,17,10,44,59.79
foster,6,2,2,1,2016,4,17,11,6,58.779
alien,7,1,1,1,2016,4,17,11,10,49.488
foster,8,2,2,1,2016,4,17,11,33,16.153
alien,9,1,1,1,2016,4,17,11,40,42.791
alien,10,1,1,1,2016,4,17,11,42,22.689
alien,11,1,1,1,2016,4,17,11,42,28.28
foster,12,1,2,1,2016,4,17,11,42,44.649
alien,13,1,1,1,2016,4,17,12,6,38.446
alien,14,1,1,1,2016,4,17,12,6,43.365
alien,19,1,1,1,2016,4,17,12,6,46.959
alien,21,1,1,1,2016,4,17,12,16,14.751
alien,22,1,1,1,2016,4,17,12,16,18.101
alien,26,1,1,1,2016,4,17,12,16,21.182
alien,29,1,1,1,2016,4,17,12,16,24.248
foster,31,1,2,1,2016,4,17,12,16,48.319
foster,33,1,2,1,2016,4,17,12,23,49.424
alien,34,1,1,1,2016,4,17,13,13,27.657
foster,39,1,2,1,2016,4,17,13,13,31.729
foster,41,1,2,1,2016,4,17,13,13,50.157
alien,43,1,1,1,2016,4,17,13,21,35.904
foster,46,1,2,1,2016,4,17,13,21,42.863
alien,49,1,1,1,2016,4,17,13,21,46.849
alien,53,1,1,1,2016,4,17,13,21,50.644
alien,56,1,1,1,2016,4,17,13,21,58.367
alien,58,1,1,1,2016,4,17,13,22,2.284
alien,62,1,1,1,2016,4,17,13,22,5.455
alien,64,1,1,1,2016,4,17,13,22,8.578
foster,65,1,2,1,2016,4,17,13,23,0.801
foster,68,2,2,1,2016,4,17,13,32,32.35
foster,69,2,2,1,2016,4,17,13,34,24.385
foster,70,2,2,1,2016,4,17,13,40,11.956
foster,71,2,2,1,2016,4,17,13,40,32.197
foster,72,2,2,1,2016,4,17,13,42,13.502
foster,73,2,2,1,2016,4,17,13,42,37.865
foster,74,2,2,1,2016,4,17,13,46,6.74
foster,75,2,2,1,2016,4,17,13,46,35.371
foster,76,2,2,1,2016,4,17,13,47,59.014
foster,77,2,2,1,2016,4,17,13,48,12.712
foster,78,2,2,1,2016,4,17,13,48,26.658
foster,80,2,2,1,2016,4,17,13,48,40.633
foster,81,2,2,1,2016,4,17,13,49,22.225
foster,84,2,2,1,2016,4,17,13,49,27.404
alien,87,2,1,1,2016,4,17,13,49,45.282
alien,88,2,1,1,2016,4,17,13,49,57.229
foster,89,2,2,1,2016,4,17,13,50,1.696
foster,90,2,2,1,2016,4,17,13,50,8.652
alien,91,2,1,1,2016,4,17,13,50,18.965
foster,92,2,2,1,2016,4,17,13,50,28.831
alien,93,2,1,1,2016,4,17,13,50,44.107
foster,94,2,2,1,2016,4,17,13,50,52.42
alien,95,2,1,1,2016,4,17,13,51,9.428
alien,98,2,1,1,2016,4,17,13,51,12.987
foster,99,2,2,1,2016,4,17,13,52,25.923
foster,100,2,2,1,2016,4,17,13,52,31.572
alien,101,2,1,1,2016,4,17,13,52,40.713
