foster,1,2,2,1,2016,4,22,10,20,39.922
foster,2,2,2,1,2016,4,22,10,21,15.19
foster,3,2,2,1,2016,4,22,10,22,16.282
alien,4,1,1,1,2016,4,22,10,46,55.508
alien,9,1,1,1,2016,4,22,10,46,59.151
alien,11,1,1,1,2016,4,22,10,47,3.412
foster,13,1,2,1,2016,4,22,10,47,7.361
alien,15,1,1,1,2016,4,22,10,51,23.531
alien,18,1,1,1,2016,4,22,10,51,26.727
alien,20,1,1,1,2016,4,22,10,51,30.848
alien,22,1,1,1,2016,4,22,10,51,33.897
alien,24,1,1,1,2016,4,22,10,51,37.119
alien,26,1,1,1,2016,4,22,10,51,40.428
alien,27,1,1,1,2016,4,22,10,56,12.242
foster,31,1,2,1,2016,4,22,10,56,19.229
foster,33,1,2,1,2016,4,22,11,13,48.176
alien,34,1,1,1,2016,4,22,11,14,25.402
foster,37,1,2,1,2016,4,22,11,14,28.637
foster,38,1,2,1,2016,4,22,11,14,43.926
foster,39,2,2,1,2016,4,22,11,19,47.577
foster,40,2,2,1,2016,4,22,11,19,59.439
foster,41,2,2,1,2016,4,22,11,20,18.926
alien,42,2,1,1,2016,4,22,11,20,26.559
foster,48,2,2,1,2016,4,22,11,20,30.567
foster,50,2,2,1,2016,4,22,11,20,39.097
foster,51,2,2,1,2016,4,22,11,20,44.602
foster,52,2,2,1,2016,4,22,11,20,51.046
foster,53,2,2,1,2016,4,22,11,21,11.513
alien,55,2,1,1,2016,4,22,11,21,22.941
foster,59,2,2,1,2016,4,22,11,21,26.355
alien,60,1,1,1,2016,4,22,11,25,19.743
alien,64,1,1,1,2016,4,22,11,25,22.774
alien,67,1,1,1,2016,4,22,11,25,25.9
alien,69,1,1,1,2016,4,22,11,25,29.356
alien,70,1,1,1,2016,4,22,11,25,33.045
foster,72,1,2,1,2016,4,22,11,25,36.466
alien,74,1,1,1,2016,4,22,11,43,18.497
alien,77,1,1,1,2016,4,22,11,43,25.032
foster,78,2,2,1,2016,4,22,12,38,36.178
foster,79,2,2,1,2016,4,22,15,4,40.683
foster,80,2,2,1,2016,4,22,15,5,25.434
alien,81,2,1,1,2016,4,22,15,5,45.67
foster,82,2,2,1,2016,4,22,15,6,3.645
foster,83,2,2,1,2016,4,22,15,6,18.056
foster,84,2,2,1,2016,4,22,15,8,1.087
foster,86,2,2,1,2016,4,22,15,8,23.582
foster,87,2,2,1,2016,4,22,15,8,29.015
alien,88,2,1,1,2016,4,22,15,8,36.912
foster,90,2,2,1,2016,4,22,15,9,24.04
foster,92,2,2,1,2016,4,22,15,9,45.543
alien,94,2,1,1,2016,4,22,15,12,5.763
alien,95,2,1,1,2016,4,22,15,12,29.247
alien,96,2,1,1,2016,4,22,15,12,46.423
alien,99,2,1,1,2016,4,22,15,12,49.363
foster,101,2,2,1,2016,4,22,15,21,26.499
foster,102,2,2,1,2016,4,22,15,21,38.981
alien,103,2,1,1,2016,4,22,15,22,22.395
alien,104,2,1,1,2016,4,22,15,22,43.258
alien,105,2,1,1,2016,4,22,15,24,32.84
alien,108,2,1,1,2016,4,22,15,24,45.61
