alien,1,2,2,1,2016,3,23,10,6,44.617
alien,4,2,2,1,2016,3,23,10,8,4.328
alien,6,2,2,1,2016,3,23,10,8,18.179
alien,8,2,2,1,2016,3,23,10,8,24.567
foster,9,2,1,1,2016,3,23,10,8,55.525
alien,10,2,2,1,2016,3,23,10,13,9.323
alien,11,2,2,1,2016,3,23,10,13,13.305
foster,12,2,1,1,2016,3,23,10,13,16.566
alien,13,2,2,1,2016,3,23,10,13,33.958
alien,14,2,2,1,2016,3,23,10,13,49.805
alien,16,2,2,1,2016,3,23,10,13,53.207
foster,17,2,1,1,2016,3,23,10,14,6.454
alien,19,2,2,1,2016,3,23,10,14,34.181
foster,20,2,1,1,2016,3,23,10,14,40.55
alien,21,2,2,1,2016,3,23,10,14,52.641
foster,22,2,1,1,2016,3,23,10,19,44.996
alien,23,2,2,1,2016,3,23,10,23,24.455
alien,25,2,2,1,2016,3,23,10,23,28.181
alien,26,2,2,1,2016,3,23,10,23,33.407
alien,27,2,2,1,2016,3,23,10,23,39.274
foster,28,1,1,1,2016,3,23,10,26,40.947
foster,29,1,1,1,2016,3,23,10,27,40.629
foster,30,1,1,1,2016,3,23,10,28,8.597
foster,31,1,1,1,2016,3,23,10,28,56.906
foster,33,1,1,1,2016,3,23,10,29,51.884
foster,34,1,1,1,2016,3,23,10,30,48.107
foster,35,1,1,1,2016,3,23,10,31,13.252
foster,36,1,1,1,2016,3,23,10,31,20.079
foster,37,1,1,1,2016,3,23,10,32,3.788
foster,39,1,1,1,2016,3,23,10,32,9.926
foster,40,1,1,1,2016,3,23,10,32,20.545
foster,41,1,1,1,2016,3,23,10,32,31.687
alien,42,1,2,1,2016,3,23,10,32,43.154
alien,43,2,2,1,2016,3,23,10,35,21.723
foster,44,2,1,1,2016,3,23,10,35,26.052
alien,45,2,2,1,2016,3,23,10,35,32.159
foster,48,2,1,1,2016,3,23,10,38,3.527
alien,50,2,2,1,2016,3,23,10,39,34.945
alien,53,2,2,1,2016,3,23,10,39,55.137
foster,54,2,1,1,2016,3,23,10,40,7.549
alien,55,2,2,1,2016,3,23,10,40,13.907
foster,56,2,1,1,2016,3,23,10,40,24.816
alien,57,2,2,1,2016,3,23,10,40,49.519
alien,58,2,2,1,2016,3,23,10,40,53.96
alien,59,2,2,1,2016,3,23,10,40,57.634
foster,60,2,1,1,2016,3,23,10,41,2.448
alien,61,2,2,1,2016,3,23,10,41,34.593
foster,63,2,1,1,2016,3,23,10,42,26.077
foster,64,2,1,1,2016,3,23,10,42,46.721
alien,66,2,2,1,2016,3,23,10,58,52.898
alien,67,2,2,1,2016,3,23,10,59,18.207
foster,68,2,1,1,2016,3,23,10,59,24.757
alien,69,2,2,1,2016,3,23,10,59,33.653
foster,72,2,1,1,2016,3,23,11,0,52.503
alien,73,2,2,1,2016,3,23,11,0,59.128
foster,74,2,1,1,2016,3,23,11,1,10.631
foster,75,2,1,1,2016,3,23,11,1,30.014
alien,76,2,2,1,2016,3,23,11,1,40.915
foster,77,2,1,1,2016,3,23,11,1,49.407
foster,78,2,1,1,2016,3,23,11,22,13.698
