alien,1,2,2,1,2016,4,18,13,0,50.998
alien,2,2,2,1,2016,4,18,13,5,7.444
alien,3,2,2,1,2016,4,18,13,5,16.8
alien,4,2,2,1,2016,4,18,13,5,38.05
foster,5,2,1,1,2016,4,18,13,9,23.561
alien,6,2,2,1,2016,4,18,13,10,19.181
alien,7,2,2,1,2016,4,18,13,10,24.269
foster,9,2,1,1,2016,4,18,13,10,56.981
alien,10,2,2,1,2016,4,18,13,11,4.836
alien,11,2,2,1,2016,4,18,13,11,19.197
alien,12,2,2,1,2016,4,18,13,11,41.972
foster,13,2,1,1,2016,4,18,13,11,49.259
alien,15,2,2,1,2016,4,18,13,14,17.482
foster,17,2,1,1,2016,4,18,13,14,28.4
alien,18,2,2,1,2016,4,18,13,20,35.191
foster,19,2,1,1,2016,4,18,13,20,48.655
alien,20,2,2,1,2016,4,18,13,20,54.091
alien,21,2,2,1,2016,4,18,13,21,6.593
alien,22,2,2,1,2016,4,18,13,21,17.146
alien,24,2,2,1,2016,4,18,13,21,25.587
alien,25,2,2,1,2016,4,18,13,28,29.814
foster,26,2,1,1,2016,4,18,13,31,0.567
alien,28,2,2,1,2016,4,18,13,31,36.795
alien,31,2,2,1,2016,4,18,13,31,39.994
foster,32,2,1,1,2016,4,18,13,31,45.354
foster,33,2,1,1,2016,4,18,13,31,50.581
foster,35,2,1,1,2016,4,18,13,33,53.012
foster,36,2,1,1,2016,4,18,13,33,59.61
alien,38,2,2,1,2016,4,18,13,35,19.7
alien,40,2,2,1,2016,4,18,13,35,36.289
foster,41,2,1,1,2016,4,18,13,35,40.594
alien,42,2,2,1,2016,4,18,13,35,48.538
foster,44,2,1,1,2016,4,18,13,35,54.291
alien,45,2,2,1,2016,4,18,13,37,24.094
alien,46,2,2,1,2016,4,18,13,37,34.299
alien,47,2,2,1,2016,4,18,13,37,58.717
foster,49,2,1,1,2016,4,18,13,38,11.703
alien,50,2,2,1,2016,4,18,13,38,24.014
foster,52,2,1,1,2016,4,18,13,40,5.615
foster,53,2,1,1,2016,4,18,13,40,15.925
alien,54,2,2,1,2016,4,18,13,41,0.512
alien,55,2,2,1,2016,4,18,13,41,5.112
foster,57,2,1,1,2016,4,18,13,41,28.127
alien,59,2,2,1,2016,4,18,13,42,42.46
foster,60,2,1,1,2016,4,18,13,43,8.759
alien,62,2,2,1,2016,4,18,13,43,15.2
foster,64,2,1,1,2016,4,18,13,43,30.538
foster,65,2,1,1,2016,4,18,13,44,8.312
alien,66,2,2,1,2016,4,18,13,44,12.932
foster,69,2,1,1,2016,4,18,13,44,18.373
foster,70,2,1,1,2016,4,18,13,44,28.069
foster,72,2,1,1,2016,4,18,13,44,51.897
foster,75,2,1,1,2016,4,18,13,49,56.266
foster,77,2,1,1,2016,4,18,13,50,7.49
foster,78,2,1,1,2016,4,18,13,50,14.105
foster,79,2,1,1,2016,4,18,13,58,9.671
foster,80,2,1,1,2016,4,18,13,58,34.267
foster,81,2,1,1,2016,4,18,13,58,53.171
foster,82,2,1,1,2016,4,18,13,59,2.053
foster,83,2,1,1,2016,4,18,13,59,8.876
