foster,1,1,1,1,2016,5,4,10,5,36.097
foster,2,1,1,1,2016,5,4,10,6,8.056
foster,3,1,1,1,2016,5,4,10,6,51.661
alien,4,1,2,1,2016,5,4,10,6,59.964
foster,5,1,1,1,2016,5,4,10,7,9.251
foster,6,1,1,1,2016,5,4,10,7,25.122
foster,7,1,1,1,2016,5,4,10,7,30.236
foster,8,1,1,1,2016,5,4,10,7,33.835
foster,10,1,1,1,2016,5,4,10,7,40.017
foster,11,1,1,1,2016,5,4,10,7,59.857
foster,13,1,1,1,2016,5,4,10,8,6.349
alien,15,1,2,1,2016,5,4,10,8,17.385
alien,17,1,2,1,2016,5,4,10,8,20.541
foster,18,1,1,1,2016,5,4,10,8,28.236
alien,19,1,2,1,2016,5,4,10,8,36.725
alien,21,1,2,1,2016,5,4,10,8,40.646
foster,23,1,1,1,2016,5,4,10,8,43.882
alien,24,1,2,1,2016,5,4,10,9,5.367
foster,25,1,1,1,2016,5,4,10,9,8.554
foster,27,1,1,1,2016,5,4,10,9,13.141
foster,30,1,1,1,2016,5,4,10,9,17.102
foster,32,1,1,1,2016,5,4,10,9,39.344
foster,33,1,1,1,2016,5,4,10,9,42.777
foster,35,1,1,1,2016,5,4,10,9,47.276
alien,37,1,2,1,2016,5,4,10,9,52.57
foster,41,1,1,1,2016,5,4,10,9,56.58
alien,43,1,2,1,2016,5,4,10,10,0.233
alien,44,1,2,1,2016,5,4,10,10,4.498
alien,45,2,2,1,2016,5,4,10,11,31.608
alien,46,2,2,1,2016,5,4,10,15,14.594
foster,47,1,1,1,2016,5,4,10,17,23.973
foster,48,1,1,1,2016,5,4,10,17,36.72
alien,51,1,2,1,2016,5,4,10,17,45.298
alien,53,1,2,1,2016,5,4,10,17,48.726
foster,56,1,1,1,2016,5,4,10,17,58.901
alien,58,2,2,1,2016,5,4,10,18,17.746
alien,60,2,2,1,2016,5,4,10,18,23.885
alien,63,2,2,1,2016,5,4,10,18,29.065
alien,66,2,2,1,2016,5,4,10,18,36.013
alien,68,2,2,1,2016,5,4,10,18,44.075
alien,70,2,2,1,2016,5,4,10,18,47.867
alien,71,2,2,1,2016,5,4,10,18,51.966
foster,73,1,1,1,2016,5,4,10,20,9.586
foster,74,1,1,1,2016,5,4,10,20,22.511
alien,75,1,2,1,2016,5,4,10,21,51.388
alien,78,1,2,1,2016,5,4,10,22,24.054
foster,80,1,1,1,2016,5,4,10,22,34.204
alien,82,1,2,1,2016,5,4,10,22,42.405
foster,84,1,1,1,2016,5,4,10,22,46.425
alien,87,1,2,1,2016,5,4,10,22,50.398
alien,88,1,2,1,2016,5,4,10,22,59.694
alien,89,1,2,1,2016,5,4,10,23,13.377
foster,92,1,1,1,2016,5,4,10,23,17.617
alien,94,1,2,1,2016,5,4,10,23,24.65
foster,96,1,1,1,2016,5,4,10,23,29.302
foster,99,1,1,1,2016,5,4,10,23,32.926
alien,101,1,2,1,2016,5,4,10,23,38.758
alien,103,1,2,1,2016,5,4,10,23,42.834
alien,105,1,2,1,2016,5,4,10,23,46.643
foster,110,1,1,1,2016,5,4,10,25,23.05
