foster,1,1,1,1,2016,4,26,10,9,39.188
foster,2,1,1,1,2016,4,26,10,10,9.53
foster,3,1,1,1,2016,4,26,10,10,19.211
alien,4,1,2,1,2016,4,26,10,11,14.869
foster,5,1,1,1,2016,4,26,10,11,27.168
foster,6,1,1,1,2016,4,26,10,11,37.231
foster,7,1,1,1,2016,4,26,10,15,3.116
foster,8,1,1,1,2016,4,26,10,15,9.387
foster,9,1,1,1,2016,4,26,10,15,34.437
foster,10,1,1,1,2016,4,26,10,15,42.721
foster,11,1,1,1,2016,4,26,10,15,51.614
alien,12,1,2,1,2016,4,26,10,16,9.044
alien,13,1,2,1,2016,4,26,10,16,19.615
foster,14,1,1,1,2016,4,26,10,16,44.384
alien,17,1,2,1,2016,4,26,10,16,48.842
alien,18,1,2,1,2016,4,26,10,17,0.35
foster,20,1,1,1,2016,4,26,10,17,4.751
alien,21,2,2,1,2016,4,26,10,17,31.417
alien,22,2,2,1,2016,4,26,10,17,39.943
alien,24,2,2,1,2016,4,26,10,17,43.448
foster,25,1,1,1,2016,4,26,10,18,53.897
foster,26,1,1,1,2016,4,26,10,19,27.063
alien,30,1,2,1,2016,4,26,10,19,32.394
alien,33,1,2,1,2016,4,26,10,19,36.766
foster,36,1,1,1,2016,4,26,10,19,40.791
alien,37,1,2,1,2016,4,26,10,19,54.266
foster,39,1,1,1,2016,4,26,10,20,3.291
foster,41,1,1,1,2016,4,26,10,20,6.751
foster,42,1,1,1,2016,4,26,10,20,13.108
foster,43,1,1,1,2016,4,26,10,20,16.685
alien,44,2,2,1,2016,4,26,10,21,3.463
alien,45,2,2,1,2016,4,26,10,21,48.663
alien,47,2,2,1,2016,4,26,10,21,52.475
alien,49,2,2,1,2016,4,26,10,22,10.514
alien,50,2,2,1,2016,4,26,10,22,25.004
alien,52,2,2,1,2016,4,26,10,22,28.455
alien,53,2,2,1,2016,4,26,10,22,32.962
alien,55,2,2,1,2016,4,26,10,23,30.819
alien,57,2,2,1,2016,4,26,10,23,34.891
foster,58,2,1,1,2016,4,26,10,25,24.049
alien,59,2,2,1,2016,4,26,10,25,32.819
alien,61,2,2,1,2016,4,26,10,25,39.922
foster,63,1,1,1,2016,4,26,10,38,46.68
foster,65,1,1,1,2016,4,26,10,38,59.548
alien,66,1,2,1,2016,4,26,10,39,7.038
foster,68,1,1,1,2016,4,26,10,39,10.864
foster,69,1,1,1,2016,4,26,10,39,15.575
alien,70,1,2,1,2016,4,26,10,39,40.163
foster,73,1,1,1,2016,4,26,10,40,2.526
foster,74,1,1,1,2016,4,26,10,40,10.111
foster,75,1,1,1,2016,4,26,10,40,19.572
foster,76,1,1,1,2016,4,26,10,40,39.969
foster,77,1,1,1,2016,4,26,10,41,11.918
foster,78,1,1,1,2016,4,26,10,41,16.576
alien,79,1,2,1,2016,4,26,10,41,20.683
alien,81,1,2,1,2016,4,26,10,41,24.311
alien,82,1,2,1,2016,4,26,10,41,28.451
alien,83,1,2,1,2016,4,26,10,41,34.658
alien,84,1,2,1,2016,4,26,10,41,38.491
alien,85,1,2,1,2016,4,26,10,41,42.379
