foster,1,1,1,1,2016,5,10,10,6,59.09
foster,2,1,1,1,2016,5,10,10,8,39.394
foster,3,1,1,1,2016,5,10,10,8,44.305
alien,4,1,2,1,2016,5,10,10,8,51.438
foster,6,1,1,1,2016,5,10,10,8,55.731
foster,8,1,1,1,2016,5,10,10,8,59.011
foster,9,1,1,1,2016,5,10,10,9,35.233
foster,10,1,1,1,2016,5,10,10,9,39.63
foster,11,1,1,1,2016,5,10,10,13,25.156
alien,12,2,2,1,2016,5,10,10,13,42.708
alien,14,2,2,1,2016,5,10,10,13,48.342
alien,15,2,2,1,2016,5,10,10,14,1.056
alien,17,2,2,1,2016,5,10,10,14,4.837
alien,19,2,2,1,2016,5,10,10,14,9.71
alien,22,2,2,1,2016,5,10,10,14,13.255
alien,23,2,2,1,2016,5,10,10,14,25.138
foster,26,2,1,1,2016,5,10,10,14,30.293
alien,27,2,2,1,2016,5,10,10,14,59.226
alien,30,2,2,1,2016,5,10,10,15,2.675
alien,33,2,2,1,2016,5,10,10,15,6.558
foster,36,2,1,1,2016,5,10,10,15,10.023
alien,37,2,2,1,2016,5,10,10,15,30.455
foster,40,2,1,1,2016,5,10,10,15,33.99
alien,41,2,2,1,2016,5,10,10,15,43.384
foster,42,2,1,1,2016,5,10,10,15,46.822
alien,44,2,2,1,2016,5,10,10,16,2.527
alien,45,2,2,1,2016,5,10,10,16,6.174
foster,46,1,1,1,2016,5,10,10,19,8.928
foster,47,1,1,1,2016,5,10,10,19,40.181
foster,49,1,1,1,2016,5,10,10,19,46.925
alien,50,1,2,1,2016,5,10,10,22,8.636
alien,51,2,2,1,2016,5,10,10,23,53.528
foster,52,2,1,1,2016,5,10,10,24,13.245
alien,55,2,2,1,2016,5,10,10,24,38.526
foster,59,2,1,1,2016,5,10,10,24,41.868
alien,60,2,2,1,2016,5,10,10,25,59.721
alien,61,2,2,1,2016,5,10,10,26,8.332
alien,63,2,2,1,2016,5,10,10,27,24.008
alien,64,2,2,1,2016,5,10,10,30,10.432
foster,65,1,1,1,2016,5,10,10,34,6.207
foster,66,1,1,1,2016,5,10,10,34,17.193
foster,68,1,1,1,2016,5,10,10,34,21.166
foster,70,1,1,1,2016,5,10,10,34,26.003
foster,74,1,1,1,2016,5,10,10,34,34.502
alien,76,1,2,1,2016,5,10,10,35,24.687
alien,79,2,2,1,2016,5,10,10,37,0.415
foster,81,2,1,1,2016,5,10,10,40,23.859
alien,82,2,2,1,2016,5,10,10,44,19.619
foster,83,2,1,1,2016,5,10,10,44,25.225
foster,85,1,1,1,2016,5,10,10,44,56.394
foster,88,1,1,1,2016,5,10,10,45,1.343
alien,89,1,2,1,2016,5,10,10,45,6.916
alien,90,1,2,1,2016,5,10,10,45,19.658
foster,94,1,1,1,2016,5,10,10,45,26.369
alien,95,1,2,1,2016,5,10,10,45,33.803
foster,96,1,1,1,2016,5,10,10,46,6.968
alien,97,2,2,1,2016,5,10,10,46,31.001
foster,99,2,1,1,2016,5,10,10,46,34.896
alien,101,2,2,1,2016,5,10,10,46,56.704
foster,102,2,1,1,2016,5,10,10,47,54.801
